"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000004897",241.463177002843,-0.0725535303417706,0.082726454639296,-0.877029369360969,0.3804706860886,0.827314419433481,"CDC27"
"ENSG00000004961",146.798363934729,-0.162849379811132,0.0912668812784962,-1.78432063778103,0.0743715786117489,0.526322802683493,"HCCS"
"ENSG00000004975",107.709623611903,0.0974281664808594,0.0932814205223892,1.04445414676629,0.296275323167616,0.782239115436449,"DVL2"
"ENSG00000005007",141.226439331036,-0.273527631485221,0.0816731637925017,-3.34905149725978,0.000810887224702687,0.0632441669601966,"UPF1"
"ENSG00000005022",954.963632153852,-0.0521768588566778,0.0398624134851102,-1.30892372776594,0.190560188237711,0.705576306975034,"SLC25A5"
"ENSG00000005059",62.7439725397284,-0.0658273292678388,0.13867078838375,-0.474702206824352,0.634999244771412,0.929170191771383,"MCUB"
"ENSG00000005075",93.2095616359027,0.134462349464608,0.100445314961612,1.33866223144401,0.180680656937847,0.693824773446038,"POLR2J"
"ENSG00000005100",14.6687372897222,0.439746587745816,0.240385152323019,1.8293417188883,0.0673484325823554,0.50741382151648,"DHX33"
"ENSG00000005156",63.5558304002861,0.0446699099210182,0.124606486219791,0.358487838604371,0.719978267353017,0.949112047799748,"LIG3"
"ENSG00000005175",75.1288399986879,0.0487582759553128,0.132011714452343,0.369348100337828,0.711868277195783,0.948375578886437,"RPAP3"
"ENSG00000005189",14.6949164410488,-0.274761117355041,0.24339809485971,-1.12885483969547,0.258959074179604,0.759923508483687,"REXO5"
"ENSG00000005194",199.48202914209,0.00965653151142564,0.0788353026353056,0.122489940275831,0.902511012497827,0.989022217026423,"CIAPIN1"
"ENSG00000005206",8.39612956378321,-0.207728467187876,0.315547436006277,-0.658311377259118,0.510338068734388,0.887874458319094,"SPPL2B"
"ENSG00000005238",33.008017737713,-0.233804010508035,0.160440454606557,-1.45726345067636,0.145043671712915,0.652800496666337,"ATOSB"
"ENSG00000005243",57.0708932134349,-0.0457567345048853,0.124251270696784,-0.368259690611515,0.71267960599084,0.948703255849356,"COPZ2"
"ENSG00000005249",17.2379111355559,0.337602956786798,0.239641784249504,1.40878168573182,0.158899732171752,0.671091007971096,"PRKAR2B"
"ENSG00000005302",45.8441506516494,-0.183870821107115,0.130712467467712,-1.40668158645642,0.159521828248308,0.671735612781356,"MSL3"
"ENSG00000005339",27.6669601806046,0.142217578446767,0.193792803886137,0.7338640836753,0.463031578822932,0.86962122872862,"CREBBP"
"ENSG00000005436",32.516607423221,0.219017983821391,0.184512231893751,1.18701064733481,0.235223420747146,0.745441373265084,"GCFC2"
"ENSG00000005448",191.654020027728,-0.0526968448253993,0.0786402459476595,-0.670100203660002,0.502793915079218,0.884993668523445,"WDR54"
"ENSG00000005469",34.8856482046813,0.321638213071739,0.16948288140589,1.89776224243826,0.0577274091358212,0.474339483683563,"CROT"
"ENSG00000005483",87.9695510898894,-0.106986240606851,0.105595084817349,-1.01317443697222,0.310976848372485,0.791237363785157,"KMT2E"
"ENSG00000005486",158.248902915947,0.0785405276599712,0.0771437326127677,1.01810639697997,0.30862739562518,0.789879517045911,"RHBDD2"
"ENSG00000005700",39.0034797987369,0.149983915206585,0.16661766520958,0.900168148544921,0.368030773769357,0.819469010043458,"IBTK"
"ENSG00000005801",48.5052591892528,0.136883278622984,0.130083767330318,1.05227025194774,0.292675575967378,0.780652081760998,"ZNF195"
"ENSG00000005810",14.222809724301,0.354034019018459,0.251054322195691,1.41018890223486,0.158483911848079,0.671089572384343,"MYCBP2"
"ENSG00000005812",76.8937822339563,0.00647644919889043,0.132662711401849,0.0488189117382999,0.961063610755591,0.995388365249154,"FBXL3"
"ENSG00000005882",112.676725115856,-0.00194657938516822,0.095140546718574,-0.0204600399336175,0.98367638891144,0.997967090873612,"PDK2"
"ENSG00000005884",285.211317046671,-0.122899117244544,0.107381613030089,-1.14450801935808,0.25241301404583,0.756800355696249,"ITGA3"
"ENSG00000005889",74.2811378299054,-0.108150166044621,0.102314592198429,-1.05703559698381,0.290495341765563,0.778970572036682,"ZFX"
"ENSG00000005893",436.518392944964,-0.0442926832479454,0.0547210567259246,-0.809426679564858,0.418269761169382,0.848302858302446,"LAMP2"
"ENSG00000005961",6.08804744144553,0.24410270511324,0.370567338832755,0.658726983015113,0.510071102550855,0.887874458319094,"ITGA2B"
"ENSG00000006007",163.3979531716,-0.0131974643160703,0.0770828108209306,-0.17121150844809,0.864057458675083,0.9813611122147,"GDE1"
"ENSG00000006015",26.9710401376882,0.468901595321646,0.200732283040901,2.33595507517893,0.0194935830628947,0.313920949171194,"REX1BD"
"ENSG00000006016",8.66690149297001,0.0197640796372471,0.335884177708123,0.058841948948312,0.953077995896332,0.995096138518132,"CRLF1"
"ENSG00000006025",17.0742231689173,-0.153166350010151,0.223588673653601,-0.685036265510687,0.493321036677006,0.878739677987849,"OSBPL7"
"ENSG00000006042",58.5454256980466,-0.112834370869774,0.13657561969786,-0.826167738571441,0.408708946239644,0.842995768385547,"TMEM98"
"ENSG00000006062",29.4308750388642,-0.381099114414664,0.189316035487026,-2.01303134958571,0.0441113314286692,0.435169425663333,"MAP3K14"
"ENSG00000006118",50.4578142221498,-0.0464259043470514,0.126247274390837,-0.367737874509084,0.713068696628113,0.948977384178863,"TMEM132A"
"ENSG00000006125",266.537421342233,0.000512437382670868,0.0683457071650138,0.00749772595714957,0.99401773626743,0.999247808963759,"AP2B1"
"ENSG00000006194",28.9635960680812,-0.130884807203433,0.172756693015302,-0.757625102211467,0.448675448259502,0.863058709399645,"ZNF263"
"ENSG00000006282",139.562068176378,-0.0901594231311952,0.0804051435310072,-1.12131412459237,0.262154175341645,0.760598424160128,"SPATA20"
"ENSG00000006327",682.148557095359,-0.00820805685735159,0.0475738233114468,-0.172533050447023,0.863018480431295,0.981067491388834,"TNFRSF12A"
"ENSG00000006432",16.7877187555288,-0.402274496338976,0.225237957556683,-1.78599779851822,0.0740996145880142,0.525391790164706,"MAP3K9"
"ENSG00000006451",79.860642661263,0.0267803894155981,0.110613985308563,0.242106722227689,0.808697469548782,0.972175518447329,"RALA"
"ENSG00000006453",76.4712407035804,-0.0477005569266769,0.113904551636921,-0.418776565476733,0.67537943306363,0.941082794350732,"BAIAP2L1"
"ENSG00000006468",12.0211806256436,-0.180292654922856,0.283412638611018,-0.636148958657792,0.524679337496785,0.89309996488371,"ETV1"
"ENSG00000006530",119.641853695605,0.077355601026039,0.108159200478782,0.715201302188012,0.474484664525696,0.876507291236928,"AGK"
"ENSG00000006534",21.0751438845736,0.19928256013199,0.231879746336954,0.859422020595126,0.39010772502277,0.833468600508567,"ALDH3B1"
"ENSG00000006576",62.079964705062,0.0633999404493138,0.138417899313269,0.45803281774871,0.646928863867961,0.931289244168148,"PHTF2"
"ENSG00000006606",8.60045450109549,0.393058074187046,0.370883441796225,1.05978868262068,0.289240746668242,0.778970572036682,"CCL26"
"ENSG00000006607",57.9764991281817,0.0248632206312066,0.151426106050119,0.164193752845875,0.869578618873089,0.982393046980601,"FARP2"
"ENSG00000006625",18.0867316629342,-0.187433311376959,0.242496423316167,-0.772932271799257,0.43956246446838,0.856588784225379,"GGCT"
"ENSG00000006634",79.082203444457,0.178780149697817,0.130957855977839,1.36517315714203,0.172198632971575,0.685934043554448,"DBF4"
"ENSG00000006638",9.78254562889729,0.38690364697882,0.327292816362999,1.18213302472764,0.237152922403042,0.745441373265084,"TBXA2R"
"ENSG00000006652",18.9031069129819,0.174423511219089,0.231554837821656,0.753270857391588,0.45128716738449,0.864374063906298,"IFRD1"
"ENSG00000006695",68.8642004596033,-0.0918835078849462,0.123336171551212,-0.744984271275147,0.456281228426958,0.866266031572527,"COX10"
"ENSG00000006704",13.7997707123803,0.286360573515007,0.260815682673483,1.0979423115193,0.272229680499689,0.767509187089564,"GTF2IRD1"
"ENSG00000006712",149.061992617861,0.102093405807437,0.092319370418551,1.10587198921064,0.268781930255706,0.766370276616916,"PAF1"
"ENSG00000006715",48.5543610001967,-0.126336679045366,0.135408244407281,-0.933005812152554,0.350816967451052,0.813592854110166,"VPS41"
"ENSG00000006740",8.35805553914591,0.848765767995042,0.33627568439965,2.52401766577425,0.0116022098069651,0.250755505242791,"ARHGAP44"
"ENSG00000006744",382.541624156783,0.0870463297594833,0.057128592960543,1.52369111942952,0.127585888903429,0.624380663914681,"ELAC2"
"ENSG00000006756",19.5197723747069,-0.107637914607806,0.217503489077964,-0.494879024994504,0.620685517429823,0.925707528678112,"ARSD"
"ENSG00000006757",24.0723569768412,0.0361001669345868,0.19237474882405,0.187655433757602,0.85114676822785,0.979980585818855,"PNPLA4"
"ENSG00000006831",26.6308961021279,-0.215132189259682,0.189472773371044,-1.13542534598567,0.256197144900545,0.759596608068904,"ADIPOR2"
"ENSG00000007080",66.0352455654106,0.316971062119922,0.124193760622896,2.5522301646246,0.0107035783596773,0.240868877172882,"CCDC124"
"ENSG00000007168",113.298709903599,-0.0225319041825551,0.0946111813183409,-0.238152656679566,0.811762695240686,0.972520533538299,"PAFAH1B1"
"ENSG00000007202",228.572513939085,-0.0656063260170322,0.0959481145807996,-0.683768787992013,0.494121178668289,0.879348021618155,"BLTP2"
"ENSG00000007237",15.3187665355318,-0.172457538795757,0.381024869333943,-0.452614914866906,0.650826057001374,0.932125487429,"GAS7"
"ENSG00000007255",10.6673951185931,0.087163257497696,0.309751240497077,0.281397605891165,0.778405454186137,0.96392754082476,"TRAPPC6A"
"ENSG00000007341",42.7371245027932,0.120537856035163,0.154374777393169,0.780813148822697,0.434912399401355,0.855095891431553,"ST7L"
"ENSG00000007372",34.2034419171726,-0.0406508392586593,0.167533212629125,-0.242643465261122,0.80828160681018,0.971996948545817,"PAX6"
"ENSG00000007376",100.324903867998,-0.146571632856859,0.11383117762113,-1.28762291597035,0.197877258290988,0.712165300189149,"RPUSD1"
"ENSG00000007384",25.3193030099251,-0.116088655511174,0.195944783195493,-0.592455964471136,0.553545300104389,0.904077240368348,"RHBDF1"
"ENSG00000007392",50.7800924509775,-0.00575675579379703,0.130638009324674,-0.044066469043399,0.964851420635595,0.995388365249154,"LUC7L"
"ENSG00000007516",41.0843578623788,0.204687391302727,0.163385655620509,1.25278679162722,0.210283309820494,0.721288650224407,"BAIAP3"
"ENSG00000007520",128.527059793325,0.070547003029505,0.0997606248966185,0.707162801983373,0.479465311938673,0.877350083079303,"TSR3"
"ENSG00000007541",44.8462171709618,0.219884391989233,0.166365467951161,1.32169490878831,0.186269764690059,0.702188362417615,"PIGQ"
"ENSG00000007866",30.575550344461,-0.0427177804151544,0.170044817077141,-0.25121483353283,0.801648016725189,0.969684437531856,"TEAD3"
"ENSG00000007923",137.518377555768,0.0232730132964528,0.0926287852585762,0.251250334671727,0.801620570887631,0.969684437531856,"DNAJC11"
"ENSG00000007944",23.1058370883248,-0.237343640540288,0.214198479114815,-1.10805474213039,0.26783817495993,0.76583945784458,"MYLIP"
"ENSG00000007968",6.01887569395743,-1.0572093557269,0.396878243832049,-2.66381282460596,0.00772605386693121,0.207299270100545,"E2F2"
"ENSG00000008018",383.380949522849,-0.0566148267658183,0.0608104010281828,-0.931005647201372,0.351850642993524,0.814144932336647,"PSMB1"
"ENSG00000008083",22.4657635125467,-0.0237656269295015,0.224928928350895,-0.105658383311312,0.915853400762326,0.990421794260833,"JARID2"
"ENSG00000008086",6.5966788862141,0.969596409528779,0.404591845784429,2.3964803533025,0.0165533808811168,0.294093867280771,"CDKL5"
"ENSG00000008130",41.3810674333963,-0.0624555269390138,0.162667636130677,-0.383945623263627,0.701018750562924,0.946963577684945,"NADK"
"ENSG00000008226",25.3382651557865,0.0314262442927117,0.186990544732897,0.168063280085107,0.866533496654356,0.981946790313395,"DLEC1"
"ENSG00000008256",31.483936756315,-0.326056855162889,0.174060229104489,-1.87324156035183,0.0610350356761477,0.485647710702987,"CYTH3"
"ENSG00000008282",270.06119261255,-0.070225421759924,0.112027320772652,-0.62685978094968,0.530751152889106,0.895687406162645,"SYPL1"
"ENSG00000008283",14.0899619784305,0.111056695612299,0.237521714425128,0.467564390401478,0.640096135076333,0.930197500665008,"CYB561"
"ENSG00000008294",86.7386726015656,-0.127836954356324,0.104627276342241,-1.22183200046384,0.22177116450106,0.730146961887733,"SPAG9"
"ENSG00000008311",18.2386901929452,-0.109178512891327,0.261412772035839,-0.417647967392956,0.67620452049763,0.941441322031535,"AASS"
"ENSG00000008324",35.1898427487474,-0.0893066894779977,0.165332577032531,-0.540163899220089,0.589084006630666,0.916563558061853,"SS18L2"
"ENSG00000008394",35.1662352735337,-0.298467950695082,0.17504116858919,-1.70513001655952,0.088170178531558,0.553081532783008,"MGST1"
"ENSG00000008405",62.7938423402962,-0.0184897998437102,0.138820930723487,-0.13319172942688,0.894041751532215,0.988352954153622,"CRY1"
"ENSG00000008513",36.6110502336578,0.0483678028274505,0.161743692327337,0.299039808795533,0.76490967145956,0.961162720985837,"ST3GAL1"
"ENSG00000008517",8.72411476114181,-0.932077758147244,0.309864091363879,-3.00802120711912,0.00262954787567926,0.126510470018791,"IL32"
"ENSG00000008710",10.5554277512759,0.271516704977195,0.343023155302703,0.791540456613179,0.42862867756651,0.853187082864775,"PKD1"
"ENSG00000008735",12.5487164246542,0.17698693204474,0.250566114264738,0.70634823293681,0.479971605240358,0.877350083079303,"MAPK8IP2"
"ENSG00000008838",120.693126771672,-0.0153691823410342,0.0976914672701491,-0.157323692339816,0.87498974897124,0.984873276965926,"MED24"
"ENSG00000008853",85.5249672720286,-0.0398453621884648,0.104851104781272,-0.380018525046404,0.7039316639144,0.948355653581924,"RHOBTB2"
"ENSG00000008869",22.4796428244558,-0.020077812072604,0.214452923010804,-0.0936234013074866,0.925408319705369,0.991486536381822,"HEATR5B"
"ENSG00000008952",120.438076103849,-0.0216017480360676,0.106325729515066,-0.203165763682879,0.839005471382585,0.97712487050381,"SEC62"
"ENSG00000008988",141.737975072587,-0.0190340175848963,0.0831204122057469,-0.228993301161472,0.818874122704793,0.97358743856654,"RPS20"
"ENSG00000009307",483.69757152577,0.129848997212511,0.0471334019801544,2.75492520712136,0.00587055536015231,0.19009265421056,"CSDE1"
"ENSG00000009335",174.571818245786,-0.0643742135710421,0.0893330835734785,-0.720608883024762,0.471150186931623,0.873502568625483,"UBE3C"
"ENSG00000009413",15.702710192522,0.321155924849654,0.232846311231146,1.37926138125866,0.167814178931303,0.683060824907737,"REV3L"
"ENSG00000009724",44.845654884531,-0.319452661793286,0.142529511665827,-2.24130889146854,0.0250060734131652,0.350345079899311,"MASP2"
"ENSG00000009780",13.0034018989427,-0.146072867035168,0.298244162782916,-0.489776113879857,0.624292334881627,0.927183140583811,"FAM76A"
"ENSG00000009830",34.896962654866,-0.158388956321907,0.166151943846687,-0.953277780897089,0.340449346152015,0.808184274781899,"POMT2"
"ENSG00000009844",146.736929726514,-0.00525784584049748,0.0868311805153494,-0.0605525090099177,0.951715596394657,0.995096138518132,"VTA1"
"ENSG00000009954",125.310217766211,0.173061681360138,0.102969297233344,1.68071149371793,0.092818966993372,0.561970958792562,"BAZ1B"
"ENSG00000010017",28.9670946201558,-0.203655807514283,0.183533917735191,-1.10963581024912,0.267155993515419,0.765442141113386,"RANBP9"
"ENSG00000010030",39.2797550242128,0.171323912252241,0.152740967589515,1.12166313305456,0.262005697394186,0.760598424160128,"ETV7"
"ENSG00000010072",41.8806980330298,-0.00634276547285236,0.16337678840718,-0.0388229290996003,0.969031563835112,0.995645174964172,"SPRTN"
"ENSG00000010165",115.989505232384,-0.00678847212253336,0.104082452899066,-0.0652220612932374,0.947997196152433,0.995096138518132,"METTL13"
"ENSG00000010219",9.11932910405842,0.12051200720597,0.332775989744171,0.362141533403946,0.717246267859521,0.949112047799748,"DYRK4"
"ENSG00000010244",335.312715242971,0.0291301037133006,0.0579425806622587,0.502740875196722,0.615146467445717,0.924302284517873,"ZNF207"
"ENSG00000010256",657.682814852145,-0.0148089627285986,0.0511433622546836,-0.289557863928713,0.772154506256039,0.96258504176656,"UQCRC1"
"ENSG00000010270",71.5970384304758,0.156589054552957,0.115248445404361,1.35870860560026,0.174238944072093,0.68680568884041,"STARD3NL"
"ENSG00000010278",267.674764230336,0.315608873704749,0.0691110901787947,4.56668926634278,4.9548766346528e-06,0.00214546158280466,"CD9"
"ENSG00000010292",403.539481445064,-0.0126447511275592,0.0607599516453591,-0.208109960346307,0.83514311019032,0.976028398582512,"NCAPD2"
"ENSG00000010295",59.7088798667175,0.0999367800181623,0.128582546930648,0.777218855931231,0.437029659294317,0.855653449152647,"IFFO1"
"ENSG00000010318",8.21568935120067,0.63172328426742,0.352419146580945,1.79253394827208,0.073047476200551,0.522792624904666,"PHF7"
"ENSG00000010322",33.8624030523954,0.22081885408592,0.192600479978637,1.14651248070832,0.251583166102207,0.755999745104942,"NISCH"
"ENSG00000010327",7.11766631973898,0.676214295560122,0.356220418173872,1.89830301987367,0.0576561763958355,0.474339483683563,"STAB1"
"ENSG00000010361",8.18942220141763,0.0018065862063964,0.323506310988831,0.00558439246787609,0.995544322627139,0.999247808963759,"FUZ"
"ENSG00000010404",12.145623323547,0.176244335127138,0.281460673966076,0.62617747852185,0.531198537584677,0.895900230843177,"IDS"
"ENSG00000010539",32.0391026697243,0.230384843295822,0.17054045725912,1.35091020042109,0.176724200274588,0.689169497778884,"ZNF200"
"ENSG00000010626",5.83521094802204,0.66231119563624,0.395217011453424,1.67581651710934,0.09377413782077,0.564360940903286,"LRRC23"
"ENSG00000010704",16.5015860954439,-0.108364522138383,0.261431201779316,-0.414504930554759,0.678504356874159,0.941441322031535,"HFE"
"ENSG00000010803",23.480000438496,0.329314663875155,0.192815684335057,1.70792466915141,0.087650321120089,0.553065609559932,"SCMH1"
"ENSG00000010810",38.9850138447138,-0.0140138378067188,0.146629164670052,-0.0955733318010301,0.923859446360312,0.991141556508559,"FYN"
"ENSG00000011007",155.198939828549,-0.017341744763031,0.0894469626318158,-0.193877402348625,0.846271878275573,0.979787224462031,"ELOA"
"ENSG00000011009",104.650211777544,0.0294831150531337,0.104464847496451,0.282230010953065,0.777767147871532,0.96392754082476,"LYPLA2"
"ENSG00000011021",19.8563534363799,0.123915905622518,0.241499374870002,0.513110668254198,0.60787390939103,0.921868681186373,"CLCN6"
"ENSG00000011028",15.5391972647097,-0.0597866103760754,0.22898413325006,-0.261094991724977,0.794019253791993,0.967360905051081,"MRC2"
"ENSG00000011105",15.8760327755179,-0.190253083211527,0.247769578983099,-0.76786296361469,0.442568602842675,0.858124419042984,"TSPAN9"
"ENSG00000011114",28.8040390871361,0.03318034953269,0.168865396375353,0.196489927746576,0.84422671550406,0.978892762965025,"BTBD7"
"ENSG00000011132",24.6357511202457,0.0459075409223052,0.192811790964884,0.23809509103448,0.811807342061744,0.972520533538299,"APBA3"
"ENSG00000011143",62.2504745464009,-0.177930954646801,0.119573826825667,-1.48804265423583,0.13673964516932,0.638955112461437,"MKS1"
"ENSG00000011198",37.2880028974016,0.117307827277405,0.17272120099324,0.679174453412908,0.49702733198545,0.882019814547951,"ABHD5"
"ENSG00000011201",5.8182421553477,0.0516250414605372,0.385270104947135,0.133997008326459,0.893404940111034,0.988352954153622,"ANOS1"
"ENSG00000011243",132.578313801123,0.000548658767924088,0.0975586496983656,0.00562388644800277,0.995512811484983,0.999247808963759,"AKAP8L"
"ENSG00000011260",151.206691017019,0.207586718589619,0.0799431327311256,2.59667980848086,0.00941296243071665,0.227903374322436,"UTP18"
"ENSG00000011275",85.3960627912887,0.22115016978877,0.112353528340164,1.96834200986738,0.049028699367122,0.449911938791175,"RNF216"
"ENSG00000011295",99.9331452185754,0.290930277028096,0.0926011425990446,3.14175688185404,0.00167937418974804,0.097179270509982,"TTC19"
"ENSG00000011304",432.388223551053,-0.00344648680813226,0.0561247346901886,-0.0614076276201045,0.951034577863601,0.995096138518132,"PTBP1"
"ENSG00000011376",45.5738446595661,-0.238782885023728,0.16390273199639,-1.45685725988379,0.145155786047742,0.652837107951827,"LARS2"
"ENSG00000011405",52.3380400785601,0.00590913506815737,0.127556734512625,0.0463255436158294,0.963050780299616,0.995388365249154,"PIK3C2A"
"ENSG00000011422",409.559468963546,-0.0789168159223111,0.063682583076308,-1.23922133980885,0.215263539802648,0.724914318895457,"PLAUR"
"ENSG00000011426",308.57368997691,0.143475676418964,0.0722948899894515,1.98458945632116,0.0471901663637741,0.444536323353272,"ANLN"
"ENSG00000011454",85.7336560217015,-0.143285275556175,0.103535083634137,-1.38392968380171,0.166379986551429,0.681419925351043,"RABGAP1"
"ENSG00000011478",14.8857417075127,0.147254796063084,0.305716599855121,0.481670920495872,0.630039736746228,0.92881596055562,"QPCTL"
"ENSG00000011485",155.749441913551,-0.0761970805532304,0.0803627661183688,-0.948163984811043,0.343045978738306,0.810664103373463,"PPP5C"
"ENSG00000011523",39.1464676722395,-0.208249198718323,0.155037914877317,-1.34321465096529,0.179202478950784,0.692170263975697,"CEP68"
"ENSG00000011566",81.0062394409822,0.0558481736143173,0.109120184211712,0.511804246095864,0.608788018349649,0.922004902494025,"MAP4K3"
"ENSG00000011638",14.1724512808302,0.0436242260668667,0.285246572946478,0.15293514525432,0.878449420007037,0.986183302336269,"LDAF1"
"ENSG00000012048",97.922023275089,-0.0363035596743464,0.104105001429918,-0.348720610688291,0.727299069369714,0.951145622256132,"BRCA1"
"ENSG00000012061",152.355854706932,0.028677565493396,0.079227488588105,0.361964843319564,0.717378302544468,0.949112047799748,"ERCC1"
"ENSG00000012171",21.3034199616944,0.340341326304554,0.227100789300685,1.49863559414554,0.133968193471891,0.634525562217462,"SEMA3B"
"ENSG00000012174",71.4665287057302,-0.215435310114069,0.131898612793538,-1.6333402266428,0.102397460846149,0.580843989065214,"MBTPS2"
"ENSG00000012211",101.609933768046,-0.109634362350924,0.118213611136901,-0.927425880121019,0.353705458703986,0.815251018270781,"PRICKLE3"
"ENSG00000012232",41.1247068720107,-0.239340995560783,0.175357911433436,-1.36487138563825,0.172293477202457,0.685934043554448,"EXTL3"
"ENSG00000012660",358.097935938505,-0.0281608539190049,0.0714139960341138,-0.394332420574151,0.693335630261158,0.944713924388523,"ELOVL5"
"ENSG00000012822",56.561391517376,0.0263278755566242,0.129666921883859,0.20304234244263,0.83910193696062,0.97712487050381,"CALCOCO1"
"ENSG00000012963",150.949655414281,-0.0769178940257188,0.0865850050907745,-0.888351209832224,0.374351861365163,0.821870905100911,"UBR7"
"ENSG00000012983",103.199874345401,0.0281309901416277,0.105929916018542,0.265562281166199,0.790576338008624,0.966683638454059,"MAP4K5"
"ENSG00000013016",112.541766039018,0.229004369316805,0.0863908853769765,2.65079317473734,0.00803029995210434,0.212481505154366,"EHD3"
"ENSG00000013275",253.041423436375,-0.0306749095357513,0.0663310871613792,-0.46245148162763,0.643757588128084,0.930671923819639,"PSMC4"
"ENSG00000013288",34.4134436245176,-0.160877947285951,0.171911360829189,-0.935819171635777,0.349366298830329,0.813592854110166,"MAN2B2"
"ENSG00000013306",280.438455084804,0.0704183327953782,0.0591800308111395,1.1899002388171,0.234085604608543,0.745287255849259,"SLC25A39"
"ENSG00000013364",278.409757416076,0.031763160866305,0.0681296454502979,0.46621644155593,0.641060581806429,0.930287815848965,"MVP"
"ENSG00000013374",104.798945645728,0.0515624304213076,0.0997692185706292,0.516817021923502,0.605283896376159,0.920989627786031,"NUB1"
"ENSG00000013375",145.377124445333,-0.0265952079970701,0.0929679981105463,-0.286068416418372,0.774825721182087,0.963480446108218,"PGM3"
"ENSG00000013392",12.8469447131649,-0.488459631671013,0.298585505613772,-1.63591206702059,0.101857992122526,0.580843989065214,"RWDD2A"
"ENSG00000013441",45.8207399561787,0.264526170584492,0.139863865181914,1.89131174260368,0.0585827421033899,0.477320908578522,"CLK1"
"ENSG00000013503",45.8896180212858,-0.113050070864644,0.14432283921402,-0.783313794824942,0.433442864424343,0.855090662979844,"POLR3B"
"ENSG00000013523",46.3857527046014,-0.118868664016009,0.144440080585999,-0.822961767493862,0.410529735428049,0.844294280914749,"ANGEL1"
"ENSG00000013561",104.429063718999,-0.183521531209072,0.100088355164082,-1.83359523601133,0.0667140999280166,0.505569675797287,"RNF14"
"ENSG00000013563",48.6100372680887,0.0508492820466968,0.139750411048611,0.363857835301889,0.715964172073022,0.949112047799748,"DNASE1L1"
"ENSG00000013573",72.1625670674187,0.301484102736339,0.120501343333424,2.5019148699624,0.0123523622828529,0.256829507784864,"DDX11"
"ENSG00000013583",52.1583307303549,-0.110294378800654,0.12165538460974,-0.906613210376743,0.364611373419743,0.817744432510847,"HEBP1"
"ENSG00000013588",224.649002680505,0.168375663166722,0.0804145035425749,2.09384695234208,0.0362736160714764,0.401670240100497,"GPRC5A"
"ENSG00000013619",27.6290288939532,-0.00886627391882723,0.184266945821312,-0.0481164642921093,0.9616234247956,0.995388365249154,"MAMLD1"
"ENSG00000013810",179.32705736391,-0.0738537498712539,0.0831808129711275,-0.887870017535041,0.374610674260991,0.821944126628563,"TACC3"
"ENSG00000014123",18.2593228436409,-0.0828046705016074,0.260421683127544,-0.317963809722607,0.75051238901581,0.956361475982809,"UFL1"
"ENSG00000014138",14.4773297907316,-0.277939825562291,0.244961965499653,-1.13462440993798,0.256532721089552,0.759596608068904,"POLA2"
"ENSG00000014164",42.3225948508231,-0.165104771205295,0.145560670451729,-1.13426772968903,0.256682261165799,0.759596608068904,"ZC3H3"
"ENSG00000014216",246.107743656964,0.0507826351574932,0.0721411069535091,0.703934792547884,0.481473382919197,0.877350083079303,"CAPN1"
"ENSG00000014641",517.126363418797,0.0222637769977707,0.0539856569756408,0.412401705286581,0.68004501346002,0.941698856861213,"MDH1"
"ENSG00000014824",115.272855099378,-0.0249324694791112,0.0992388915798836,-0.251236879837996,0.801630972755564,0.969684437531856,"SLC30A9"
"ENSG00000014914",8.14817761384823,-0.330764633440768,0.327926539372267,-1.0086546641633,0.31314028130534,0.792590147087566,"MTMR11"
"ENSG00000014919",45.7151949144564,-0.124083197373568,0.164999321531575,-0.752022470285269,0.452037545925905,0.864374063906298,"COX15"
"ENSG00000015153",9.01959658384484,-0.153001084574116,0.341646921304921,-0.447833933318434,0.654273051674849,0.933297427611906,"YAF2"
"ENSG00000015171",41.8449259405896,0.101264712747073,0.164416384907032,0.615904022000805,0.537957866898906,0.898258528222023,"ZMYND11"
"ENSG00000015475",160.266976402528,0.0196655695844489,0.080062304422399,0.245628323170611,0.805969962081272,0.97051829822157,"BID"
"ENSG00000015532",117.740769989513,-0.101926183915137,0.0924461495571526,-1.10254655714053,0.270224129642728,0.766383589145393,"XYLT2"
"ENSG00000015676",68.2314049363095,0.0414326092685024,0.12343916942307,0.335652041909794,0.737133274625525,0.953618971215368,"NUDCD3"
"ENSG00000016864",78.4202623308559,0.179895550423097,0.11079820056754,1.62363241913334,0.10445428216476,0.582510854251213,"GLT8D1"
"ENSG00000017260",149.23071837553,-0.0582485339037087,0.0902126949404893,-0.645680011467716,0.518486608178458,0.88944127932914,"ATP2C1"
"ENSG00000017797",37.2231190901483,0.135712935314764,0.171054386246413,0.79339056011848,0.427550308916774,0.852692858608282,"RALBP1"
"ENSG00000018189",8.99419798054103,0.246477971028492,0.348740315937617,0.70676649576868,0.479711598642142,0.877350083079303,"RUFY3"
"ENSG00000018408",142.786372623459,0.0861669274797542,0.0936046431023652,0.920541167872653,0.357290030126581,0.816098619230077,"WWTR1"
"ENSG00000018510",110.099644017125,0.0168475950622516,0.0920661568218654,0.18299444273371,0.854802379048655,0.979980585818855,"AGPS"
"ENSG00000018610",41.0627412921357,0.0748329058935045,0.169743051365709,0.440859907321202,0.659314420331746,0.934783383355769,"STEEP1"
"ENSG00000018699",75.1939092354312,0.0586415227050564,0.118357147920809,0.495462451868921,0.6202737203398,0.925707528678112,"TTC27"
