"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000144659",82.3494447020693,-0.0263109278072665,0.101311987128888,-0.259702020983895,0.795093633598872,0.959527708634635,"SLC25A38"
"ENSG00000144674",87.932898507124,0.00862831396145524,0.126649689139215,0.0681273994440753,0.94568421941948,0.986868081933128,"GOLGA4"
"ENSG00000144713",236.629288848501,-0.24615303143284,0.062130152848723,-3.96189322167264,7.43577955246011e-05,0.0149993615659781,"RPL32"
"ENSG00000144736",51.5051565253802,0.0559162197096778,0.13808085898852,0.404952722044744,0.685512263387433,0.933868284509912,"SHQ1"
"ENSG00000144741",42.5371738108161,-0.0873103212676236,0.144343141458968,-0.60488029001671,0.545258540224789,0.897378643198862,"SLC25A26"
"ENSG00000144744",166.205917155558,0.0623149642925951,0.0965600660270057,0.645349230345048,0.518700896194096,0.887893850197255,"UBA3"
"ENSG00000144746",109.956365946791,-0.0266330430296912,0.117022031648463,-0.227589990145594,0.819965002462179,0.963868655024799,"ARL6IP5"
"ENSG00000144747",81.6784761647257,0.0189838713087186,0.121287667291695,0.156519386782027,0.875623639124927,0.974676770227867,"TMF1"
"ENSG00000144810",241.017000424317,-0.181627113965637,0.0686264930930393,-2.64660345851272,0.00813046306085804,0.223929082654115,"COL8A1"
"ENSG00000144815",65.2550082509184,-0.142829384005165,0.116714416092061,-1.22375100512439,0.221046172140003,0.726322325031749,"NXPE3"
"ENSG00000144824",54.6380628857128,0.00757775554313586,0.131959438983789,0.0574248845061152,0.954206740736525,0.988025747515229,"PHLDB2"
"ENSG00000144827",115.997403124074,0.078405832245745,0.0872164861537679,0.89897949004172,0.368663585370886,0.828306106358881,"ABHD10"
"ENSG00000144840",47.2197421768733,0.18625231943608,0.145840326257363,1.27709752313227,0.20156781921676,0.70679618490877,"RABL3"
"ENSG00000144848",237.198806243276,0.0299038501860019,0.0656754300210772,0.455327817060426,0.648873416840837,0.929253761892852,"ATG3"
"ENSG00000144867",292.660329004266,-0.0328719201237802,0.0712278543244149,-0.461503725411431,0.64443724921893,0.928290291115321,"SRPRB"
"ENSG00000144895",113.208654264315,0.0432149692096854,0.0843346432741467,0.512422505531997,0.608355343401187,0.917054011115376,"EIF2A"
"ENSG00000144909",49.277707540073,0.136195102395762,0.152486423687055,0.893162152423961,0.371770342984116,0.830561984041085,"OSBPL11"
"ENSG00000144959",241.970372194045,0.118450615621483,0.0681683020970046,1.73762015449535,0.0822777661360142,0.541941816742828,"NCEH1"
"ENSG00000145012",71.6135460656715,-0.0248107911499012,0.119436543748545,-0.20773199199515,0.835438236531697,0.966587001029507,"LPP"
"ENSG00000145016",58.1318398003461,0.218101720065577,0.134382077036673,1.62299709064667,0.104590026800881,0.584100777059608,"RUBCN"
"ENSG00000145022",90.7940391565908,-0.0845389672380538,0.104736843310473,-0.807155959316568,0.419576635417013,0.852323241598112,"TCTA"
"ENSG00000145041",63.8218907612337,0.104689205665962,0.111669343564557,0.93749280083697,0.348505125207515,0.819694237762025,"DCAF1"
"ENSG00000145050",72.1912274425474,-0.12780178566711,0.111728691404359,-1.1438582521707,0.252682426974703,0.757226121690671,"MANF"
"ENSG00000145191",131.289052750318,-0.228037987948078,0.101343002505602,-2.25016017199089,0.0244387795356001,0.364324069058427,"EIF2B5"
"ENSG00000145216",49.8108843017136,-0.0789562241131462,0.140208428764394,-0.563134647531243,0.573343200046438,0.903548988868399,"FIP1L1"
"ENSG00000145220",63.2664077909049,-0.0836524179366011,0.121621417950011,-0.687809921530301,0.491572487401337,0.879304742997339,"LYAR"
"ENSG00000145247",77.8790796763212,-0.198955014587369,0.12294413056827,-1.61825549270032,0.10560754810997,0.584225825886707,"OCIAD2"
"ENSG00000145293",136.782485747394,0.115966007346368,0.100513577067941,1.1537347563303,0.248608929902942,0.754830970142751,"ENOPH1"
"ENSG00000145332",43.9437251868745,0.0442302879656718,0.13815665752221,0.320145903635237,0.74885772927245,0.948600948405137,"KLHL8"
"ENSG00000145349",70.1035690690956,0.0541319665732364,0.120537081893544,0.44908973838478,0.65336692263972,0.929432394059416,"CAMK2D"
"ENSG00000145354",93.7010344323887,0.0432475006627817,0.122010074525862,0.35445843985297,0.722995344947553,0.944350642163425,"CISD2"
"ENSG00000145386",280.741002543235,-0.0101487668470642,0.0735718148553135,-0.137943679478653,0.89028492913287,0.97673132208492,"CCNA2"
"ENSG00000145388",43.2911551747761,-0.236294828022978,0.148248833472722,-1.59390682872696,0.110956904730739,0.593394217097699,"METTL14"
"ENSG00000145391",52.9977656071465,0.0456954584937121,0.132984962768105,0.343613725511163,0.731136801115013,0.945619913360795,"SETD7"
"ENSG00000145425",143.268253610695,0.0524159841283904,0.0864170245843967,0.606546966647755,0.54415160440352,0.897378643198862,"RPS3A"
"ENSG00000145494",158.222021259163,-0.0135194528999981,0.0820545314009752,-0.16476180741235,0.869131466397102,0.974262128432012,"NDUFS6"
"ENSG00000145495",86.2473124671688,0.057499426733032,0.107057734313904,0.537088021725157,0.591206814395138,0.909277119150452,"MARCHF6"
"ENSG00000145555",135.146668311784,0.0171430356568057,0.111267039266153,0.154071104703337,0.877553671318112,0.974701428353931,"MYO10"
"ENSG00000145569",57.4963166194534,-0.151964235891968,0.13044945924684,-1.16492806309313,0.244048112904345,0.749443657848499,"OTULINL"
"ENSG00000145592",288.002666782893,-0.189863933893648,0.0687863597857015,-2.76019743572932,0.00577664389171526,0.197919978118926,"RPL37"
"ENSG00000145604",156.220932105873,-0.0869662430977816,0.075843636282976,-1.14665181365127,0.25152555301908,0.756479955622564,"SKP2"
"ENSG00000145623",132.775252308596,-0.198685978937811,0.0859417711633611,-2.31186739868488,0.0207849918048992,0.336797556918575,"OSMR"
"ENSG00000145632",1499.32131033505,-0.0540322409883793,0.031758428558425,-1.7013512141817,0.0888770563885866,0.553371957899192,"PLK2"
"ENSG00000145685",50.0758818214094,-0.0994063001171356,0.146113397774936,-0.680336653797175,0.496291320899513,0.880475023334533,"LHFPL2"
"ENSG00000145715",47.4334967909446,0.0527146955542816,0.155447055927057,0.339116718807577,0.734521804119446,0.945619913360795,"RASA1"
"ENSG00000145725",66.8473580674433,0.0687651164424962,0.113477549058991,0.605979923013219,0.544528085265379,0.897378643198862,"PPIP5K2"
"ENSG00000145730",158.30827937179,0.0346160444508993,0.0885087258113749,0.391103183709493,0.695720967438073,0.936287107128835,"PAM"
"ENSG00000145734",45.8110465452317,-0.125074433441872,0.157265115664188,-0.795309455079325,0.426433514892136,0.853431907502904,"BDP1"
"ENSG00000145740",153.549473286135,0.15701044273466,0.0904913941058522,1.73508701336834,0.0827253941965964,0.544334780365983,"SLC30A5"
"ENSG00000145741",630.907362138038,-0.130103007571347,0.0530249484294817,-2.45361874786869,0.0141426835904331,0.282603066902984,"BTF3"
"ENSG00000145780",74.1827290304674,-0.128125720722805,0.113406651412205,-1.12979017656645,0.258564648493389,0.759549006480331,"FEM1C"
"ENSG00000145781",50.9612888216447,0.22763921528588,0.129402702551342,1.75915348596032,0.0785514422902998,0.53389112112155,"COMMD10"
"ENSG00000145782",105.875197101712,-0.0581976629384358,0.0987447654834179,-0.589374663593776,0.555609968863438,0.899204185351539,"ATG12"
"ENSG00000145817",232.739312814526,-0.00063830336244398,0.0890366625160685,-0.0071689947085425,0.994280018801533,0.997945608056697,"YIPF5"
"ENSG00000145833",87.095658561268,-0.112056320411601,0.110968030577393,-1.0098072375309,0.312587651954769,0.80448766423852,"DDX46"
"ENSG00000145860",67.1912527023248,0.272682046432718,0.139598952039407,1.95332445157427,0.0507811619167691,0.466078004110164,"RNF145"
"ENSG00000145868",88.190341704845,0.0410125474363938,0.108821092013928,0.37688049878368,0.706262414377339,0.938629583035973,"FBXO38"
"ENSG00000145901",90.1235028116657,-0.0584690178977643,0.135634709905699,-0.431077103629413,0.666412308280447,0.929703877513266,"TNIP1"
"ENSG00000145907",876.142012881957,-0.013732492727508,0.040469092769477,-0.339332853487277,0.734358995784719,0.945619913360795,"G3BP1"
"ENSG00000145912",314.246166702873,-0.0693933275312896,0.071878759276777,-0.965421888601097,0.334333542431857,0.812824432482895,"NHP2"
"ENSG00000145916",295.319317846801,0.00520359007448261,0.0542706152878772,0.0958822752769668,0.923614071993617,0.981682877500528,"RMND5B"
"ENSG00000145919",59.5600951347626,0.310981194745189,0.12654533026748,2.45746875122033,0.0139919982990964,0.28049176714493,"BOD1"
"ENSG00000145979",70.465506999243,0.053480562823191,0.131900434782343,0.405461611339208,0.685138230880295,0.933868284509912,"TBC1D7"
"ENSG00000145996",59.778886993264,0.0213927497462217,0.127326389522365,0.168015050347941,0.866571438926525,0.974262128432012,"CDKAL1"
"ENSG00000146007",121.370892413128,0.0288795458068517,0.0896649564876322,0.322082862002339,0.747389921209372,0.948587431644176,"ZMAT2"
"ENSG00000146066",90.2618158317915,-0.0217219506405019,0.108582439254764,-0.200050310064745,0.84144123455326,0.968067870631035,"HIGD2A"
"ENSG00000146085",70.2911800248404,-0.162568920422031,0.114323996216719,-1.42200173018669,0.155025748666273,0.657125104322335,"MMUT"
"ENSG00000146109",149.334652725813,-0.162851214147204,0.0882701285313736,-1.84491873815866,0.0650493604400855,0.497936102989014,"ABT1"
"ENSG00000146112",62.634412544915,0.19685716415971,0.114740632933942,1.71567089291762,0.0862222950496653,0.54744965051059,"PPP1R18"
"ENSG00000146143",68.9592273313192,-0.164083961365027,0.117399120948277,-1.39765919914612,0.162215432012927,0.663982633889311,"PRIM2"
"ENSG00000146223",293.458329026637,-0.0344624429517985,0.0601675297442532,-0.572774769020496,0.566797204733346,0.901248291904896,"RPL7L1"
"ENSG00000146232",59.9587185171636,0.118328854490662,0.135830292485323,0.871152173241822,0.383671069975304,0.834714107411726,"NFKBIE"
"ENSG00000146247",52.9578259947332,0.0275687664646179,0.137068205886968,0.201131737927263,0.840595565779149,0.968067870631035,"PHIP"
"ENSG00000146282",51.8557916369548,-0.018857345097764,0.128319250102925,-0.14695647833539,0.883166372525039,0.97673132208492,"RARS2"
"ENSG00000146376",70.5910102086065,0.0624458173126769,0.108057110677472,0.577896419043301,0.563334053102286,0.9011535422214,"ARHGAP18"
"ENSG00000146425",133.996353130764,0.0023288645836782,0.0881619128446584,0.0264157674049299,0.978925717967943,0.994408754577797,"DYNLT1"
"ENSG00000146457",131.352339310248,0.0537815375184848,0.0852567784835064,0.630818317031405,0.528159325303325,0.892731707066471,"WTAP"
"ENSG00000146463",69.876835473078,-0.239650797875544,0.129536783169095,-1.85005982094452,0.0643049280906078,0.497936102989014,"ZMYM4"
"ENSG00000146476",56.8610565822011,-0.217605742856932,0.134260800227822,-1.62076899949713,0.105067189341955,0.584100777059608,"ARMT1"
"ENSG00000146535",106.528036839431,-0.0369479708752189,0.114821556577444,-0.321786012805867,0.747614811347266,0.948587431644176,"GNA12"
"ENSG00000146540",86.2615875860156,0.119641728420549,0.106489516774962,1.12350710233178,0.261222185882744,0.761947225428428,"C7orf50"
"ENSG00000146648",68.7711444232421,-0.0713160363292743,0.121537730504696,-0.586781043492651,0.557350769781985,0.899424804735678,"EGFR"
"ENSG00000146670",315.132113742965,-0.00215145741330388,0.0613021864322158,-0.03509593276388,0.972003244600248,0.993018751037322,"CDCA5"
"ENSG00000146701",481.843975251366,-0.067782285655954,0.0513824655942266,-1.31917152810919,0.187111774549067,0.690780772459155,"MDH2"
"ENSG00000146729",52.4309301208237,0.116734374177041,0.142647337526186,0.818342467524933,0.41316166322362,0.850704477227582,"NIPSNAP2"
"ENSG00000146731",489.135962554328,-0.0269527243665572,0.0490835819042393,-0.549118937960584,0.582923829566175,0.905926383928924,"CCT6A"
"ENSG00000146757",47.3494116743996,0.0523984588631704,0.170502047557417,0.307318648742473,0.758600842419505,0.950818205630781,"ZNF92"
"ENSG00000146833",43.4803531164674,0.103634954171316,0.148040280785421,0.700045647181197,0.483898797877842,0.875897043314651,"TRIM4"
"ENSG00000146842",74.870335920504,0.082392936690717,0.12363323547439,0.666430320088035,0.505136087875558,0.884108348871448,"TMEM209"
"ENSG00000146859",69.4253525673633,-0.133448904905994,0.114921961042368,-1.16121325894183,0.245555184048015,0.751182346727932,"TMEM140"
"ENSG00000146904",83.1895175663434,-0.0494651423479219,0.110971195467792,-0.445747584671904,0.655779587696379,0.929432394059416,"EPHA1"
"ENSG00000146918",195.992941156706,-0.000795331785956002,0.0824059039909808,-0.00965139325506398,0.992299421882428,0.997398437908918,"NCAPG2"
"ENSG00000147010",79.1862028347624,-0.0160530734887643,0.115715781249314,-0.138728471738676,0.88966471844893,0.97673132208492,"SH3KBP1"
"ENSG00000147027",50.6624556017356,-0.0270977762733196,0.149461439255305,-0.18130279226759,0.856129914437686,0.972320726957862,"TMEM47"
"ENSG00000147044",53.5799254483445,0.0612053021460283,0.140666103808365,0.435110524063498,0.663482204829839,0.929432394059416,"CASK"
"ENSG00000147050",43.4187140111908,-0.130758895073035,0.147746585109657,-0.885021437050381,0.376145069551474,0.830943334686778,"KDM6A"
"ENSG00000147065",884.118808387203,-0.10508239391938,0.0421259434823853,-2.49448167168813,0.012614124078185,0.268726636715128,"MSN"
"ENSG00000147100",70.025981140838,-0.147839809837596,0.128287773876709,-1.15240763301168,0.249153605859084,0.75489831253691,"SLC16A2"
"ENSG00000147123",181.339121986234,-0.17023541735066,0.0763009982291488,-2.23110341019924,0.0256742799203681,0.365369863231088,"NDUFB11"
"ENSG00000147140",832.364106417426,0.0470062098056691,0.0354241835131037,1.32695252632375,0.184524387223862,0.688421205792674,"NONO"
"ENSG00000147155",62.484872901346,-0.108116467063192,0.128955112266721,-0.838403884598014,0.401803908484996,0.843461537974195,"EBP"
"ENSG00000147162",126.120235524238,0.171121446294581,0.0848731094157933,2.01620333545526,0.0437787178009394,0.443144564204542,"OGT"
"ENSG00000147224",229.29361348339,-0.00238599159545854,0.0655433695253836,-0.0364032489134465,0.970960823639805,0.993018751037322,"PRPS1"
"ENSG00000147274",276.613723375066,-0.000450344870415916,0.0611331394151185,-0.00736662430106678,0.994122337365662,0.997945608056697,"RBMX"
"ENSG00000147316",47.4701821876936,0.170865060814619,0.14287800772472,1.19588076244611,0.231743093371892,0.73612622381613,"MCPH1"
"ENSG00000147383",148.276328500067,-0.0648243565706269,0.0829946162349539,-0.781067007854005,0.434763085014578,0.855119162245676,"NSDHL"
"ENSG00000147394",160.185616367494,-0.101540015942022,0.0888016563634314,-1.14344731956865,0.252852915333575,0.757245753681575,"ZNF185"
"ENSG00000147400",85.998277809017,-0.0930343175586103,0.0958148999253179,-0.970979645453109,0.331558414668074,0.812824432482895,"CETN2"
"ENSG00000147403",552.546896837628,-0.0767293349105122,0.05042747915724,-1.5215778419393,0.128114893090044,0.627281956408307,"RPL10"
"ENSG00000147416",452.668771288921,0.096899458156305,0.0493504163381727,1.96349829132755,0.0495883028276712,0.464722702188016,"ATP6V1B2"
"ENSG00000147419",56.8757300778712,0.0927520130448141,0.13776190849523,0.67327764298522,0.500770673352285,0.882904451178515,"CCDC25"
"ENSG00000147439",75.559754858362,-0.062364678729632,0.119147252247924,-0.523425236864567,0.600678365762903,0.914908983898846,"BIN3"
"ENSG00000147454",48.7865955860565,0.42147625685866,0.141599798621285,2.97653147082445,0.0029152915959489,0.144389820566425,"SLC25A37"
"ENSG00000147457",163.92757368727,-0.0618903938151276,0.0828681127973896,-0.746854148427973,0.455151605839034,0.863628929020457,"CHMP7"
"ENSG00000147471",145.306124697438,0.0312071140137808,0.0775984953686154,0.40216132884456,0.687565300192386,0.934092957222201,"PLPBP"
"ENSG00000147526",298.135298612627,-0.0407284167864226,0.0617365442926357,-0.659713258218131,0.509437856870829,0.885843186346901,"TACC1"
"ENSG00000147533",132.396967687835,0.0383788104201512,0.0905225318443685,0.423969697247689,0.67158791302409,0.931678482392113,"GOLGA7"
"ENSG00000147535",73.5175561765651,-0.1725438080133,0.122832995419557,-1.40470243702799,0.16010978079427,0.661657256739443,"PLPP5"
"ENSG00000147536",85.6067041783105,0.264075463738205,0.102621537939521,2.57329473949062,0.0100735380003866,0.242629432061551,"GINS4"
"ENSG00000147548",86.9304009283284,0.0653421909169024,0.0939629995827559,0.695403416313393,0.48680252018062,0.876516113742232,"NSD3"
