"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000270361",12.3176845430102,-0.282150562769595,0.284876799262933,-0.990430121019361,0.321963928929164,0.776971228894359,NA
"ENSG00000270362",6.65435238098815,0.242476097695354,0.363649814811837,0.666784603811274,0.50490972848487,0.863856261658537,"HMGN3-AS1"
"ENSG00000270504",11.7342537245813,-0.243389300867637,0.294441057952014,-0.826614679897337,0.408455494164268,0.8161959962159,NA
"ENSG00000270647",22.2886315728417,-0.0378884063739997,0.199544633721172,-0.18987434373676,0.849407597454087,0.97120574740549,"TAF15"
"ENSG00000270673",9.62516493632351,0.387009904382072,0.322356278256626,1.20056574196447,0.22991969662017,0.703108253739167,"YTHDF3-DT"
"ENSG00000270820",66.9976379535658,0.0381652564250253,0.122445564282127,0.31169162107897,0.755274896372478,0.948513983074184,"USP34-DT"
"ENSG00000270823",92.2249486833787,0.0416649614842085,0.103126699452288,0.404017210921068,0.686200063051145,0.930517195422426,NA
"ENSG00000270866",14.2172751095275,0.0748453099220465,0.231996808916416,0.32261353193445,0.746987944283762,0.947027986509374,"LINC01109"
"ENSG00000270885",7.02978876490934,-0.6565924926076,0.401804925681232,-1.63410762447572,0.102236254191733,0.540692020678314,"RASL10B"
"ENSG00000271122",7.96416418436453,0.712110511379574,0.388933498082818,1.83093129002722,0.0671107993089868,0.468693162915988,"HERPUD2-AS1"
"ENSG00000271192",8.68878309425321,0.0946905055224593,0.346106504395804,0.273587766539551,0.784401436318225,0.955780578129181,NA
"ENSG00000271254",6.73533154750898,0.244477424090679,0.356040592363866,0.686656042412232,0.492299503574359,0.85936406521152,"LOC124905564"
"ENSG00000271335",7.01349735055985,0.414986621705072,0.389968078853928,1.0641553609328,0.287258325183072,0.750740578900599,NA
"ENSG00000271380",19.1467639932178,-0.558017645115509,0.214334051785833,-2.60349506047266,0.00922785973525605,0.20654943796009,NA
"ENSG00000271503",96.7590005016317,-0.0364610602870533,0.121637800138861,-0.299751066242809,0.764367043314163,0.951160139024472,"CCL5"
"ENSG00000271581",129.026470372535,0.0285458837155322,0.0918528249076227,0.310778506205346,0.755969010694584,0.948513983074184,NA
"ENSG00000271601",22.6356737760634,0.155626871543477,0.199118789844905,0.781578030203457,0.434462602510467,0.830963567259308,"LIX1L"
"ENSG00000271605",13.9240329054339,-0.291587605877308,0.256687331412369,-1.13596414857293,0.255971569016313,0.726065021745159,"MILR1"
"ENSG00000271643",26.0306963953665,0.0130694995459107,0.198121543408271,0.0659670792033869,0.94740403533271,0.988636175589423,"PDCD6IP-DT"
"ENSG00000271732",15.1767837124513,0.601623442010867,0.242650170993854,2.47938602122851,0.0131608785453762,0.250889906207244,NA
"ENSG00000271754",41.8355145367185,0.143260269070863,0.157075978297786,0.912044417124488,0.361745336144825,0.79721744293752,NA
"ENSG00000271806",10.4512822962553,-0.134415035767079,0.294376835145751,-0.456608739952407,0.647952296064106,0.919048576596364,NA
"ENSG00000271869",8.00895023525067,-0.00223787147784529,0.36097629394093,-0.00619949707337706,0.995053548685554,0.998557838130598,"DCTN6-DT"
"ENSG00000271874",6.96802883739974,0.668249329431529,0.376816780291264,1.77340650518535,0.0761613718509769,0.487619113243215,NA
"ENSG00000271889",10.5793756461013,-0.0789474267389155,0.322481887302217,-0.244811971919927,0.806602023693749,0.962096601061913,"C2orf74-AS1"
"ENSG00000271918",5.96901239581844,-0.2762972316364,0.367144572866082,-0.752557036263696,0.451716143542774,0.841383313625076,NA
"ENSG00000271933",28.5236080416342,-0.0324739611284326,0.183418809867679,-0.177048150905895,0.859470567998248,0.972956117986304,NA
"ENSG00000271936",5.82363093678829,0.171549565630074,0.371367979396753,0.461939572465934,0.644124654791921,0.918391426163524,NA
"ENSG00000271980",405.822678544235,-0.0106157784896778,0.0586533941236579,-0.180991716648089,0.85637407779823,0.972074436129448,NA
"ENSG00000271984",335.897952206065,0.0314262799096731,0.066742487133979,0.470858687758938,0.637741651393069,0.915743958994618,NA
"ENSG00000271989",5.70344752130644,0.048625276083258,0.408666641614547,0.1189851853118,0.905287092804422,0.978653637105803,NA
"ENSG00000271991",6.59423022734267,-0.187482845326057,0.363344379752186,-0.515992143469859,0.605859896471728,0.905118996848824,NA
"ENSG00000272004",6.33914943528566,-0.240949515393215,0.378415272818441,-0.636733062063326,0.52429873401975,0.873043257271715,NA
"ENSG00000272023",9.76562770879906,-0.338106809838077,0.32179096382337,-1.05070324480479,0.293394905280158,0.757925433434766,NA
"ENSG00000272047",44.6516042484322,0.0473963478274492,0.162380412823038,0.291884636844111,0.770374830281715,0.953439458293662,"GTF2H5"
"ENSG00000272054",13.4191556764504,0.452242664757922,0.258344345549717,1.75054214480917,0.0800248084948327,0.495539736535297,NA
"ENSG00000272056",16.1667352589058,-0.123936287725086,0.229108975575182,-0.540949072003579,0.588542685996879,0.898767390960775,NA
"ENSG00000272086",23.2425730174964,0.123028959701741,0.203933253957076,0.603280521025947,0.546322089034025,0.881360632863253,NA
"ENSG00000272109",7.56126873075147,-0.0534777074350493,0.349300692344496,-0.153099345655769,0.878319931885747,0.975494778528091,NA
"ENSG00000272142",13.22213261592,0.345816281965426,0.256766511175355,1.34681224736997,0.178040709244355,0.653266630279413,"LYRM4-AS1"
"ENSG00000272145",11.2507377609164,0.255340130681201,0.286233952676537,0.892067933568147,0.372356521186933,0.801179032992515,NA
"ENSG00000272153",15.5655011786783,0.0316329420507751,0.239889897895833,0.13186441916996,0.895091532207087,0.976998999186911,NA
"ENSG00000272159",26.5399032541259,-0.0879036460103082,0.20787224499989,-0.422873414439501,0.672387620631538,0.927765623593213,NA
"ENSG00000272160",7.35908667383644,0.648195919696849,0.377709994305938,1.71612064670923,0.0861399630523746,0.509944827362485,NA
"ENSG00000272173",61.065222637978,-0.128801410026153,0.13291249848666,-0.969069210892007,0.332510658337017,0.7819585383327,NA
"ENSG00000272182",51.5853658347477,0.472641204734591,0.157909201675714,2.99312009508614,0.00276141063736626,0.111843571539131,NA
"ENSG00000272209",17.6833140288267,0.259687779334859,0.218392250440327,1.18908880150862,0.2344047246004,0.706214641438424,NA
"ENSG00000272221",6.32886346407596,0.0198912330928862,0.400844024438986,0.0496233743804105,0.960422519514113,0.990821817497618,NA
"ENSG00000272256",37.3129489283445,-0.197769697633757,0.161727083697543,-1.22286071764961,0.221382307677635,0.695148196426122,NA
"ENSG00000272269",11.0145032513948,-0.0852180396395352,0.277320301005259,-0.30729102532569,0.758621866203395,0.949088718070552,"NUP153-AS1"
"ENSG00000272273",128.036552926244,0.150603495175927,0.0942203425989487,1.59841803820407,0.109949972818422,0.557020058634426,"IER3-AS1"
"ENSG00000272274",8.81677422073657,0.0566988477965317,0.355881909159795,0.159319275122449,0.873417335363294,0.975494778528091,"ARGLU1-DT"
"ENSG00000272324",19.0908623875233,0.23365222598706,0.263510200763093,0.886691389215418,0.375245075556269,0.802854389804066,NA
"ENSG00000272325",14.7388391982931,0.10934083410701,0.282354421625402,0.3872467570282,0.698573538079669,0.934910283523152,"NUDT3"
"ENSG00000272345",22.5503470048322,-0.332736244084465,0.199520633460887,-1.66767836645674,0.0953795921811816,0.525760113704608,NA
"ENSG00000272391",23.7494224548319,0.101177742300587,0.187812480468599,0.538716820352643,0.590082265732673,0.899616107755832,"POM121C"
"ENSG00000272434",32.8667817064445,0.152354418736229,0.173589775389469,0.877669311999535,0.380123202910416,0.80502050242902,NA
"ENSG00000272476",7.25319866098367,0.105953778458354,0.37351253345095,0.283668602709066,0.776664358126856,0.953993474987204,NA
"ENSG00000272509",5.8167190927216,0.772586657622954,0.411274778583439,1.8785169863418,0.0603104755445773,0.450987203453043,NA
"ENSG00000272525",168.248379010663,0.113571794808082,0.0844083823688566,1.34550374762289,0.178462611876062,0.653266630279413,"BTF3-DT"
"ENSG00000272540",2245.5667779135,0.0177131063251628,0.0301261317415801,0.587964843183473,0.556555890908294,0.88424177374648,NA
"ENSG00000272558",8.47926067085171,-0.0536761456617466,0.313741912908801,-0.171083758507424,0.864157906421396,0.973919089699454,NA
"ENSG00000272572",9.22873899443749,-0.128439390696767,0.31465740152712,-0.40818804856779,0.683135621780712,0.930237922490367,NA
"ENSG00000272602",18.9336547076525,0.14587287439825,0.221898469499833,0.6573856715959,0.510932962361964,0.866646657892636,"ZNF595"
"ENSG00000272620",62.9597139685251,-0.0724624654596151,0.130612545123524,-0.554789475934992,0.579038666382183,0.895331675133737,"AFAP1-AS1"
"ENSG00000272622",7.25330037837031,-1.12446200937522,0.380173534354223,-2.95775983271764,0.00309883459389371,0.117915351501586,NA
"ENSG00000272688",48.9035832352828,0.0524580588400302,0.142001522323306,0.36941898918939,0.711815446112024,0.938131528568631,NA
"ENSG00000272691",94.2159329213028,0.216030088159735,0.100756652863232,2.14407765661863,0.0320266650163518,0.35066782529831,NA
"ENSG00000272695",10.0983812434755,0.130281801749527,0.315772263262469,0.412581524429957,0.679913239824663,0.929977804883013,"GAS6-DT"
"ENSG00000272742",198.062639852444,0.0520384197170614,0.0904928950558006,0.575055308872293,0.565253891650453,0.888347073523747,NA
"ENSG00000272750",10.3436561165207,0.499375308457966,0.310509096378801,1.60824695405625,0.107781103323828,0.552825848162765,NA
"ENSG00000272752",9.73471633625146,-0.295927196681413,0.354372498891801,-0.835073820928094,0.403676145496675,0.814421812178943,"STAG3L5P-PVRIG2P-PILRB"
"ENSG00000272758",157.067748212439,0.00893288157018639,0.0788072565906681,0.113351002897926,0.909752283291749,0.980025122149425,"WDR5B-DT"
"ENSG00000272770",9.07711853237614,-0.0444105230131627,0.343721768783066,-0.12920485999591,0.897195550726021,0.976998999186911,NA
"ENSG00000272853",22.220029623939,0.244387614279226,0.202347953934828,1.20775925590993,0.227139877850518,0.700268953147301,NA
"ENSG00000272886",78.5149348832793,0.159894795568449,0.117257382673314,1.36362241696904,0.172686433076028,0.64758954981766,"DCP1A"
"ENSG00000272888",25.1617474067463,-0.0641708478315422,0.206272078761837,-0.311098080829613,0.755726060091145,0.948513983074184,NA
"ENSG00000272906",7.10211681740584,0.169159506487619,0.391150571911825,0.432466468502956,0.665402417828542,0.925073391757236,NA
"ENSG00000272909",50.1281405443671,-0.0958084251608231,0.14084102240347,-0.680259369932423,0.496340246028668,0.860409214529032,NA
"ENSG00000272910",60.7671264877975,0.196297237423493,0.122284619623965,1.6052487878453,0.108439064546237,0.554651459677025,NA
"ENSG00000272913",14.5131327146724,-0.0919799951833723,0.252542202348417,-0.364216334252416,0.715696470486823,0.938530506903104,"LINC03052"
"ENSG00000272941",24.7194704838968,0.0747274099480122,0.193494224522079,0.386199692174716,0.699348781703617,0.934910283523152,NA
"ENSG00000272942",7.32176314397294,0.289500669190198,0.362349358907436,0.798954550556146,0.424316766170541,0.825580800082801,NA
"ENSG00000272975",20.8307490105889,0.313208969079897,0.210834313883178,1.48556922879946,0.137393099265327,0.598835524982543,"MYHAS"
"ENSG00000273010",11.0435761383643,-0.0762816839415142,0.267740657973403,-0.284908853660514,0.775713972746109,0.953817327755094,NA
"ENSG00000273055",16.6861113033515,0.146481123180489,0.233031068245316,0.628590532084267,0.529617160343455,0.87494795962318,NA
"ENSG00000273080",15.2802794120756,-0.28284131268729,0.258978081265203,-1.09214382663393,0.274769888383006,0.741119407783573,NA
"ENSG00000273090",13.753982429934,0.522538090971429,0.252537590414515,2.06914974564276,0.0385320368545579,0.379706747113833,NA
"ENSG00000273117",54.5777426011352,-0.358327059914987,0.125897899235632,-2.84617187491222,0.00442483049233611,0.141540595903497,NA
"ENSG00000273137",11.3906897659866,0.219242579505776,0.29877677545617,0.733800608066136,0.463070269915828,0.845994356471869,NA
"ENSG00000273149",179.273776120478,-0.119920212072043,0.081147632771323,-1.47780296204059,0.139460525335365,0.601788940424803,NA
"ENSG00000273151",16.5730274434938,-0.153724929708357,0.25496622789522,-0.6029227124603,0.546560105766198,0.881360632863253,NA
"ENSG00000273175",138.244165187886,0.15809762178193,0.095818166845339,1.64997543771753,0.0989479598890246,0.533004010790441,NA
"ENSG00000273192",36.6610480922985,-0.135027004413171,0.182566677342957,-0.739603778621213,0.459540448213204,0.845506262013209,NA
"ENSG00000273212",53.1208142454571,-0.0245114414963781,0.151840891476501,-0.161428461450857,0.871755951637803,0.975494778528091,NA
"ENSG00000273221",11.2529350126325,-0.339210139442002,0.294372666302528,-1.15231534130752,0.249191515081094,0.720991802715503,NA
"ENSG00000273253",16.9995456448623,-0.281347502558753,0.234487098143838,-1.19984214392116,0.23020065314854,0.703145123227006,"TRABD-AS1"
"ENSG00000273254",8.17319514554724,-0.127269022832432,0.349088509184284,-0.364575228012581,0.715428509094388,0.938530506903104,NA
"ENSG00000273262",40.5558354862418,-0.0524801813112678,0.141519925971385,-0.370832453105433,0.710762327972097,0.938131528568631,NA
"ENSG00000273275",8.73666715328405,0.22456629723528,0.31624601207553,0.710100012839515,0.477642118363004,0.852663843671512,NA
"ENSG00000273311",18.785141068809,-0.162601566250377,0.230488436145585,-0.70546518068122,0.480520793265873,0.853518301692544,"DGCR11"
"ENSG00000273344",7.35452436576631,0.63570689059947,0.362761831108711,1.7524084291243,0.0797036030790916,0.494789975088519,"PAXIP1-DT"
"ENSG00000273382",6.5063350999235,0.866060681594483,0.391792401345159,2.210509133462,0.0270698473476459,0.329057186006185,NA
"ENSG00000273387",33.015925223356,0.0370722203072327,0.177318334306471,0.209071557389877,0.834392377952416,0.96852145405329,NA
"ENSG00000273391",14.0904534362876,0.266435514113965,0.259913168315543,1.02509432608087,0.305318682488801,0.766866803868339,NA
"ENSG00000273398",23.941721811962,0.134930506341631,0.209920919214576,0.642768271244606,0.52037447398058,0.870810515644303,NA
"ENSG00000273559",48.9797617951364,-0.0925799592102844,0.13921151810215,-0.665030885895171,0.506030738492563,0.864190164335873,"CWC25"
"ENSG00000273565",47.564630872499,-0.243066761427325,0.147609015661243,-1.64669319376233,0.0996211239058953,0.535735525861382,NA
"ENSG00000273599",17.352419992868,-0.0329570434219583,0.212815634871503,-0.154861946312627,0.87693015410325,0.975494778528091,NA
"ENSG00000273611",146.246187534274,-0.070250189065121,0.0829676935493957,-0.846717391550685,0.397152662519158,0.810164656042534,"ZNHIT3"
"ENSG00000273747",39.105610193585,0.0705893844384157,0.146468290548832,0.481943116656238,0.629846355689879,0.912434320304315,NA
"ENSG00000273749",235.384891153864,0.0691883453456377,0.0652986889728028,1.05956714344533,0.289341567948363,0.753007682637843,"CYFIP1"
"ENSG00000273828",88.6640512896097,-0.312334346602596,0.111335846421627,-2.80533499893459,0.00502643089173313,0.152825406071411,"LOC124904917"
"ENSG00000273841",351.966038756832,0.0355531572435414,0.0700318857665119,0.507670996638253,0.611684091665333,0.905946088858981,"TAF9"
"ENSG00000273891",17.5162743270168,0.229205848068942,0.248954433094841,0.920673896903956,0.357220708340916,0.794451420013562,NA
"ENSG00000273899",11.2844548660823,0.0758874240007055,0.348331143581386,0.217860003043267,0.827538191538141,0.967309644102553,"NOL12"
"ENSG00000274021",10.3715884001124,-0.387752243002133,0.292962603250997,-1.32355542550229,0.185650737238217,0.660728370259874,NA
"ENSG00000274070",8.02531707880364,-0.308075063484833,0.306169117156777,-1.00622514231924,0.314307280353539,0.771706344465611,"CASTOR2"
"ENSG00000274177",71.6805876078729,0.268780839087072,0.116112778283134,2.3148256639908,0.0206224748267373,0.296969800558428,NA
"ENSG00000274180",23.0216106370926,-0.136734252872634,0.192881742439553,-0.708901999449145,0.47838529424446,0.852941488792943,"NATD1"
"ENSG00000274251",9.1071946633162,0.176107743180933,0.326329605706581,0.539662170092163,0.589430033346575,0.899328423904367,NA
"ENSG00000274276",6.22068651174201,-0.700865748852055,0.423946586589041,-1.65319351782268,0.0982914853110979,0.531484975863617,"LOC102724560"
"ENSG00000274425",21.5102079591626,-0.0854974324227537,0.197331684889133,-0.433267635001388,0.664820347970193,0.92483552566195,NA
"ENSG00000274523",139.12601151013,-0.0750153653831879,0.0968725951794398,-0.774371381753889,0.438711202299568,0.8343020698585,"RCC1L"
"ENSG00000274605",10.7124691109405,0.391358482693201,0.313043455035005,1.25017302358051,0.211236348971065,0.684338192474112,"PCCA-DT"
"ENSG00000274629",34.6220739787718,0.205573951472628,0.172569432042379,1.1912535669825,0.233554056268641,0.706003438749475,NA
"ENSG00000274630",66.172842051004,-0.194425439450103,0.117729177106656,-1.65146350487071,0.0986439668618422,0.532304379838484,NA
"ENSG00000274750",10.7369681134856,0.259405980688611,0.321614216282179,0.806574981937406,0.419911392291445,0.822080971781054,"H3C6"
