"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000011405",52.3380400785601,-0.171174612690494,0.141193991553439,-1.21233638065758,0.225383643035268,0.790105865581968,"PIK3C2A"
"ENSG00000011422",409.559468963546,-0.103509050304088,0.0690339338663584,-1.49939376922181,0.133771509054993,0.71199303386113,"PLAUR"
"ENSG00000011426",308.57368997691,0.12423014501129,0.0781933841164212,1.58875519220814,0.112115672976935,0.689330569411134,"ANLN"
"ENSG00000011451",4.49795675593653,-1.28049390655806,0.595404721227272,-2.15062773422195,0.0315055944483131,0.506508073905199,"WIZ"
"ENSG00000011454",85.7336560217015,-0.17640603668896,0.11289695806111,-1.56254021116737,0.118160780694255,0.694614352557588,"RABGAP1"
"ENSG00000011478",14.8857417075127,0.16875934193828,0.329804261518774,0.511695455847448,0.608864166926765,0.939265606844351,"QPCTL"
"ENSG00000011485",155.749441913551,0.0422999750181297,0.0861207688492866,0.491170429425167,0.623305911657346,0.940177855791346,"PPP5C"
"ENSG00000011523",39.1464676722395,-0.106420504593743,0.166666703697483,-0.638522885692315,0.523133361336884,0.915443027119146,"CEP68"
"ENSG00000011566",81.0062394409822,-0.0292516044862206,0.119183107844045,-0.245434147635228,0.806120291411701,0.973276005449528,"MAP4K3"
"ENSG00000011638",14.1724512808302,0.0738719741403388,0.307862638477988,0.239951085021383,0.810368177343861,0.973708239640309,"LDAF1"
"ENSG00000012048",97.922023275089,0.124201928544867,0.111074915032861,1.11818162100887,0.263489432169252,0.814528404084777,"BRCA1"
"ENSG00000012061",152.355854706932,-0.0789768754250122,0.0869161990647188,-0.908655420679465,0.36353204253884,0.860962860437197,"ERCC1"
"ENSG00000012171",21.3034199616944,0.357333026587836,0.244509078897678,1.46143050474364,0.14389733431157,0.718651917967405,"SEMA3B"
"ENSG00000012174",71.4665287057302,0.228689802801785,0.137920837684021,1.65812365007321,0.0972925112336465,0.666210822840145,"MBTPS2"
"ENSG00000012211",101.609933768046,0.113710396508813,0.125952259651583,0.902805529836192,0.366629115768564,0.86214050055572,"PRICKLE3"
"ENSG00000012232",41.1247068720107,-0.0107137450818751,0.186642260113658,-0.0574025682894688,0.954224517178522,0.997596384658163,"EXTL3"
"ENSG00000012660",358.097935938505,0.13635607016284,0.0765401434430841,1.78149744733932,0.0748312215333429,0.62751805756257,"ELOVL5"
"ENSG00000012822",56.561391517376,-0.255224555657827,0.144904330403948,-1.76133145880693,0.0781823184797859,0.634771577989744,"CALCOCO1"
"ENSG00000012963",150.949655414281,-9.59622481039792e-05,0.0931995141478816,-0.00102964322272876,0.99917846371461,0.999873447691597,"UBR7"
"ENSG00000012983",103.199874345401,-0.309037174516492,0.1182901099593,-2.61253603215706,0.00898732180369982,0.366290648129828,"MAP4K5"
"ENSG00000013016",112.541766039018,0.0141314235453804,0.0956374970352759,0.147760282142976,0.882531955444496,0.985404080570142,"EHD3"
"ENSG00000013275",253.041423436375,-0.0458786163100682,0.0719770121867962,-0.637406512387637,0.523860087491096,0.915443027119146,"PSMC4"
"ENSG00000013288",34.4134436245176,0.00712634324985273,0.183496835483708,0.03883632778226,0.96902088128937,0.998983205721572,"MAN2B2"
"ENSG00000013297",4.84137728338968,-0.179414290402699,0.480458952951021,-0.373422722796029,0.708833850275231,0.959401170431933,"CLDN11"
"ENSG00000013306",280.438455084804,0.023931966960445,0.0643766323895409,0.371749283429947,0.710079527566718,0.959693410940849,"SLC25A39"
"ENSG00000013364",278.409757416076,-0.0227690736529872,0.0740206818761527,-0.307604213793695,0.758383513441821,0.965807294387145,"MVP"
"ENSG00000013374",104.798945645728,0.0503481472451887,0.108014435502138,0.466124245441177,0.641126569564618,0.944511256015173,"NUB1"
"ENSG00000013375",145.377124445333,0.0492385365768497,0.100039089100596,0.492192971962561,0.622582932310863,0.940177855791346,"PGM3"
"ENSG00000013392",12.8469447131649,-0.287486974446383,0.31885444178073,-0.901624493109875,0.367256375429035,0.862641092379397,"RWDD2A"
"ENSG00000013441",45.8207399561787,0.0209322874706538,0.155265672394405,0.134815939337072,0.892757403124507,0.987509987770803,"CLK1"
"ENSG00000013503",45.8896180212858,-0.0296930248150311,0.155279641290685,-0.191222909637237,0.84835095549473,0.97969952239394,"POLR3B"
"ENSG00000013523",46.3857527046014,-0.24923413915011,0.15899000479824,-1.5676088535653,0.116972444630187,0.694614352557588,"ANGEL1"
"ENSG00000013561",104.429063718999,0.0822667776331014,0.105855718221702,0.777159505552675,0.437064670061058,0.893797038946611,"RNF14"
"ENSG00000013563",48.6100372680887,-0.254329062708519,0.156595042612313,-1.62411950254497,0.104350306437486,0.675951309642552,"DNASE1L1"
"ENSG00000013573",72.1625670674187,-0.0359617386898517,0.134404839013602,-0.26756282700664,0.789035847683987,0.969616834652542,"DDX11"
"ENSG00000013583",52.1583307303549,-0.206634488391207,0.134056019234147,-1.54140403073056,0.123218483651144,0.698919619142195,"HEBP1"
"ENSG00000013588",224.649002680505,0.130926041434495,0.0871157401467884,1.50289765332748,0.132865438261091,0.711264025646364,"GPRC5A"
"ENSG00000013619",27.6290288939532,-0.208046309432348,0.203695312143447,-1.0213603211734,0.30708375708942,0.841366218481335,"MAMLD1"
"ENSG00000013810",179.32705736391,-0.131842779960192,0.0905701259117342,-1.45569831810415,0.145476035048165,0.721194090273862,"TACC3"
"ENSG00000014123",18.2593228436409,0.0321696803772424,0.279491350396955,0.115100808420556,0.9083652191371,0.989728533574736,"UFL1"
"ENSG00000014138",14.4773297907316,-0.0197800098850865,0.258461753902019,-0.0765297363593107,0.938997657146038,0.994669025631485,"POLA2"
"ENSG00000014164",42.3225948508231,-0.402717778979859,0.162608039016919,-2.47661666307873,0.013263427041707,0.430747008688573,"ZC3H3"
"ENSG00000014216",246.107743656964,-0.0489883203815688,0.0786497021725408,-0.622867207737148,0.533371788761393,0.916815413784065,"CAPN1"
"ENSG00000014641",517.126363418797,0.0351861311401655,0.0583387757368398,0.603134548090047,0.546419185037529,0.921344529298628,"MDH1"
"ENSG00000014824",115.272855099378,0.0376271165146291,0.10689987812517,0.351984653065472,0.724849772001795,0.961583463450564,"SLC30A9"
"ENSG00000014914",8.14817761384823,-0.605484113360459,0.374246993904224,-1.6178730176131,0.10568996630368,0.676872474348129,"MTMR11"
"ENSG00000014919",45.7151949144564,-0.129364219479041,0.178871879666965,-0.723222787840656,0.46954302077708,0.902795017587695,"COX15"
"ENSG00000015153",9.01959658384484,-0.268315455392408,0.374315261725514,-0.716816766047772,0.473487165132961,0.903105916641824,"YAF2"
"ENSG00000015171",41.8449259405896,-0.187220116712137,0.182911604038744,-1.02355516314034,0.306045432142934,0.840568407377965,"ZMYND11"
"ENSG00000015475",160.266976402528,-0.061874537764052,0.087394421897321,-0.707991842279681,0.478950323442985,0.904404554846335,"BID"
"ENSG00000015479",2.89149438565834,0.206890978695895,0.602282181070373,0.34351170464351,0.731213536915129,0.962374999046161,"MATR3"
"ENSG00000015532",117.740769989513,-0.0391218569339202,0.0996642117547285,-0.39253666130625,0.694661728648707,0.956506607792213,"XYLT2"
"ENSG00000015676",68.2314049363095,-0.192266331291219,0.136661166678429,-1.40688343268452,0.159461957005995,0.733667788757675,"NUDCD3"
"ENSG00000016864",78.4202623308559,0.123888114566765,0.120494792216433,1.02816156854511,0.303873833030184,0.838640482602199,"GLT8D1"
"ENSG00000017260",149.23071837553,-0.0902440042377537,0.0979722997315138,-0.921117545317003,0.356989060899267,0.860832056846446,"ATP2C1"
"ENSG00000017797",37.2231190901483,-0.129664169647563,0.189521738638584,-0.684165154767979,0.493870882918098,0.907418501549215,"RALBP1"
"ENSG00000018189",8.99419798054103,0.159552096084609,0.380056346855518,0.419811686884588,0.67462302663969,0.954074656862796,"RUFY3"
"ENSG00000018408",142.786372623459,0.0162247262940556,0.101807913869438,0.159366061805988,0.873380475906064,0.984419236560493,"WWTR1"
"ENSG00000018510",110.099644017125,0.164064005567563,0.0982324144560705,1.67016159050974,0.0948873970849234,0.662691614368522,"AGPS"
"ENSG00000018610",41.0627412921357,0.148440213003638,0.182465263549267,0.81352587400044,0.415916617867564,0.882893377404691,"STEEP1"
"ENSG00000018699",75.1939092354312,0.13416769992775,0.127194023171864,1.05482707899304,0.291504417576853,0.834601802125012,"TTC27"
"ENSG00000018869",5.43572751316151,-0.381499000946908,0.476375148630379,-0.800837327563689,0.423225826229231,0.887084784667824,"ZNF582"
"ENSG00000019144",59.0291621676804,-0.321091639507833,0.13270280865547,-2.41962956746054,0.0155363247799684,0.446780976818137,"PHLDB1"
"ENSG00000019186",8.91607319948844,0.440529705487925,0.371185594275262,1.18681789455773,0.235299458831503,0.79549226772232,"CYP24A1"
"ENSG00000019485",5.76821439851097,-0.426187626908816,0.45130757968662,-0.944339616907725,0.344996127285806,0.855950942974725,"PRDM11"
"ENSG00000019549",94.4142126903748,-0.0111403358944966,0.116688625479353,-0.0954706240538231,0.923941022268223,0.993185473821335,"SNAI2"
"ENSG00000019582",14.8920751309546,-0.428822612108785,0.262387982122048,-1.63430736667399,0.102194327648884,0.675382233300453,"CD74"
"ENSG00000019995",31.3639157862726,0.101595389479563,0.221003649477422,0.459700053459713,0.64573153115319,0.946052001851022,"ZRANB1"
"ENSG00000020129",49.9720171313829,-0.18609408723265,0.179255169027274,-1.0381518605153,0.299199360410403,0.836740776449803,"NCDN"
"ENSG00000020181",25.0892498740029,-0.363777881832313,0.204050554018561,-1.78278311265562,0.0746216157744633,0.627458320366572,"ADGRA2"
"ENSG00000020256",59.6657675575965,0.54062907474119,0.123803218489834,4.3668418425292,1.26055935346941e-05,0.0295945191397409,"ZFP64"
"ENSG00000020426",48.3594286314546,-0.0227104316476215,0.161797060399213,-0.140363685171946,0.888372648789129,0.986722558336231,"MNAT1"
"ENSG00000020577",17.8266329373239,0.39340594241479,0.24869408097464,1.5818870351599,0.113675361153224,0.691055746371588,"SAMD4A"
"ENSG00000020922",63.0925937590661,-0.0803895761972266,0.130389285639372,-0.616535137860684,0.537541388411027,0.917826721465636,"MRE11"
"ENSG00000021300",4.47017863197378,-0.36566587500726,0.495922211476695,-0.737345225813593,0.460912435842987,0.900175787116918,"PLEKHB1"
"ENSG00000021355",12.7889422011043,-0.224520943173848,0.287257785066428,-0.781600899421846,0.434449158153888,0.892605193928561,"SERPINB1"
"ENSG00000021574",17.0199559785553,0.228807755494913,0.253592682510955,0.902264817854234,0.366916210010597,0.862271073737741,"SPAST"
"ENSG00000021645",5.56825985486687,-0.585762795897157,0.514314069964216,-1.13892041868097,0.254736348320534,0.807990941113065,"NRXN3"
"ENSG00000021762",5.84163074798168,0.263960026406959,0.475482552325491,0.555141350857109,0.578797980878741,0.929438367813276,"OSBPL5"
"ENSG00000021776",114.207295263938,0.0216191339230221,0.12053771664262,0.179355761210579,0.857658365504517,0.981665009482542,"AQR"
"ENSG00000022267",60.2471081459295,0.107002810088541,0.141003055939405,0.758868730721158,0.44793108584697,0.895012608840731,"FHL1"
"ENSG00000022277",390.962826578117,0.131964959064995,0.0579210456246306,2.27835940532257,0.022705172950935,0.471204732738941,"RTF2"
"ENSG00000022567",3.38280751913212,-0.384437358161039,0.603372702220498,-0.637147416093326,0.524028825533333,0.915443027119146,"SLC45A4"
"ENSG00000022840",281.237589427107,-0.0297610510015508,0.0740491951761263,-0.401909175795415,0.687750869551198,0.955491418422209,"RNF10"
"ENSG00000022976",15.7926933819162,-0.450022474607779,0.275245977958912,-1.63498292670768,0.102052626773022,0.675382233300453,"ZNF839"
"ENSG00000023041",135.924044870268,0.0970136527523201,0.103653905757695,0.9359382267669,0.349304993864392,0.859052335825101,"ZDHHC6"
"ENSG00000023171",5.24330955276634,-0.833621195174604,0.550815019467266,-1.51343221537579,0.130169907085587,0.70643321510386,"GRAMD1B"
"ENSG00000023191",476.986692527585,-0.0702078771194675,0.0663916940198773,-1.05747982719717,0.290292656443227,0.832955813372298,"RNH1"
"ENSG00000023228",249.68839061588,0.092970146223921,0.0698063515185892,1.33182932786801,0.182916278355122,0.754321653487216,"NDUFS1"
"ENSG00000023287",76.0381699007054,0.012290496601955,0.111874560224712,0.109859619356431,0.912520707722815,0.989880337484076,"RB1CC1"
"ENSG00000023318",144.216519852576,-0.130587949865509,0.111149666767432,-1.17488386302362,0.240041182441087,0.80097095557693,"ERP44"
"ENSG00000023330",169.010939951688,-0.195560129752647,0.0896548541190504,-2.18125534500305,0.0291645353094405,0.493230061525289,"ALAS1"
"ENSG00000023445",20.2859165977697,-0.0825657351334047,0.245278310384457,-0.336620612739825,0.736402915466857,0.962956910078981,"BIRC3"
"ENSG00000023516",4.38453163199955,0.768038248188145,0.536818276501597,1.43072298728983,0.152509622388671,0.728713363436006,"AKAP11"
"ENSG00000023572",54.1537436284787,0.158189563555378,0.143618508734884,1.10145666424787,0.270697955369838,0.821111423973404,"GLRX2"
"ENSG00000023608",55.0631664542971,-0.101499822314116,0.142704736476693,-0.711257557528188,0.476924647136061,0.903409371396283,"SNAPC1"
"ENSG00000023697",99.2229567730106,0.135147101269707,0.106549906602608,1.26839248929383,0.204657822457166,0.774241729938089,"DERA"
"ENSG00000023734",336.630994563386,0.117795840256807,0.0663085835621246,1.7764795133415,0.0756539156687845,0.628425453075521,"STRAP"
"ENSG00000023839",2.71567524074751,-0.0435645781676376,0.625273726412114,-0.0696728110064943,0.944454082851149,0.99574356621835,"ABCC2"
"ENSG00000023892",3.13627392031096,-0.59320668709856,0.599161963345956,-0.990060657031466,0.32214447192544,0.846533228827913,"DEF6"
"ENSG00000023902",18.5816085832021,-0.448967723909845,0.234106098241881,-1.91779593646452,0.0551368912329262,0.579440799246245,"PLEKHO1"
"ENSG00000023909",52.9453949869411,-0.383721552806441,0.159983792463074,-2.39850266641859,0.0164622566339501,0.450270886297795,"GCLM"
"ENSG00000024048",63.9264070581289,0.0679350957522523,0.135736048126315,0.500494133209422,0.616727186104388,0.940177855791346,"UBR2"
"ENSG00000024422",373.01858513713,-0.0472402798626969,0.068394052359333,-0.690707426056624,0.489749421650535,0.905588465579073,"EHD2"
"ENSG00000024526",114.936501417258,0.236021110951611,0.15836512939723,1.49036035805329,0.136129509953637,0.714547995838906,"DEPDC1"
"ENSG00000024862",15.7802625334746,0.0259230295841978,0.253242775716547,0.102364339953426,0.918467487542322,0.991081878843618,"CCDC28A"
"ENSG00000025039",4.46747398677402,-0.228160844245687,0.502954543008716,-0.453641084303185,0.650087177925722,0.94739480623655,"RRAGD"
"ENSG00000025156",31.9063752658369,-0.398999768415744,0.187393721371382,-2.12920563984636,0.0332372505015079,0.517066819632459,"HSF2"
"ENSG00000025293",126.133696512143,0.0689733995136384,0.10569243112845,0.65258598725782,0.514023221756227,0.913975673133391,"PHF20"
"ENSG00000025423",20.6679330136785,0.046090508378127,0.237654781058886,0.19393890656341,0.846223718980362,0.97969952239394,"HSD17B6"
"ENSG00000025434",16.3247770983024,-0.199858221896852,0.289873668425036,-0.68946663207713,0.490529664580328,0.905588465579073,"NR1H3"
"ENSG00000025708",11.2601246534389,0.253081965714394,0.303938427550411,0.832675116977164,0.405027981715521,0.878095587015822,"TYMP"
"ENSG00000025770",191.444805340903,0.00552156011665,0.0913727329798553,0.060428969743822,0.951813986292203,0.996670938986887,"NCAPH2"
"ENSG00000025772",524.311174079492,-0.0642648245540904,0.0571161586541371,-1.12516013101024,0.260521184342918,0.812487127899676,"TOMM34"
"ENSG00000025796",66.4843729754407,-0.104163519083082,0.137085511247595,-0.759843386329485,0.447348205455334,0.894955967853797,"SEC63"
"ENSG00000025800",139.774549155306,-0.0339972052918936,0.0843332413114296,-0.403129356386851,0.686853065473582,0.955491418422209,"KPNA6"
"ENSG00000026025",1761.9844574643,0.034875723161043,0.0306072263531476,1.13946042541213,0.254511165446237,0.807990941113065,"VIM"
"ENSG00000026103",36.5188258842795,-0.588255455294321,0.194188361013904,-3.02930336413006,0.00245118411937745,0.275733912289031,"FAS"
"ENSG00000026297",7.86379067624519,0.396870552157216,0.42937409327987,0.924300181051054,0.355330048538009,0.860832056846446,"RNASET2"
"ENSG00000026508",1389.25269974232,0.000564724276540372,0.0352938092544657,0.0160006609790616,0.987233864377948,0.998983205721572,"CD44"
"ENSG00000026559",17.993980630016,0.174626350223325,0.269083487146294,0.648967173999738,0.516359593984746,0.91465962554279,"KCNG1"
"ENSG00000026652",6.06317948622135,-0.984847265655641,0.445087784495879,-2.21270342606933,0.0269180990428766,0.490280308448765,"AGPAT4"
"ENSG00000026950",33.9002203424644,0.00320880654389507,0.204238160013754,0.0157111019002471,0.987464870055291,0.998983205721572,"BTN3A1"
"ENSG00000027001",31.1030367514653,-0.275626340908637,0.201540069293182,-1.36760070528546,0.171437095582912,0.743933725335738,"MIPEP"
"ENSG00000027075",9.79700628882718,-0.969482014559887,0.349311104716426,-2.77541137819515,0.00551319225205339,0.329121564026108,"PRKCH"
"ENSG00000027697",68.5218509903049,0.0242182808547393,0.123976484215244,0.195345762610047,0.845122273699129,0.97969952239394,"IFNGR1"
"ENSG00000027847",73.9166384831708,0.0489856531509207,0.13147861149287,0.372575072057078,0.709464728729085,0.959401170431933,"B4GALT7"
"ENSG00000028116",54.5596837252227,0.07642242892081,0.154688575395671,0.494040550346609,0.62127754175872,0.940177855791346,"VRK2"
"ENSG00000028137",28.8824097837937,0.0478016197113483,0.208607872831125,0.229145808653374,0.818755590352551,0.973708239640309,"TNFRSF1B"
"ENSG00000028203",79.0360936240336,-0.232473098119756,0.130518994094369,-1.78114380771025,0.0748889606841712,0.62751805756257,"VEZT"
"ENSG00000028277",8.53328125897705,-0.09429091390932,0.363361929380075,-0.259495853267259,0.795252681088987,0.971660564561027,"POU2F2"
"ENSG00000028310",73.3535696470481,-0.00364065606925128,0.121672683583641,-0.0299217208170525,0.976129482896856,0.998983205721572,"BRD9"
