"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000230911",0.151020192169918,-0.488687205828438,4.02783617481607,-0.121327478233584,0.90343165630001,NA
"ENSG00000230912",0.113610049344778,0.59332270113347,4.9975798104491,0.118722006178457,0.90549560144283,NA
"ENSG00000230918",1.67586975152137,0.688742456789792,0.820752306923746,0.839159940191044,0.40137956382548,NA
"ENSG00000230928",0.264602334172788,-0.488689885981456,2.29235330666356,-0.213182620916637,0.831184523203131,NA
"ENSG00000230929",0.0992315070642214,0.953991957240898,4.9975798104491,0.19089078982716,0.848611156143794,NA
"ENSG00000230935",0.172542628056634,-0.488687756725003,3.73750166662257,-0.130752518745125,0.895971084978963,NA
"ENSG00000230943",0.504882546300036,-1.56232272424904,1.51520463829159,-1.03109684643691,0.302495406508004,NA
"ENSG00000230952",0.0853647227128518,1.36779385254253,4.99572202328083,0.273793026547195,0.784243682937104,NA
"ENSG00000230953",0.0762318849318922,0.953991957240899,4.9975798104491,0.19089078982716,0.848611156143794,NA
"ENSG00000230955",5.89054209800502,-0.049070684599022,0.430665944249588,-0.113941409238952,0.909284239475317,NA
"ENSG00000230969",0.184141512863365,2.49819798412131,4.97554545501073,0.5020952992411,0.61560048666937,NA
"ENSG00000230970",0.0716536435117006,1.46986072779565,4.99495084125355,0.294269308049239,0.768552123515881,NA
"ENSG00000230979",0.640909680808322,-1.47468955358114,1.19487265479229,-1.23418135620277,0.217135333045829,NA
"ENSG00000230982",1.12762206518692,-0.521515909970494,1.08291971946512,-0.481583168721023,0.630102085172426,NA
"ENSG00000230989",177.716203628752,-0.0229096699645672,0.130616421622836,-0.175396551826542,0.860768049833649,0.967746946521617
"ENSG00000230992",0.155566947707002,0.593322701133471,4.9975798104491,0.118722006178457,0.90549560144283,NA
"ENSG00000230997",0.0867044154122802,0,4.9975798104491,0,1,NA
"ENSG00000231006",0.0774842418251397,-0.128015811081387,4.9975798104491,-0.0256155611189494,0.979563974164794,NA
"ENSG00000231010",0.623727088785931,-0.114304813624544,1.27127463110735,-0.0899135488332507,0.92835591435188,NA
"ENSG00000231028",1.6931921265296,-0.137205468287058,0.747546822227571,-0.18354096921743,0.85437357593273,NA
"ENSG00000231035",0.0408469721716527,-0.488685067188815,4.9975798104491,-0.0977843447676526,0.922103538867601,NA
"ENSG00000231043",0.860328771083795,0.171456775684616,1.05123932180939,0.163099659732577,0.87043996770402,NA
"ENSG00000231046",0.128636645316548,0,4.9975798104491,0,1,NA
"ENSG00000231050",0.668143929626903,0.490272808114771,1.40284894115772,0.349483678342563,0.726726222081474,NA
"ENSG00000231056",0.33016315563072,-0.849199117407537,2.13925357258628,-0.396960476443607,0.691396606349345,NA
"ENSG00000231057",0.161692999947705,0.566744124221544,4.20640571580658,0.134733585515032,0.892822517893939,NA
"ENSG00000231064",38.9779289262435,0.287411856255753,0.152787423403983,1.88112247626436,0.0599552601824115,0.372441485065477
"ENSG00000231072",0.0634906258338052,-0.128015811081387,4.9975798104491,-0.0256155611189494,0.979563974164794,NA
"ENSG00000231073",0.0722632542742848,-0.128015811081387,4.9975798104491,-0.0256155611189495,0.979563974164794,NA
"ENSG00000231074",148.24747384598,-0.0155236907006007,0.0929816204284767,-0.166954400547814,0.867405928337071,0.969510745558852
"ENSG00000231080",0.0539042377465917,0,4.9975798104491,0,1,NA
"ENSG00000231081",0.242461644546628,1.07025106756787,3.11249156159923,0.343856696921601,0.730954059085894,NA
"ENSG00000231083",0.35421441906231,2.4146264040326,4.37777010007652,0.551565374342156,0.581246165051082,NA
"ENSG00000231084",0.380703764337771,-1.53593970316877,1.93286127302211,-0.794645598526201,0.426819685823272,NA
"ENSG00000231087",0.109239637861081,0.953991957240899,4.9975798104491,0.19089078982716,0.848611156143794,NA
"ENSG00000231092",0.940823643779202,-1.27285693239756,1.07170362008455,-1.18769490794213,0.234953630661519,NA
"ENSG00000231102",0.136326826497488,-0.626915999277994,4.99100863988301,-0.125609079148516,0.900041375762345,NA
"ENSG00000231104",3.04424962420893,-0.277157867282336,0.550676652044144,-0.503304191767546,0.614750419782466,NA
"ENSG00000231105",0.242732881574492,-0.128016780820177,3.13463867664264,-0.0408394057580151,0.967423924297913,NA
"ENSG00000231107",0.158389291234862,-0.488687981401585,3.6123991738112,-0.135280725603201,0.892389923721937,NA
"ENSG00000231113",1.27427445636162,0.419622599773064,0.858141608048287,0.488989924084245,0.624848830330001,NA
"ENSG00000231119",0.379485108273081,-1.86109391984617,2.13833955398973,-0.870345365109917,0.384111694377358,NA
"ENSG00000231120",0.0636846077485566,-0.128015811081387,4.9975798104491,-0.0256155611189494,0.979563974164794,NA
"ENSG00000231125",0.117649299773322,0.593322701133471,4.9975798104491,0.118722006178457,0.90549560144283,NA
"ENSG00000231131",2.99879303533529,-0.71036496672336,0.573880995701025,-1.23782626022598,0.215780489116295,NA
"ENSG00000231133",0.199299465539944,0,2.96260687299741,0,1,NA
"ENSG00000231154",7.71751818375398,0.905165636868819,0.332132147591888,2.72531774906973,0.00642396309935844,NA
"ENSG00000231156",1.48400826191335,-0.0124144176336908,0.862391216861283,-0.0143953433093553,0.988514574507002,NA
"ENSG00000231160",2.96472123079325,-0.398064842766083,0.520743658239081,-0.764416112357773,0.444619309987167,NA
"ENSG00000231167",0.123277853993826,-0.488685067188815,4.9975798104491,-0.0977843447676526,0.922103538867601,NA
"ENSG00000231169",0.123085942953128,0.232653445026042,4.9975798104491,0.0465532225297539,0.962869314591256,NA
"ENSG00000231170",0.0646624622381534,0,4.9975798104491,0,1,NA
"ENSG00000231177",0.0501938104590979,0,4.9975798104491,0,1,NA
"ENSG00000231181",0.160769588513268,-0.128016594411693,3.56905634643468,-0.0358684710986912,0.971387236100898,NA
"ENSG00000231184",0.0419519105031514,0,4.9975798104491,0,1,NA
"ENSG00000231185",1.49679615729356,-0.000970634671772246,0.829092479063554,-0.00117071942670203,0.999065901257779,NA
"ENSG00000231187",0.489051876154383,-0.54582402139026,1.74508768398258,-0.312777418808321,0.754449772407566,NA
"ENSG00000231194",1.4259862221925,0.159379362171998,0.900444797566521,0.177000702988929,0.859507837392036,NA
"ENSG00000231201",0.0416845865033744,0.59332270113347,4.9975798104491,0.118722006178457,0.90549560144283,NA
"ENSG00000231208",0.055481530356969,-0.488685067188815,4.9975798104491,-0.0977843447676526,0.922103538867601,NA
"ENSG00000231210",0.418076634819667,0.232655970220203,1.8079291916831,0.1286864393199,0.897605766038639,NA
"ENSG00000231226",0.1515492813997,-0.488686459513438,4.39064370027537,-0.111301780074477,0.911377043882626,NA
"ENSG00000231231",0.0749119868516503,0,4.9975798104491,0,1,NA
"ENSG00000231233",0.354827190661554,2.12793793395282,2.04207278145445,1.04204803730708,0.297389408077075,NA
"ENSG00000231241",0.147221784254711,1.36764983138682,4.87063740311943,0.280794836115475,0.778867764534985,NA
"ENSG00000231244",0.0594005440565311,-0.128015811081387,4.9975798104491,-0.0256155611189495,0.979563974164794,NA
"ENSG00000231245",1.00066174303897,-0.17114187463325,1.0508386291234,-0.162862184440265,0.870626945681097,NA
"ENSG00000231246",0.0832222955354535,-0.849354323296243,4.9975798104491,-0.169953128416356,0.865046998392639,NA
"ENSG00000231249",0.426465534795034,0.593329227899228,1.72500954495554,0.343957069474953,0.73087857200922,NA
"ENSG00000231256",0.0927882979338975,0,4.9975798104491,0,1,NA
"ENSG00000231274",0.157072011923315,-0.128016422451923,3.92742044869964,-0.0325955481782728,0.973997119984783,NA
"ENSG00000231290",2.85409665518124,-0.168131713894559,0.608798756533897,-0.276169607920672,0.782417799171814,NA
"ENSG00000231291",0.0658957197569445,0,4.9975798104491,0,1,NA
"ENSG00000231292",0.130149201975854,-0.488685468873586,4.83031292384919,-0.101170561116393,0.919415065612736,NA
"ENSG00000231296",1.22860596264631,-0.999699513373412,0.898958035192126,-1.11206471741448,0.266110325447543,NA
"ENSG00000231297",0.101736147438501,0.953991957240899,4.9975798104491,0.19089078982716,0.848611156143794,NA
"ENSG00000231298",0.51015222248548,0.221860291204919,1.47768152470987,0.150140803342913,0.880653528415987,NA
"ENSG00000231304",16.2524614614104,-0.380705739860206,0.256427302884673,-1.48465368382175,0.137635586765326,0.519917619756637
"ENSG00000231307",0.215989492175217,1.0071265001577,4.99572197322892,0.201597788178504,0.840231174505339,NA
"ENSG00000231310",2.66491453506895,-0.442210767714115,0.656688020007667,-0.673395515436618,0.500695700903832,NA
"ENSG00000231312",10.2667060101429,-0.263972737523503,0.332413388365523,-0.794109824581546,0.427131498619518,NA
"ENSG00000231313",0.173932210621254,0.593326641107186,3.41981944903717,0.173496481305244,0.862261193454218,NA
"ENSG00000231324",0.267606988130031,0.593328075976198,2.61888269000756,0.226557714188598,0.820767676457869,NA
"ENSG00000231327",0.36917853178101,1.84788675895876,2.26604173733691,0.815468986520272,0.414803909914679,NA
"ENSG00000231329",0.653523860593643,-0.208163620831286,1.4283867407778,-0.145733375204767,0.884131873030733,NA
"ENSG00000231336",0.0818929907836263,0.59332270113347,4.9975798104491,0.118722006178457,0.90549560144283,NA
"ENSG00000231340",1.04060889472216,0.561001360586849,1.05844108480135,0.530026062520183,0.596093860845588,NA
"ENSG00000231341",0.774480618676907,0.189769062981489,1.08861746575755,0.174321163265035,0.861613067993801,NA
"ENSG00000231344",0.0980431741816844,0,4.9975798104491,0,1,NA
"ENSG00000231346",0.161822062548413,0.59332563274564,3.88511383421781,0.152717695816265,0.878620905220295,NA
"ENSG00000231357",0.0504042652319229,0.59332270113347,4.9975798104491,0.118722006178457,0.90549560144283,NA
"ENSG00000231359",0.0541523397541231,0.59332270113347,4.9975798104491,0.118722006178457,0.90549560144283,NA
"ENSG00000231365",17.5486158070344,-0.197189797424709,0.263151809438761,-0.749338558018153,0.453653173432846,0.798153315469207
"ENSG00000231369",0.0848592895368088,0.232653445026042,4.9975798104491,0.0465532225297538,0.962869314591256,NA
"ENSG00000231381",0.203405154310243,1.59641944287698,3.13270470778554,0.509597805024358,0.610333261954953,NA
"ENSG00000231382",0.137739720324471,0,4.9975798104491,0,1,NA
"ENSG00000231389",28.3688507915882,-0.0715383926254535,0.190067342899586,-0.376384451605913,0.706631103449711,0.918656755795519
"ENSG00000231393",0.184589464265545,0.232655070267225,3.31736058692264,0.0701325840743312,0.944088132203437,NA
"ENSG00000231401",0.145348720258642,0,4.9975798104491,0,1,NA
"ENSG00000231407",0.153494553023223,0,3.66949034212529,0,1,NA
"ENSG00000231409",0.0665020998806624,0,4.9975798104491,0,1,NA
"ENSG00000231412",0.0695209904136085,0.59332270113347,4.9975798104491,0.118722006178457,0.90549560144283,NA
"ENSG00000231416",0.267820712523786,0.279449366545487,2.76436433089446,0.10108991909003,0.9194790804518,NA
"ENSG00000231421",0.0472818925178467,0,4.9975798104491,0,1,NA
"ENSG00000231434",0.0701593775782431,0.232653445026042,4.9975798104491,0.0465532225297538,0.962869314591256,NA
"ENSG00000231439",0.14614357219387,0,4.48915459789086,0,1,NA
"ENSG00000231441",2.10218402712729,0.582698353428731,0.826728422291009,0.704824386966124,0.480919530103106,NA
"ENSG00000231443",0.0360530356616263,0,4.9975798104491,0,1,NA
"ENSG00000231458",0.109975442078591,1.28773517195656,4.99636397937895,0.257734459953541,0.796611849130653,NA
"ENSG00000231466",0.591252165813645,-0.580163242316878,1.61360086243518,-0.359545694243941,0.719186900816597,NA
"ENSG00000231468",0.0514663673427212,0.232653445026042,4.9975798104491,0.0465532225297538,0.962869314591256,NA
"ENSG00000231471",0.133753709970932,2.04218218655434,4.98674681121485,0.409521931605113,0.682156675344168,NA
"ENSG00000231473",0.23395750756566,0.999246502934988,2.55280395700992,0.39143095974569,0.69547871162624,NA
"ENSG00000231500",1089.4185945617,0.103601586669034,0.0435810867390083,2.37721439324053,0.0174439459646783,0.213069110016871
"ENSG00000231508",0.0659954796245647,0,4.9975798104491,0,1,NA
"ENSG00000231519",0.0566741129319007,0.232653445026041,4.9975798104491,0.0465532225297537,0.962869314591256,NA
"ENSG00000231521",0.0589250739777712,0,4.9975798104491,0,1,NA
"ENSG00000231527",1.14949852102477,0.646835803858783,0.98514003544256,0.656592748835146,0.511442812602643,NA
"ENSG00000231530",0.0978536768256358,0,4.9975798104491,0,1,NA
"ENSG00000231542",0.14413328003737,0,4.9975798104491,0,1,NA
"ENSG00000231549",0.0300541571364149,0,4.9975798104491,0,1,NA
"ENSG00000231563",1.98669506189639,0.818492596641674,0.626263421953359,1.30694619540247,0.191230985465099,NA
"ENSG00000231564",0.09763161457111,0.593322701133471,4.9975798104491,0.118722006178457,0.90549560144283,NA
"ENSG00000231574",0.109706224681335,0,4.9975798104491,0,1,NA
"ENSG00000231579",0.905561409348967,-0.88956085959943,1.07515410964547,-0.827379862681041,0.408021790658364,NA
"ENSG00000231585",0.0734211327908173,0,4.9975798104491,0,1,NA
"ENSG00000231587",0.0868610026532987,0.593322701133471,4.9975798104491,0.118722006178457,0.90549560144283,NA
"ENSG00000231588",1.34642538582741,-0.985204361719112,0.818165339963727,-1.20416291621788,0.228526616087753,NA
"ENSG00000231605",0.055481530356969,-0.488685067188815,4.9975798104491,-0.0977843447676526,0.922103538867601,NA
"ENSG00000231606",0.205661595013942,1.5608595186248,3.63857331846221,0.428975695145392,0.667940912389413,NA
"ENSG00000231607",14.5597530976795,-0.310012318718883,0.293540309996495,-1.05611498033298,0.290915687142469,0.683201325623104
"ENSG00000231609",5.19054744156569,-0.318746927893611,0.446003215886404,-0.714674057361047,0.474810471696797,NA
"ENSG00000231628",3.29974170065661,1.12809386692785,0.58068557213183,1.94269312183246,0.0520532477861569,NA
"ENSG00000231630",0.0402379076135821,0.59332270113347,4.9975798104491,0.118722006178457,0.90549560144283,NA
"ENSG00000231636",0.0616397577993151,0,4.9975798104491,0,1,NA
"ENSG00000231638",1.39597568365796,0.502359176838583,0.913177717353647,0.55012202695265,0.582235679598369,NA
"ENSG00000231648",0.090388186689954,-1.11641046701617,4.99599534194743,-0.223461070438267,0.823176678372768,NA
"ENSG00000231651",0.317732128182981,0.714773863891824,2.14490693596966,0.333242366792334,0.738951339898089,NA
"ENSG00000231652",1.04209075283509,-1.35871629425954,1.08813490895124,-1.24866529240302,0.211787520382733,NA
"ENSG00000231655",0.0579950216657204,0,4.9975798104491,0,1,NA
"ENSG00000231663",15.6565971383392,-0.336396227289181,0.253914278510127,-1.32484171139578,0.18522365697431,0.578902606613869
"ENSG00000231666",0.12493144356392,0,4.96819192749493,0,1,NA
"ENSG00000231672",3.21518097065828,-0.168639182847271,0.664239843471239,-0.253882967883984,0.799585973435679,NA
"ENSG00000231682",0.405847956943906,0.889055415268773,1.84221558746886,0.482601179425641,0.629378941518086,NA
"ENSG00000231684",0.170004161504388,-0.488688235686811,3.46536610037547,-0.141020666080234,0.887853616318664,NA
"ENSG00000231689",0.0600229846095355,-0.128015811081387,4.9975798104491,-0.0256155611189494,0.979563974164794,NA
"ENSG00000231690",0.0635978941271267,0,4.9975798104491,0,1,NA
"ENSG00000231697",0.111686321706559,-0.128015811081387,4.9975798104491,-0.0256155611189494,0.979563974164794,NA
"ENSG00000231702",0.111939588850599,0.232653445026042,4.9975798104491,0.0465532225297538,0.962869314591256,NA
"ENSG00000231704",0.280362023339984,-0.849356866894888,4.35735271632998,-0.194924974448767,0.845451682409792,NA
"ENSG00000231707",0.324729432446993,-0.781910672559263,2.05799193383184,-0.379938647817437,0.703990957883662,NA
"ENSG00000231711",4.27438948223874,-0.123475424316524,0.47615434338146,-0.259318067834162,0.795389839981298,NA
"ENSG00000231721",69.2184214469311,0.228933175801939,0.140582709626928,1.62845897912675,0.103427600483789,0.462830970416552
"ENSG00000231728",2.0449037789402,-0.644091559292989,0.64434136806742,-0.999612303684335,0.317498166549944,NA
"ENSG00000231731",19.7309436220023,0.347287575630782,0.214914197424374,1.61593593998363,0.106108164131451,0.469271831782154
"ENSG00000231742",4.15797410842383,0.0275173490525494,0.529188371507053,0.0519991566976122,0.95852936536432,NA
"ENSG00000231748",1.55600244585109,0.341138477912337,0.861325862285729,0.396062039756994,0.69205926120054,NA
"ENSG00000231749",0.0397043467380582,0,4.9975798104491,0,1,NA
"ENSG00000231760",67.4175737610894,0.0497425029868274,0.123583575049386,0.402500922690975,0.687315409445442,0.910510671383991
"ENSG00000231767",0.165342717444433,0.921684834457024,3.5331832506293,0.260865279006647,0.794196401307647,NA
"ENSG00000231769",0.430047682904148,1.81738971709155,2.09995126967732,0.865443757354814,0.386795272918041,NA
"ENSG00000231770",8.10743789265574,0.131678747458674,0.344737107581254,0.381968591610457,0.702484661706394,NA
"ENSG00000231776",0.0767472195329977,0,4.9975798104491,0,1,NA
"ENSG00000231789",0.890066959309502,1.24521370766357,1.27290631514975,0.978244583158569,0.327953371039848,NA
"ENSG00000231794",3.54153234759829,0.523200386455061,0.548624452772298,0.953658525082569,0.340256520657219,NA
"ENSG00000231799",1.81966552920568,-0.323174715263691,0.683741611851952,-0.472656204715046,0.636458476692071,NA
"ENSG00000231806",0.072526397227602,-0.488685067188815,4.9975798104491,-0.0977843447676526,0.922103538867601,NA
"ENSG00000231811",0.380246094748943,-0.461150684865201,1.65421273750997,-0.278773506217437,0.780418647710589,NA
"ENSG00000231826",0.24325087452007,1.26056818413286,3.15854764150196,0.399097410331741,0.689821430358214,NA
