"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000300616",0.0417159399857476,1.38002491402174,5.39776883325093,0.255665805011992,0.798208901420389,NA
"ENSG00000300620",0.0791301403995847,0,5.39776883325093,0,1,NA
"ENSG00000300621",0.0802459200035022,0.899131571847403,5.39776883325093,0.166574671799326,0.867704724202023,NA
"ENSG00000300624",0.600051466389485,1.38010633863322,1.67523980138487,0.823826139691955,0.410038352706986,NA
"ENSG00000300630",0.0319656237385347,0,5.39776883325093,0,1,NA
"ENSG00000300642",4.0396255892246,0.149973524951012,0.541850508749513,0.276780260476496,0.781948839120019,NA
"ENSG00000300654",0.0390040917434278,0,5.39776883325093,0,1,NA
"ENSG00000300661",0.0591066546034648,1.01938418151257,5.39776883325093,0.188852878476944,0.850208126423974,NA
"ENSG00000300664",0.0401915596243886,0,5.39776883325093,0,1,NA
"ENSG00000300668",0.0473358065075722,-0.303029724238181,5.39776883325093,-0.0561398113923442,0.955230429026396,NA
"ENSG00000300674",0.500369127874269,0.514282287811423,1.57742581497908,0.326026291016572,0.74440446360567,NA
"ENSG00000300677",0.213435766707382,-0.663696874301189,3.36773684549513,-0.197075040227381,0.843768815392054,NA
"ENSG00000300685",0.269698535701426,1.51052167934406,2.76776496374454,0.54575504030532,0.585234332004732,NA
"ENSG00000300688",0.0569098151419012,0,5.39776883325093,0,1,NA
"ENSG00000300690",0.617653518863722,-1.17730856456634,1.48933752675821,-0.790491438921132,0.429240819999616,NA
"ENSG00000300692",0.0501957214348476,0.177859114233793,5.39776883325093,0.0329504874566245,0.973714071463934,NA
"ENSG00000300693",0.545816378521832,2.25694761457255,1.3735124957228,1.6431940893154,0.100342782429566,NA
"ENSG00000300695",1.07749715563249,0.35518236438146,0.841757479329381,0.42195332159618,0.673059088841652,NA
"ENSG00000300700",1.08638036710959,-0.200993178956529,1.02818387768322,-0.195483690533469,0.845014304451373,NA
"ENSG00000300706",0.0323312311190767,-0.30302522053582,5.39776883325093,-0.0561389770286469,0.955231093704073,NA
"ENSG00000300707",0.0717852003464985,0.0576020008662632,5.39776883325093,0.0106714464153092,0.991485579267474,NA
"ENSG00000300712",0.0830795558685988,0,5.39776883325093,0,1,NA
"ENSG00000300715",0.738539294532746,-0.580659826234625,1.33920260935149,-0.433586241678405,0.664588927437544,NA
"ENSG00000300719",0.0569098151419012,0,5.39776883325093,0,1,NA
"ENSG00000300720",3.9464558291589,0.107146990969919,0.484870731156034,0.220980529623757,0.825107593343012,NA
"ENSG00000300721",4.47831614339773,-0.0443904991370482,0.527656107463051,-0.0841277083865776,0.932954894622419,NA
"ENSG00000300725",0.0808665190846012,2.17026946875766,5.38540752930605,0.402990759185372,0.686955022543018,NA
"ENSG00000300726",0.140924432391161,-0.303046774134078,5.39776883324692,-0.0561429700856207,0.955227912722438,NA
"ENSG00000300732",0.0971822763719571,0,5.39776883325013,0,1,NA
"ENSG00000300739",0.0293752841783326,-0.30302522053582,5.39776883325093,-0.056138977028647,0.955231093704073,NA
"ENSG00000300742",0.0891593600342292,-0.663674960449707,5.39776883325093,-0.122953572291089,0.902143862862436,NA
"ENSG00000300743",0.251468033235808,-0.798614626063974,2.36460462342893,-0.337737065279817,0.73556134026244,NA
"ENSG00000300745",0.611598377672862,-0.349567631489188,1.53865889830872,-0.227189815672226,0.820276146575733,NA
"ENSG00000300752",0.101598326917143,0.0575974971639031,5.39776883325093,0.010670612051612,0.991486244955483,NA
"ENSG00000300758",1.15025391231842,-0.845222868166984,1.04340691003773,-0.810060638889594,0.417905325137484,NA
"ENSG00000300763",0.440755108596517,-0.953662680041469,2.04712579872481,-0.46585445830223,0.641319681284466,NA
"ENSG00000300770",0.0376779307002397,-0.303025220535821,5.39776883325093,-0.056138977028647,0.955231093704073,NA
"ENSG00000300772",0.0585478132899469,-0.303029724238181,5.39776883325093,-0.0561398113923443,0.955230429026396,NA
"ENSG00000300773",0.10093987480094,0,5.39776883324715,0,1,NA
"ENSG00000300775",0.176583370599714,1.58330092385962,4.31060753264938,0.367303428082327,0.713392697291892,NA
"ENSG00000300777",0.055481530356969,0,5.39776883325093,0,1,NA
"ENSG00000300780",0.144320933956463,0.17785629657725,4.46004373249738,0.0398777023824518,0.968190627881157,NA
"ENSG00000300781",0.149388128705447,0.538503218246452,4.3790983326607,0.122971255116636,0.902129860267988,NA
"ENSG00000300782",0.0674961565745979,-0.303034227940541,5.39776883325093,-0.0561406457560414,0.95522976434875,NA
"ENSG00000300783",0.0992608668451455,0,5.397768833248,0,1,NA
"ENSG00000300786",0.0323312311190767,-0.30302522053582,5.39776883325093,-0.0561389770286469,0.955231093704073,NA
"ENSG00000300791",2.54360090677061,-0.707951536991781,0.668259734054236,-1.05939577220483,0.289419574308856,NA
"ENSG00000300793",0.0441994742682447,0,5.39776883325093,0,1,NA
"ENSG00000300794",0.0539042377465917,0,5.39776883325093,0,1,NA
"ENSG00000300802",0.0579950216657204,0,5.39776883325093,0,1,NA
"ENSG00000300806",0.161807421677696,1.38000283168347,5.39776883324928,0.255661713999848,0.798212060621163,NA
"ENSG00000300808",0.0871721307497537,0.0576020008662634,5.39776883325093,0.0106714464153092,0.991485579267473,NA
"ENSG00000300809",0.112195064498373,0,5.39776883325093,0,1,NA
"ENSG00000300811",0.462489018192859,-0.667378084810144,1.66496743198609,-0.400835519055197,0.688541226234701,NA
"ENSG00000300813",0.101456391913895,0.0576013373774095,5.39776883325012,0.0106713234962169,0.991485677337135,NA
"ENSG00000300820",0.0340242986764506,0.0576110082709845,5.39776883325093,0.0106731151427037,0.991484247891472,NA
"ENSG00000300821",0.363630459576168,-1.30545844158313,1.97625075847138,-0.660573277954307,0.508886010661708,NA
"ENSG00000300823",0.130980026161582,1.16220240912627,5.19408701631858,0.223754897727918,0.822948026526843,NA
"ENSG00000300826",0.253023077821222,1.20933849841373,2.83291968786917,0.426887674787332,0.669461143174253,NA
"ENSG00000300857",0.186928523580483,0.899153952213332,4.18834729928716,0.214679893514648,0.83001689974362,NA
"ENSG00000300864",3.54248716700268,-0.0263968117828992,0.568268441253668,-0.0464513069292827,0.962950543600577,NA
"ENSG00000300878",0.0397901278540824,0,5.39776883325093,0,1,NA
"ENSG00000300881",0.0313523849182917,0,5.39776883325093,0,1,NA
"ENSG00000300883",1.62112356593551,-0.269756568779319,0.862087021308199,-0.312911065950127,0.754348230058526,NA
"ENSG00000300884",0.2168225365193,-1.35326033328556,3.31891413143705,-0.407741893792118,0.683463177067046,NA
"ENSG00000300905",4.00745264985105,-0.541833347880121,0.478158254221948,-1.13316740450666,0.257143959599113,NA
"ENSG00000300915",1.20465025398194,0.143824202734242,0.881449905886556,0.163167755505725,0.870386353314845,NA
"ENSG00000300916",0.205953103332465,0.314593680903419,3.93190307462785,0.0800105381369796,0.936228874622052,NA
"ENSG00000300920",0.085413842870657,1.38001590661702,5.39776883325093,0.255664136284597,0.79821019006072,NA
"ENSG00000300935",0.0588886408972994,0.0576065045686235,5.39776883325093,0.0106722807790064,0.99148491357947,NA
"ENSG00000300944",0.0644921977165428,1.86467714012788,5.39654950098692,0.34553136958845,0.72969493126013,NA
"ENSG00000300948",1.36802330288828,-0.503222947066662,0.897412496380152,-0.560748762800259,0.57496882000666,NA
"ENSG00000300952",0.318175598799335,-1.26829316609091,2.12460120041063,-0.596955873810947,0.550536841708358,NA
"ENSG00000300956",0.043743539757424,0,5.39776883325093,0,1,NA
"ENSG00000300987",0.0827332805951626,0.899127068145042,5.39776883325093,0.166573837435629,0.867705380755764,NA
"ENSG00000300994",0.0298457976311466,-0.303025220535821,5.39776883325093,-0.056138977028647,0.955231093704073,NA
"ENSG00000300995",0.109638187117313,2.60555342443574,5.37183949293512,0.485039329239543,0.627648447517754,NA
"ENSG00000301000",7.32526421982011,0.424819441574316,0.355024715254022,1.19659117611109,0.231465941442764,NA
"ENSG00000301008",0.159095091378891,0.0575974628094235,5.00735443838048,0.0115025735681799,0.990822476519359,NA
"ENSG00000301011",0.0307391460980488,0,5.39776883325093,0,1,NA
"ENSG00000301014",0.12550517029757,-0.303039395149608,5.39776883325012,-0.0561416030421483,0.955229001747686,NA
"ENSG00000301015",1.1204630861446,-2.77497282307491,1.11731425889179,-2.48360996111091,0.013005817336568,NA
"ENSG00000301017",0.262590950401092,-1.62893746456512,2.42658786947179,-0.671287236311663,0.502037564132281,NA
"ENSG00000301022",26.0735343497961,0.0431458446747751,0.196182508198202,0.219927072352369,0.825927951759369,NA
"ENSG00000301026",5.22119686123452,-0.667766563251009,0.549510754079611,-1.21520199248779,0.224289060689844,NA
"ENSG00000301028",14.8078674603076,-0.0113570807955529,0.256067926127213,-0.0443518287015406,0.964623958960607,NA
"ENSG00000301033",13.1204989743526,0.160825693258565,0.305059908621449,0.527193802638075,0.598059011898358,NA
"ENSG00000301036",0.0424190443929618,0,5.39776883325093,0,1,NA
"ENSG00000301041",17.6048583378967,-0.206218264693727,0.23230781631611,-0.887694043032619,0.374705351089996,NA
"ENSG00000301045",0.194050778914772,0.538520728683777,3.24918171706308,0.165740415765525,0.86836123871802,NA
"ENSG00000301054",0.0977530633764274,0.899122564442682,5.39776883325093,0.166573003071931,0.867706037309597,NA
"ENSG00000301056",0.0746976633494243,0.0576020008662634,5.39776883325093,0.0106714464153092,0.991485579267473,NA
"ENSG00000301061",10.0456134529352,0.402997587179931,0.285145433305574,1.4133054228088,0.157565940222095,NA
"ENSG00000301063",0.0844431038330496,1.38001590661702,5.39776883325093,0.255664136284597,0.79821019006072,NA
"ENSG00000301065",0.0300541571364149,-0.303025220535821,5.39776883325093,-0.056138977028647,0.955231093704073,NA
"ENSG00000301077",0.202641762674006,0,4.34501782983745,0,1,NA
"ENSG00000301079",8.76565401753808,0.353787506226582,0.373891563375989,0.946230246631187,0.344031162055457,NA
"ENSG00000301080",0.606960586929996,1.15255921398463,1.64872370320671,0.699061469027793,0.484513616909655,NA
"ENSG00000301082",0.142956329181478,0.899133135889379,4.90916046140341,0.183154154963665,0.854677064849096,NA
"ENSG00000301087",0.999193708417993,1.85113226971582,1.17808617585238,1.57130463599275,0.11611190488143,NA
"ENSG00000301088",0.11368203650597,-0.303043235345262,5.39776883325093,-0.0561423144834359,0.955228434993552,NA
"ENSG00000301098",0.0600929026292873,0,5.39776883325093,0,1,NA
"ENSG00000301100",4.3178871659366,-0.00595538994599733,0.600644203403066,-0.0099150044439885,0.992089100650605,NA
"ENSG00000301103",0.0855939433925129,0,5.39776883324973,0,1,NA
"ENSG00000301109",0.26350407096788,0.658756223564239,3.00918858578368,0.218914901736768,0.826716338100295,NA
"ENSG00000301113",0.28233322582953,0.298095265018965,2.57295166747867,0.115857312357165,0.907765627598695,NA
"ENSG00000301116",0.256815301316447,-0.182800817424045,3.03513690174025,-0.0602281950837977,0.95197389004057,NA
"ENSG00000301119",0.0595404358118728,0.899131571847403,5.39776883325093,0.166574671799326,0.867704724202023,NA
"ENSG00000301123",29.6664583624344,-0.30266050827433,0.203730237599081,-1.48559444018287,0.137386426545352,NA
"ENSG00000301128",0.487768967037671,-0.182804765278513,2.12769269806551,-0.0859169021187687,0.931532475245788,NA
"ENSG00000301129",0.684096639779186,-0.330004022218928,1.39667656503814,-0.236278054976827,0.813216914490161,NA
"ENSG00000301139",0.0665445281775404,0,5.39776883325093,0,1,NA
"ENSG00000301140",4.3290276464389,-1.1135715961046,0.468186934369128,-2.37847644681738,0.0173843474869915,NA
"ENSG00000301144",0.0916793796243918,-1.20963843189488,5.39162272484942,-0.224355169793276,0.822480950847538,NA
"ENSG00000301151",0.110012340147874,-0.303043235345262,5.39776883325093,-0.0561423144834359,0.955228434993552,NA
"ENSG00000301152",0.07894504036305,0,5.39776883325013,0,1,NA
"ENSG00000301153",0.666003335472525,-0.527261581613773,1.50853259360112,-0.349519515753459,0.726699322107772,NA
"ENSG00000301154",36.3234340067368,-0.248582312149016,0.173591099071104,-1.43199918359406,0.152144054963644,NA
"ENSG00000301157",0.132991104597453,0.298097337873174,4.33076884924365,0.0688324286633851,0.945123004953252,NA
"ENSG00000301163",0.473877577542139,0.0857869159972913,1.82906759695244,0.0469019932014694,0.962591339499203,NA
"ENSG00000301167",0.0808665190846012,2.17026946875766,5.38540752930605,0.402990759185372,0.686955022543018,NA
"ENSG00000301184",17.3336987900733,0.0943342324572966,0.226271574290846,0.416907129200599,0.676746338735045,NA
"ENSG00000301194",0.0372787905746439,0,5.39776883325093,0,1,NA
"ENSG00000301203",0.0414132991287142,0,5.39776883325093,0,1,NA
"ENSG00000301208",0.317485144486644,1.22424161516264,2.17794710103527,0.562108057895761,0.574042398615769,NA
"ENSG00000301212",0.0642696459720307,0,5.39776883325093,0,1,NA
"ENSG00000301219",0.0307391460980488,0,5.39776883325093,0,1,NA
"ENSG00000301225",0.127572235387282,2.49147982538581,5.37501239991312,0.463530060958758,0.642984472669153,NA
"ENSG00000301226",3.20684647665193,-0.725384322941769,0.606048867459072,-1.1969073153837,0.231342682530207,NA
"ENSG00000301230",0.108773225153911,0,5.39776883324881,0,1,NA
"ENSG00000301232",0.032183338402086,-0.303025220535821,5.39776883325093,-0.056138977028647,0.955231093704073,NA
"ENSG00000301234",0.0764682330412852,0,5.39776883325093,0,1,NA
"ENSG00000301239",0.252958392461656,1.5786448144113,2.48547689528939,0.635147652107823,0.525332120792434,NA
"ENSG00000301240",0.0620221342955103,0.0576065045686237,5.39776883325093,0.0106722807790064,0.99148491357947,NA
"ENSG00000301245",0.0505930651322192,0.899136075549763,5.39776883325093,0.166575506163023,0.867704067648372,NA
"ENSG00000301256",0.0902224238780861,-1.01207850543673,5.39603911908645,-0.187559519696009,0.851221961590402,NA
"ENSG00000301257",0.119013893646002,0.538486335635877,5.39776883325093,0.0997609109005807,0.920534141767452,NA
"ENSG00000301261",0.44342893873498,-0.0853749057867769,1.92694310516479,-0.0443058778216889,0.964660586453131,NA
"ENSG00000301263",1.74637622726147,0.649235501186269,0.772668594932274,0.84025092445122,0.400767711114658,NA
"ENSG00000301280",15.0943803214046,0.170581287355222,0.270737120691936,0.63006242704827,0.528653741142252,NA
"ENSG00000301282",3.94652411684612,0.604929615542382,0.53037657746653,1.14056623396149,0.25405047536961,NA
"ENSG00000301290",0.0836589510404503,0,5.39776883325002,0,1,NA
"ENSG00000301294",50.1912200674247,-0.154046806419667,0.151909431185447,-1.01407006278373,0.310549321853052,0.762901987018001
"ENSG00000301306",0.192761707243266,0.0576135836781335,4.09091062681092,0.0140833151671774,0.988763511704826,NA
"ENSG00000301321",0.272429613140856,0.899194702510699,2.60486027525131,0.34519882354302,0.72994490314508,NA
"ENSG00000301334",0.565894268319589,2.51268816949688,1.62329289745082,1.54789574539675,0.121647399159816,NA
"ENSG00000301336",0.0925098570597422,0.899127068145043,5.39776883325093,0.166573837435629,0.867705380755764,NA
"ENSG00000301338",0.247353692136212,0.298095455393971,2.72173677286768,0.109523984231543,0.912786899530141,NA
"ENSG00000301340",8.18063250632014,0.629057782117528,0.366717884690158,1.71537252034769,0.0862769502426062,NA
"ENSG00000301342",0.282368479408901,0.0576362470281398,2.40117393692494,0.024003361914694,0.980849927060644,NA
"ENSG00000301350",0.117903916384261,0.899126404674041,5.39776883325012,0.166573714519867,0.867705477477146,NA
"ENSG00000301353",0.0922351512976329,-1.06352223961899,5.39483173596217,-0.197137240171831,0.843720141765285,NA
"ENSG00000301356",0.0869964459645011,0,5.39776883324958,0,1,NA
"ENSG00000301358",0.0708922098581588,0.177854610531432,5.39776883325093,0.0329496530929272,0.973714736828552,NA
"ENSG00000301360",0.168523899270173,0.538507722713348,4.08064940270172,0.131966182234821,0.895011040429188,NA
"ENSG00000301361",5.52907457924482,-1.23455610969537,0.473664340317565,-2.606394454072,0.00915010192728073,NA
"ENSG00000301373",1.53491128673363,0.174348303372716,0.780623230638375,0.223345010153154,0.823266998826459,NA
"ENSG00000301384",0.0401367945261695,0.899136075549763,5.39776883325093,0.166575506163023,0.867704067648372,NA
"ENSG00000301386",0.62310262770794,-1.17408745010592,1.32059303817947,-0.88906075994803,0.373970426306988,NA
"ENSG00000301389",0.0824601692398613,0.538490839338238,5.39776883325093,0.099761745264278,0.920533479346071,NA
"ENSG00000301394",0.0673975195279435,0.0576020008662632,5.39776883325093,0.0106714464153092,0.991485579267474,NA
"ENSG00000301397",0.127245778417818,1.54723626374458,5.39524837180286,0.286777578550579,0.774282631895157,NA
"ENSG00000301399",0.0570632383992432,0,5.39776883325093,0,1,NA
"ENSG00000301400",0.279814519660903,-0.631046283475159,2.78385260470193,-0.226680924991978,0.820671860693564,NA
"ENSG00000301401",0.755284658114218,0.997200710373459,1.05168359240186,0.948194606798062,0.343030392241659,NA
"ENSG00000301406",0.0522108566600697,0,5.39776883325093,0,1,NA
"ENSG00000301409",0.0374783606374418,0.0576110082709842,5.39776883325093,0.0106731151427036,0.991484247891472,NA
"ENSG00000301421",0.0616764194077503,0,5.39776883325093,0,1,NA
"ENSG00000301422",113.996429312663,0.014139888945981,0.0956179543595345,0.147879015407644,0.882438249387801,0.980554447168269
"ENSG00000301438",0.0429206145628579,0.899136075549763,5.39776883325093,0.166575506163023,0.867704067648372,NA
"ENSG00000301449",0.0364222090301706,0.538499846742958,5.39776883325093,0.0997634139916723,0.920532154503474,NA
"ENSG00000301450",0.0525307843642273,0,5.39776883325093,0,1,NA
"ENSG00000301454",0.0619325697568979,1.82627777382082,5.39722793958038,0.338373289819368,0.735081899890694,NA
"ENSG00000301462",0.137492682296566,0.177841099424352,5.39776883325093,0.0329471500018357,0.973716732922518,NA
"ENSG00000301463",4.20280292386143,-1.2530955414944,0.527707623047804,-2.37460193251914,0.0175678847814014,NA
"ENSG00000301476",0.0662763014075041,0,5.39776883325093,0,1,NA
"ENSG00000301478",0.0850857771177779,0,5.39776883324883,0,1,NA
"ENSG00000301481",0.116860635753145,0.899118108757408,5.39776883325065,0.166572177603971,0.867706686863539,NA
"ENSG00000301483",0.0404332595423006,1.38002491402174,5.39776883325093,0.255665805011992,0.798208901420389,NA
"ENSG00000301486",1.07309040988164,-1.03971181687883,1.03438300446505,-1.00515168210496,0.314823817193213,NA
"ENSG00000301488",0.373464038205239,0.0575812425692715,4.76376327636427,0.0120873433940273,0.990355930164676,NA
"ENSG00000301490",0.117256401969475,0,5.39776883325093,0,1,NA
"ENSG00000301499",4.70464157519924,-0.3975635487691,0.512608782014803,-0.775569133260809,0.438003431361631,NA
"ENSG00000301501",0.0643932843258234,1.38002041031938,5.39776883325093,0.255664970648295,0.798209545740486,NA
"ENSG00000301504",0.0791160500913018,0,5.39776883325074,0,1,NA
"ENSG00000301508",0.0518693671560847,0.899136075549763,5.39776883325093,0.166575506163023,0.867704067648372,NA
"ENSG00000301512",1.79214780916107,0.450758440838358,0.772030788929083,0.583860705171648,0.559314032269153,NA
"ENSG00000301513",0.313175405899421,-0.303031362651437,2.4672497299483,-0.122821520243023,0.902248432592324,NA
"ENSG00000301517",0.169007435781791,0,5.29535373175917,0,1,NA
"ENSG00000301523",0.336353949100863,-0.663697120017452,1.97798777401645,-0.335541568424241,0.73721659320619,NA
"ENSG00000301524",0.272019110963061,0.769229991403371,2.46304271969074,0.312308830558958,0.754805829641147,NA
"ENSG00000301530",0.0671376734900094,1.90788679829703,5.39524855630482,0.353623522324565,0.723621043722682,NA
"ENSG00000301541",18.8157531015233,0.217321854256955,0.245448195604966,0.885408237454395,0.375936491191042,NA
"ENSG00000301550",0.133266690321569,0.899118060740322,5.39776883325093,0.166572168708234,0.867706693863521,NA
"ENSG00000301554",0.685267223899554,0.479920430488299,1.26599660096755,0.379085086106484,0.704624680811014,NA
"ENSG00000301562",0.0529781730630612,0,5.39776883325093,0,1,NA
"ENSG00000301565",0.0422257027634006,0,5.39776883325093,0,1,NA
"ENSG00000301567",0.0419208946696046,0.0576110082709843,5.39776883325093,0.0106731151427037,0.991484247891472,NA
"ENSG00000301571",15.6174697414419,-0.0320708652590527,0.266130814154939,-0.120507898947701,0.904080822791136,NA
"ENSG00000301573",0.0479484356078021,0,5.39776883325067,0,1,NA
"ENSG00000301582",0.814618060670852,-1.95514934665286,1.21465742944743,-1.609630253974,0.107478599406663,NA
"ENSG00000301585",9.81484059381797,-0.224377622260032,0.314694474745625,-0.713001467348296,0.475844849144108,NA
"ENSG00000301589",0.100437439270876,-1.65097507416816,5.38094880886326,-0.306818580293637,0.758981464914684,NA
"ENSG00000301602",0.110721379903838,0.057597497163903,5.39776883325093,0.010670612051612,0.991486244955483,NA
"ENSG00000301605",0.132750712609984,0.0575982088932136,5.15200257069917,0.011179770992505,0.991080019146179,NA
"ENSG00000301608",0.0606498893134509,1.81303214983571,5.39732205134635,0.335913279324041,0.736936262894713,NA
"ENSG00000301611",1.82427555745022,-0.919618978149967,0.789800723609277,-1.16436836617146,0.244274761627997,NA
"ENSG00000301612",199.545850922415,0.0117983062730965,0.0755895578902881,0.156083811076402,0.875966958852047,0.979235230346081
"ENSG00000301616",0.0579950216657204,0,5.39776883325093,0,1,NA
"ENSG00000301627",0.633181780075655,-0.59932158601797,1.75686690468915,-0.341130898657351,0.733005041079137,NA
"ENSG00000301630",0.0877030153312421,1.38001590661702,5.39776883325093,0.255664136284597,0.79821019006072,NA
"ENSG00000301636",0.227953883339756,0.177854123643026,3.4927507149745,0.05092093257057,0.959388525367006,NA
"ENSG00000301639",0.490543898218516,2.24307613267818,1.79935458771926,1.2466003910443,0.212544058280715,NA
"ENSG00000301642",0.204608154307942,-1.54892094286633,3.15456178020458,-0.49100986152374,0.623419472732128,NA
"ENSG00000301648",0.101715624362415,-0.303043235345262,5.39776883325093,-0.0561423144834358,0.955228434993552,NA
"ENSG00000301649",0.0551453781189589,0,5.39776883325093,0,1,NA
"ENSG00000301662",0.304291251213073,-0.303031273871206,2.50344641767269,-0.121045640015302,0.90365488543728,NA
"ENSG00000301664",0.214321683203775,1.51579117731322,3.31983431444189,0.456586393700206,0.647968360800739,NA
"ENSG00000301665",14.7549749066654,-0.212769584156115,0.272640614331427,-0.780403113006002,0.435153636106687,NA
"ENSG00000301669",0.374069831612576,0.468454323507588,2.3637655069533,0.198181385644885,0.842903150746032,NA
"ENSG00000301671",55.2367290570964,-0.252237340455647,0.13119490163679,-1.92261541651947,0.0545283664394552,0.41719306707778
"ENSG00000301681",5.64862896490826,0.00740620335345026,0.361403409396002,0.0204928984090879,0.98365017713686,NA
"ENSG00000301682",0.10849691768114,0,5.39776883325093,0,1,NA
"ENSG00000301685",0.553313470836599,-0.303029927555918,1.88831279003319,-0.160476553013546,0.872505690233463,NA
"ENSG00000301687",0.0477723131035361,0.0576110082709842,5.39776883325093,0.0106731151427036,0.991484247891472,NA
"ENSG00000301688",0.423037621736725,-1.57199524252756,1.53306447841484,-1.02539408137156,0.305177279731538,NA
"ENSG00000301691",0.440736489430758,0.0117355489251612,2.00347614718838,0.00585759353393377,0.99532634328245,NA
"ENSG00000301692",1.1320689846083,-1.2714484036288,1.14628759740931,-1.10918796164449,0.267349104779793,NA
"ENSG00000301695",0.513023713155987,-0.547972626780782,1.49863783470016,-0.365647132411026,0.714628400328326,NA
"ENSG00000301697",0.056987312307064,0,5.39776883325093,0,1,NA
"ENSG00000301699",0.0428464306480205,0,5.39776883325093,0,1,NA
"ENSG00000301705",0.0878107008177443,-0.303034227940542,5.39776883325093,-0.0561406457560415,0.95522976434875,NA
"ENSG00000301715",0.0366894614336244,0,5.39776883325093,0,1,NA
"ENSG00000301717",0.473362753791147,1.15497046584681,1.82005491649414,0.634580009306289,0.525702369494629,NA
"ENSG00000301730",0.259020967659236,1.54446532703074,2.84685054171531,0.542517179739317,0.587462275764598,NA
"ENSG00000301732",32.8320531815205,0.107604591087864,0.182272117788462,0.590351351558584,0.554955118564902,NA
"ENSG00000301733",0.192756828533264,2.39915943835135,3.69619908215899,0.649088262028888,0.516281328401825,NA
"ENSG00000301734",0.162734765528215,0.177849093785224,4.54346449602985,0.0391439382745547,0.968775630117813,NA
"ENSG00000301738",0.0404332595423006,1.38002491402174,5.39776883325093,0.255665805011992,0.798208901420389,NA
"ENSG00000301743",1.62744236797184,-0.844369372206319,0.927684785982252,-0.910189953489732,0.362722341514273,NA
"ENSG00000301746",0.144694146499157,0,5.32499560246947,0,1,NA
"ENSG00000301747",0.119026279265928,-0.303043235345262,5.39776883325093,-0.0561423144834359,0.955228434993552,NA
"ENSG00000301753",0.602518292497747,-0.159793050332355,1.42381943520338,-0.112228451432488,0.910642270688569,NA
"ENSG00000301754",0.403916508375712,0.0576364874778132,2.18299093164578,0.0264025317935519,0.978936274775885,NA
"ENSG00000301757",13.0840372407752,-0.334384423971945,0.29066337580974,-1.15041815309688,0.249971686905258,NA
"ENSG00000301761",4.63748780787503,0.445374361150586,0.461469205310455,0.965122604120374,0.334483406392555,NA
"ENSG00000301762",0.18610362991718,0.538516464595031,3.5665653230618,0.150990214903096,0.879983434779002,NA
"ENSG00000301763",11.8506729604418,-0.356095980024747,0.299748851410253,-1.1879811327029,0.234840843056718,NA
"ENSG00000301769",0.64599107010482,2.0162889335915,1.55733309736061,1.29470627511142,0.195421574418122,NA
"ENSG00000301773",0.129593725590077,2.59469997860554,5.37213066285008,0.48299271582292,0.629100908277768,NA
"ENSG00000301778",0.161557641734559,1.01937968899713,4.95119995996589,0.205885380764172,0.836880445274026,NA
"ENSG00000301789",0.433766946544696,0.658763151584182,2.04668336127329,0.321868621228421,0.747552225831149,NA
"ENSG00000301793",0.0600888694386313,0.0576065045686237,5.39776883325093,0.0106722807790064,0.99148491357947,NA
"ENSG00000301798",0.0481312392980731,0.057606504568624,5.39776883325093,0.0106722807790065,0.99148491357947,NA
"ENSG00000301801",17.9085810610476,-0.142596300419266,0.250223105557283,-0.569876631103604,0.568761375819044,NA
"ENSG00000301802",1.16106040144448,-0.922352874344052,0.972520024979418,-0.948415303184705,0.342918071848099,NA
"ENSG00000301803",0.403654578127176,0.177865784329557,2.17643470189864,0.0817234646067692,0.934866618711144,NA
"ENSG00000301807",3.87525398698638,1.27330448861647,0.548589114545671,2.32105314315431,0.0202839758480015,NA
"ENSG00000301808",0.537373462653098,-1.11479634232385,1.85408718190236,-0.601264251867612,0.547663995552886,NA
"ENSG00000301809",0.0414132991287142,0,5.39776883325093,0,1,NA
"ENSG00000301812",0.104598080903934,1.38001140291466,5.39776883325093,0.2556633019209,0.798210834381092,NA
"ENSG00000301814",0.447190419250521,-0.155913597628139,1.51618933672753,-0.102832538028961,0.918095880535278,NA
"ENSG00000301816",0.263688359392964,-0.989853725508965,2.83678895025945,-0.348934567521646,0.727138433105017,NA
"ENSG00000301820",0.117209105961112,0.899118060740321,5.39776883325093,0.166572168708234,0.867706693863521,NA
"ENSG00000301832",0.258104891514126,0.0576279737621959,3.03453681317192,0.0189906985184863,0.984848525580077,NA
"ENSG00000301836",0.144407104508841,-0.68436035368627,5.34953955872109,-0.127928833159219,0.898205292955766,NA
"ENSG00000301840",0.28780004117427,-0.182801459863348,2.72321843676901,-0.0671269911348847,0.94648060653361,NA
"ENSG00000301849",0.055481530356969,0,5.39776883325093,0,1,NA
"ENSG00000301854",0.0907908365483322,-0.663674960449706,5.39776883325093,-0.122953572291089,0.902143862862436,NA
"ENSG00000301870",0.0300541571364149,-0.303025220535821,5.39776883325093,-0.056138977028647,0.955231093704073,NA
"ENSG00000301871",0.403179121788754,-0.407048120642728,1.9355830872834,-0.21029741544912,0.833435552360856,NA
"ENSG00000301873",0.0463049022290334,0,5.39776883325093,0,1,NA
"ENSG00000301874",0.0782116178941142,0.0576016944137497,5.39776883325054,0.0106713896413867,0.991485624563931,NA
"ENSG00000301878",1.22690556273508,0.715590368768036,1.01390137622881,0.705779068403739,0.480325540939334,NA
"ENSG00000301880",0.383358340087495,0,4.87253895693021,0,1,NA
