"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000289511",1.14911708257162,0.833318993033909,1.12739130442523,0.73915683912318,0.45981176585849,NA
"ENSG00000289513",0.501595405913743,0.0345786887494456,1.67091392273565,0.020694476405363,0.983489375267755,NA
"ENSG00000289514",0.566504741586293,-1.11723173828661,1.36214891994555,-0.820197940127776,0.41210327606303,NA
"ENSG00000289515",0.800763060736763,-0.638255626739052,1.33347276538284,-0.478641666562877,0.632193571118144,NA
"ENSG00000289516",0.366256377697424,0.395251743800001,1.95255121467598,0.202428361842275,0.839581857790681,NA
"ENSG00000289517",0.0472818925178467,0,4.9975798104491,0,1,NA
"ENSG00000289518",0.393483698113311,0.547036786750208,1.77528248733937,0.308140699100827,0.757975273502975,NA
"ENSG00000289519",0.23768264527196,0.0345786250328963,2.54504195478391,0.013586662085432,0.989159745603986,NA
"ENSG00000289520",0.0636810239385933,0.39524756130678,4.9975798104491,0.0790877937517644,0.936962792276011,NA
"ENSG00000289523",0.938753891357534,-0.417866846285371,0.968657156700338,-0.431387765418267,0.666186444344965,NA
"ENSG00000289526",5.14095101576649,-0.0945107113679522,0.473752161777425,-0.199493994947414,0.841876340288039,NA
"ENSG00000289532",0.44519513001864,-1.755602256825,1.46425905490804,-1.19896971163703,0.230539723092756,NA
"ENSG00000289534",0.0559387160407571,0,4.9975798104491,0,1,NA
"ENSG00000289535",1.26408968618826,0.883109264789205,0.800984517921567,1.10252975560719,0.270231429710318,NA
"ENSG00000289537",4.76928375703242,0.927526055668843,0.49009198532442,1.89255503750966,0.0584170679125309,NA
"ENSG00000289538",0.0537925779721139,0.39524756130678,4.9975798104491,0.0790877937517643,0.936962792276011,NA
"ENSG00000289546",0.617319255055099,2.70145845886694,1.62766779887896,1.65971118967123,0.0969725672266189,NA
"ENSG00000289547",0.136390850962905,-0.326091458827833,4.67554411843255,-0.0697440662664847,0.944397367344752,NA
"ENSG00000289550",0.652534421294474,0.540011583538831,1.06080218390731,0.509059645361754,0.610710416881974,NA
"ENSG00000289551",0.235679156555214,-0.326093415929569,3.13968832558415,-0.103861715595257,0.917279089270518,NA
"ENSG00000289552",0.698682258765044,-1.54034896514707,1.35229542574745,-1.13906246802224,0.254677100300367,NA
"ENSG00000289553",0.615854712124536,0.913630632334333,1.23921508400565,0.73726558377671,0.460960857204613,NA
"ENSG00000289554",0.499149132536831,1.87122843015672,1.68416530256612,1.11107171446032,0.266537481900601,NA
"ENSG00000289555",0.912076575390119,-1.27467020584799,1.39312118135059,-0.91497439197086,0.360205073870091,NA
"ENSG00000289558",0.66814071077174,-0.258365133295425,1.19632199497756,-0.215966215099366,0.829014082549584,NA
"ENSG00000289559",3.98218313307035,-0.130712456654136,0.495346636535885,-0.263880779666233,0.791871786470366,NA
"ENSG00000289562",17.9528797238014,-0.19606952602307,0.228969390400988,-0.856313263880815,0.391824526530587,0.80850175354454
"ENSG00000289564",0.0376779307002397,0,4.9975798104491,0,1,NA
"ENSG00000289565",0.0809957402460472,0,4.9975798104491,0,1,NA
"ENSG00000289566",0.384181908158186,0.558220613189353,2.1402555847443,0.260819603587692,0.794231626077792,NA
"ENSG00000289567",0.0441994742682447,0.755916817414209,4.9975798104491,0.151256577400468,0.879773321321812,NA
"ENSG00000289569",0.463033042622766,0.0345786822265763,1.78023271652926,0.0194236865245297,0.98450311485743,NA
"ENSG00000289570",0.180954045151342,1.11659138292225,3.9326904829348,0.2839255689629,0.776467421296329,NA
"ENSG00000289571",0.271497245331865,0.39524756130678,4.9975798104491,0.0790877937517643,0.936962792276011,NA
"ENSG00000289573",0.0614782921960975,0,4.9975798104491,0,1,NA
"ENSG00000289574",0.0946216930869959,-1.36579952866295,4.99507356549971,-0.273429312051848,0.784523223193622,NA
"ENSG00000289578",0.369908018071319,0.0345786651220669,2.03924810244203,0.0169565758480582,0.986471258239485,NA
"ENSG00000289579",3.16656572400318,0.14975939142168,0.503544538202567,0.297410417668823,0.766153191177111,NA
"ENSG00000289581",0.218086523452895,2.05935032656038,3.2435298962267,0.634910234357971,0.525486961828,NA
"ENSG00000289583",0.05406177559101,0,4.9975798104491,0,1,NA
"ENSG00000289585",0.089983242519888,0,4.9975798104491,0,1,NA
"ENSG00000289586",8.44626239283512,0.0674509496054606,0.373594904716173,0.180545689338843,0.856724188767394,0.972334952180097
"ENSG00000289587",0.44362279426613,-1.56757926663441,1.51277457039103,-1.03622793330616,0.300095818026939,NA
"ENSG00000289589",0.43120280425395,-1.84179095478306,1.76030678070533,-1.04628975754163,0.295427272864358,NA
"ENSG00000289592",0.197447496927989,0.395250985719692,2.76556748688807,0.142918582747892,0.886354482320175,NA
"ENSG00000289594",0.202896877275794,-0.686763220545428,4.02492461127841,-0.170627598494894,0.864516595687673,NA
"ENSG00000289595",0.0443830513239186,0,4.9975798104491,0,1,NA
"ENSG00000289601",0.84091842778199,-1.10205149661843,1.13199649859357,-0.973546736220175,0.330281643920559,NA
"ENSG00000289602",0.321042854900738,-0.686767152560109,2.17930516763411,-0.315131245848269,0.752662005489836,NA
"ENSG00000289603",0.118366435122366,-1.04742946312293,4.9975798104491,-0.209587340843048,0.83398976074999,NA
"ENSG00000289606",3.08644252853707,0.27224071017548,0.539275192201097,0.504827060678069,0.613680307591314,NA
"ENSG00000289609",2.04420497087779,-0.74618748648874,0.704947246600128,-1.05850117166569,0.289827016887703,NA
"ENSG00000289612",1.06707087915801,0.239227518568637,0.912196768093107,0.262254293082761,0.793125397861299,NA
"ENSG00000289625",0.0372787905746439,-0.686760207015505,4.9975798104491,-0.137418557194345,0.890699963674193,NA
"ENSG00000289629",0.0405972129802572,0,4.9975798104491,0,1,NA
"ENSG00000289630",0.0402379076135821,0,4.9975798104491,0,1,NA
"ENSG00000289631",0.578345630579189,-0.291445363221044,1.69550149849056,-0.171893309136269,0.86352140682955,NA
"ENSG00000289632",0.0429349307425632,0.39524756130678,4.9975798104491,0.0790877937517643,0.936962792276011,NA
"ENSG00000289634",1.00320084303443,-1.87446804077413,1.21414567339372,-1.54385761268226,0.122622830626376,NA
"ENSG00000289637",0.161244946895901,0.3952499723856,3.5743305674021,0.110580139394571,0.911949297350797,NA
"ENSG00000289641",0.094695899645409,0,4.9975798104491,0,1,NA
"ENSG00000289688",0.959354924200791,-0.29176914577723,0.980177254033453,-0.297669778171849,0.765955211855815,NA
"ENSG00000289689",0.807780368820265,0.390507356467388,1.40525611320498,0.277890523156489,0.781096398924239,NA
"ENSG00000289691",3.83058697238322,-0.153949644181015,0.508299295452552,-0.302872039285339,0.761987380558743,NA
"ENSG00000289698",0.0704123512059979,0,4.9975798104491,0,1,NA
"ENSG00000289701",0.0982493741036609,-1.04742946312293,4.9975798104491,-0.209587340843048,0.83398976074999,NA
"ENSG00000289702",1.00602868991285,0.531748223737889,0.956489567913739,0.555937295686057,0.578253721173472,NA
"ENSG00000289704",7.54774386000579,-0.15151740194707,0.33166662585163,-0.456836443998592,0.647788608809132,0.918729260464376
"ENSG00000289720",0.359645283782069,0.691513486310295,2.08728068231106,0.331298752568649,0.740418833461553,NA
"ENSG00000289721",0.31659087094194,-0.326094183263467,2.26968719186257,-0.14367362358681,0.885758200399456,NA
"ENSG00000289727",0.157291136992255,0.755919371908116,4.2681811446179,0.177105738087362,0.859425334834726,NA
"ENSG00000289729",0.115017271311242,0,4.9975798104491,0,1,NA
"ENSG00000289731",0.0437234897884577,0,4.9975798104491,0,1,NA
"ENSG00000289740",366.46367640531,0.133679365365513,0.181822643314755,0.73521846854959,0.462206453045727,0.845827406347962
"ENSG00000289745",0.289396565631199,2.08787121694916,2.35485253509263,0.886625037379264,0.375280809415882,NA
"ENSG00000289757",96.0175701249174,0.00355183974873659,0.105355006246232,0.0337130609667978,0.973105963748276,0.994487686584542
"ENSG00000289788",1.94724386571159,-0.918321540355312,0.708926902982295,-1.29536844559311,0.195193157893338,NA
"ENSG00000289810",0.732071682333315,0.908189703475806,1.17295671639681,0.77427384214625,0.438768868972888,NA
"ENSG00000289827",1.80950898368133,-0.727633665683942,0.691504862523377,-1.05224663645708,0.292686407782095,NA
"ENSG00000289829",0.578843831267714,-0.553184707705596,1.38614533388088,-0.399081318664335,0.689833286832511,NA
"ENSG00000289831",0.289431414616846,-0.326094195420707,2.25320167065328,-0.144724815212018,0.884928145721527,NA
"ENSG00000289832",103.386670871673,-0.00143773353244065,0.0929158947826656,-0.0154734939140776,0.987654430754158,0.997665812944051
"ENSG00000289835",31.4974574598035,-0.283115211407326,0.177571870399912,-1.59436970940115,0.110853252687827,0.557003849146301
"ENSG00000289836",0.0428464306480205,0.755916817414209,4.9975798104491,0.151256577400468,0.879773321321812,NA
"ENSG00000289837",15.6080017888131,-0.130052451169907,0.268492956796637,-0.484379377103781,0.628116651642946,0.91162132668812
"ENSG00000289839",0.189231269890801,-0.686765606074396,3.04187393659832,-0.225770567876457,0.821379869496813,NA
"ENSG00000289841",0.245369773544657,0.716718283898226,3.09376240588812,0.231665587032201,0.816797761841004,NA
"ENSG00000289843",0.489072568855903,-0.678957758427434,1.56844856731097,-0.432884936476734,0.665098363964382,NA
"ENSG00000289845",0.114128031428271,-0.326090950908077,4.9975798104491,-0.0652497735456421,0.947975131973619,NA
"ENSG00000289847",0.508860686839905,2.01289166645614,1.66179304504091,1.21127698329402,0.225789266966471,NA
"ENSG00000289848",0.685304171140975,-2.19116893236161,1.28541222643259,-1.70464298324185,0.0882610296596872,NA
"ENSG00000289850",0.0404568186576336,0,4.9975798104491,0,1,NA
"ENSG00000289851",0.509238158938634,0.395252033370268,1.53206358588745,0.257986703039689,0.796417169389519,NA
"ENSG00000289852",0.17692822208462,1.11659244644898,3.68254591144969,0.303212091118075,0.761728235117951,NA
"ENSG00000289854",83.8101357637216,-0.0491185378359797,0.10932840641957,-0.449275165024152,0.653233170880666,0.920065293844706
"ENSG00000289855",0.178130259861352,-0.326092836850635,3.66185714356431,-0.0890512174741008,0.929041206110337,NA
"ENSG00000289858",3.87937098862372,-0.152476690675492,0.49715044219861,-0.306701307558283,0.759070734434726,NA
"ENSG00000289863",0.576060399713696,1.71678965738157,1.28178940837408,1.33936951434112,0.180450408789504,NA
"ENSG00000289864",1.11005204588203,-0.497954753125756,1.0940677805256,-0.455140679571549,0.649008033761108,NA
"ENSG00000289866",0.239394118463316,0.0345785627111406,3.17519094280022,0.0108902309606129,0.991311024601214,NA
"ENSG00000289868",5.51581906438733,0.289296078763299,0.42374061409844,0.682719732633636,0.49478395835859,NA
"ENSG00000289869",0.0681716151616311,0.0345783051993516,4.9975798104491,0.00691901010306112,0.994479472709855,NA
"ENSG00000289870",0.876475792236363,1.55539152545373,1.1210520725103,1.38743914185078,0.165307896462661,NA
"ENSG00000289872",0.836349798887505,0.710887665745218,1.25167606291437,0.567948598529564,0.570069871120565,NA
"ENSG00000289873",0.0403976429174593,-0.326090950908077,4.9975798104491,-0.0652497735456421,0.947975131973619,NA
"ENSG00000289875",0.182696249805867,0.395249462664458,3.91854827053717,0.100866299296672,0.919656595895993,NA
"ENSG00000289881",0.159614906703672,0.395249941819863,3.59590063479992,0.109916814161873,0.912475347570496,NA
"ENSG00000289884",15.6374929793036,0.0100482947700985,0.295985089702058,0.0339486518736913,0.972918096941504,0.994376614421047
"ENSG00000289885",0.131386956080782,0.39524756130678,4.9975798104491,0.0790877937517643,0.936962792276011,NA
"ENSG00000289890",5.33479797050391,-0.106962840751035,0.405267365554366,-0.26393154209375,0.791832670067818,NA
"ENSG00000289891",4.53968851351033,-0.225017996768292,0.419472737081201,-0.536430563602356,0.591661012944516,NA
"ENSG00000289895",0.082022233441577,0,4.9975798104491,0,1,NA
"ENSG00000289900",0.264669496119673,-1.12068210336377,2.25019948636999,-0.498036778584305,0.618458119635672,NA
"ENSG00000289904",18.608173685463,0.0321784970490023,0.214565289435046,0.149970655243114,0.880787767110589,0.975512158945393
"ENSG00000289909",12.5478011360168,0.408552868952601,0.316428924943679,1.29113629237693,0.196656421374629,0.67543880599701
"ENSG00000289910",0.0397043467380582,0.755916817414209,4.9975798104491,0.151256577400468,0.879773321321812,NA
"ENSG00000289911",0.0622674510706838,0.0345783051993518,4.9975798104491,0.00691901010306115,0.994479472709855,NA
"ENSG00000289913",0.114957867611717,0.39524756130678,4.9975798104491,0.0790877937517643,0.936962792276011,NA
"ENSG00000289914",0.0404332595423006,0,4.9975798104491,0,1,NA
"ENSG00000289915",0.609693456088917,-0.190434912530365,1.18975981137812,-0.16006164497167,0.872832514448662,NA
"ENSG00000289918",0.421330111377194,0.39525160865359,2.12044851339377,0.186400002714987,0.852131090300532,NA
"ENSG00000289923",0.217922929207906,-0.726115144071594,2.82588345036431,-0.256951554027461,0.797216171908236,NA
"ENSG00000289924",4.39373990760003,-0.871957827780815,0.456293608158469,-1.91095779601188,0.0560100047307587,NA
"ENSG00000289926",0.0901690597607675,0,4.9975798104491,0,1,NA
"ENSG00000289928",0.12207586175535,0,4.9975798104491,0,1,NA
"ENSG00000289929",0.606574406160037,2.9250563252789,1.39011324903489,2.10418563186106,0.0353622573810272,NA
"ENSG00000289931",0.213040353081263,-0.326093671938051,2.87880366046465,-0.113274022961822,0.909813311342212,NA
"ENSG00000289935",0.236864081809048,-1.75094103035208,2.70872982789283,-0.646406670876499,0.518016021337164,NA
"ENSG00000289937",9.81316244795776,-0.165524867984974,0.362787858984439,-0.456258013838535,0.648204452216015,0.918729260464376
"ENSG00000289943",11.5118774853735,0.138411184043193,0.280384166046261,0.493648361085969,0.621554540233599,0.908670770227419
"ENSG00000289949",0.0507999614802464,-0.326090950908077,4.9975798104491,-0.0652497735456421,0.947975131973619,NA
"ENSG00000289951",0.0428464306480205,0.755916817414209,4.9975798104491,0.151256577400468,0.879773321321812,NA
"ENSG00000289952",0.176356492343919,0.0345785031155763,3.67814429111399,0.00940107303542013,0.992499139458115,NA
"ENSG00000289956",1.36177188085523,0.192837242155617,0.819457837228472,0.235322957930113,0.813958077529321,NA
"ENSG00000289957",0.041516165099738,0,4.9975798104491,0,1,NA
"ENSG00000289960",0.722326606714758,0.0985623044903248,1.34925230874741,0.0730495726050125,0.941766669616659,NA
"ENSG00000289961",0.660346984093749,1.67329566368643,1.42583408982901,1.17355565813909,0.240573050926436,NA
"ENSG00000289963",0.193567591988902,0,4.12395590573459,0,1,NA
"ENSG00000289966",0.0643272566293151,0.0345783051993519,4.9975798104491,0.00691901010306117,0.994479472709855,NA
"ENSG00000289970",0.111464875611609,-0.686760207015505,4.9975798104491,-0.137418557194345,0.890699963674193,NA
"ENSG00000289971",0.141962806513793,-0.686760227317025,4.99166140524142,-0.13758149272623,0.890571183080723,NA
"ENSG00000289972",0.126390340051196,0,4.9975798104491,0,1,NA
"ENSG00000289979",6.20364773224391,-0.655095618268864,0.390154468323358,-1.67906732193549,0.0931389240222485,0.518227119127779
"ENSG00000289980",0.0790870494411863,0.39524756130678,4.9975798104491,0.0790877937517644,0.936962792276011,NA
"ENSG00000289981",1.54737356530197,-0.195467212045005,0.84095981400173,-0.232433475167938,0.816201351335491,NA
"ENSG00000289984",0.626115631500128,0.691268190716724,1.22178970975417,0.565783281032717,0.571541113233,NA
"ENSG00000289985",1.50930257107058,0.877320411394679,0.789156286949482,1.11171947293989,0.266258784535893,NA
"ENSG00000289987",0.144566742968604,-1.31519426641006,4.99598305824137,-0.26325034554321,0.792357628677882,NA
"ENSG00000289989",0.273696580165604,1.75012700961578,2.53511538214076,0.690353986230756,0.489971605583025,NA
"ENSG00000289993",0.135045121815265,-1.33875492285399,4.98771848866779,-0.268410281353222,0.788383526409769,NA
"ENSG00000289997",4.99645207350166,-0.347030861653058,0.461038881369333,-0.752714956756664,0.451621220178652,NA
"ENSG00000290002",0.096148716205034,-0.686760207015505,4.9975798104491,-0.137418557194345,0.890699963674193,NA
"ENSG00000290006",0.134573923115918,-0.326091950223399,4.34130808569359,-0.0751137546072822,0.940124204148048,NA
"ENSG00000290008",0.861928791484776,0.257820103347506,1.04421664967501,0.246902884978657,0.804983383549796,NA
"ENSG00000290009",0.138661019423981,1.11658993824232,4.24895892415006,0.262791417421311,0.792711351015293,NA
"ENSG00000290011",0.0783495938833477,1.39664027967721,4.9963303656986,0.279533212868706,0.779835653241277,NA
"ENSG00000290015",0.341979657685425,-0.326094295074924,2.11322579803146,-0.154311146200606,0.877364409183999,NA
"ENSG00000290016",0.114400427526855,-1.55155447942316,4.99089064286216,-0.310877274308175,0.75589392152275,NA
"ENSG00000290018",3.42206813063146,0.297741388386617,0.4801076028495,0.620155537257656,0.535155391134585,NA
"ENSG00000290019",0.157423998825954,1.38952239866893,4.99638892686426,0.278105331472064,0.780931503200502,NA
"ENSG00000290023",0.29721489513759,1.50542698835621,2.32701946636085,0.646933560341245,0.51767494432168,NA
"ENSG00000290024",0.0414132991287142,0,4.9975798104491,0,1,NA
"ENSG00000290025",0.1094267278039,0,4.9975798104491,0,1,NA
"ENSG00000290033",3.41576617278503,0.0801700034863102,0.573811556480845,0.139714863844828,0.888885281950769,NA
"ENSG00000290034",0.0421307046772181,0.0345783051993518,4.9975798104491,0.00691901010306115,0.994479472709855,NA
"ENSG00000290037",0.234261219291735,-1.04742946312293,4.9975798104491,-0.209587340843048,0.83398976074999,NA
"ENSG00000290039",0.261198716828668,1.82656317236892,2.57194747261147,0.710186810508337,0.477588298824038,NA
"ENSG00000290040",0.0434982229822505,0.755916817414209,4.9975798104491,0.151256577400468,0.879773321321812,NA
"ENSG00000290041",0.0898186347149635,0.755916817414209,4.9975798104491,0.151256577400468,0.879773321321812,NA
"ENSG00000290043",0.0438031685862599,0.39524756130678,4.9975798104491,0.0790877937517643,0.936962792276011,NA
"ENSG00000290045",1.0117640440174,-1.34438229551099,1.13867609064018,-1.18065383699693,0.237740267090727,NA
"ENSG00000290047",4.02032820432696,-0.177786699751184,0.460560406972726,-0.386022543535126,0.699479973047842,NA
"ENSG00000290049",0.36633645895487,-1.77845362235067,1.91858734624337,-0.926959945729295,0.353947331059662,NA
"ENSG00000290051",0.405185783067697,-0.326094477729111,1.82906433826113,-0.178284859043901,0.858499269054164,NA
"ENSG00000290056",0.0323312311190767,0,4.9975798104491,0,1,NA
"ENSG00000290057",1.05544844957457,-0.317062506876778,1.22328466358089,-0.259189472668322,0.795489053234723,NA
"ENSG00000290058",0.358872436274758,1.50135022493936,1.73048115653795,0.867591201017762,0.385618165051542,NA
"ENSG00000290060",0.0579950216657204,0.755916817414209,4.9975798104491,0.151256577400468,0.879773321321812,NA
"ENSG00000290065",6.65389884028172,0.0396759889983808,0.361354296392806,0.109798027571399,0.912569555357812,0.98048838857719
"ENSG00000290072",0.133060579985292,-0.326090950908077,4.9975798104491,-0.065249773545642,0.947975131973619,NA
"ENSG00000290073",0.0584126379548748,-0.326090950908077,4.9975798104491,-0.0652497735456421,0.947975131973619,NA
"ENSG00000290074",8.23343119178787,-0.144185919478429,0.366627977279414,-0.393275822942835,0.694115773082983,0.932842260072033
"ENSG00000290075",1.06694713333578,-0.313039846066385,0.89650416154863,-0.349178352419064,0.726955416898781,NA
"ENSG00000290082",3.79251629020866,-0.569020714009247,0.512888753532081,-1.1094427594495,0.26723922480053,NA
"ENSG00000290083",0.0802362769846752,0,4.9975798104491,0,1,NA
"ENSG00000290085",3.35510619014343,0.536516246556792,0.491433765596548,1.09173663699221,0.274948876772548,NA
"ENSG00000290086",0.564675992437607,-0.0742165044383317,1.3901425737204,-0.0533876926304818,0.957423011086776,NA
"ENSG00000290088",0.104537994403435,0,4.9975798104491,0,1,NA
"ENSG00000290089",1.7673851885835,0.855606071905156,0.807280369328247,1.05986235317121,0.289207224843328,NA
"ENSG00000290090",8.42324134398079,-0.138584172540032,0.339463993658091,-0.408244099901843,0.683094474558702,0.929585470186005
"ENSG00000290092",0.25797683930424,0.755919406079702,4.25757702071939,0.177546854091198,0.859078865532805,NA
"ENSG00000290093",0.577296340637891,-1.39292179075717,1.59715580555591,-0.872126429939846,0.383139409053523,NA
"ENSG00000290094",1.45652211755481,-0.839395217579769,0.917144700450303,-0.915226590926862,0.360072687793515,NA
"ENSG00000290095",0.229694499996792,-0.32609378244525,2.75857847103169,-0.118210805264239,0.905900628625847,NA
"ENSG00000290098",0.0792499870673235,0,4.9975798104491,0,1,NA
"ENSG00000290102",0.481090898575232,1.73163654373396,1.74325745796646,0.993333793479907,0.320547314196006,NA
"ENSG00000290110",0.519006572167172,-1.04744119482873,1.60481948273605,-0.652684744980136,0.513959539129601,NA
"ENSG00000290114",0.457835784162246,-0.344093849684634,1.64736531032535,-0.208875255250261,0.834545621535923,NA
"ENSG00000290115",0.551838758673473,-0.615130686914217,1.59575124619111,-0.385480311159067,0.699881590973407,NA
"ENSG00000290117",0.900473270477541,-1.42809339939897,1.16060666176871,-1.23047148223552,0.218520599695527,NA
"ENSG00000290118",0.13519999673456,-0.326090950908076,4.9975798104491,-0.065249773545642,0.947975131973619,NA
"ENSG00000290121",0.0858576414551391,0.39524756130678,4.9975798104491,0.0790877937517643,0.936962792276011,NA
"ENSG00000290123",107.36085271849,0.0691754475522939,0.0917276833970646,0.754139262984021,0.450765603455948,0.840862334600286
"ENSG00000290126",0.641382636340084,-0.32609472402849,1.35457795568954,-0.240735295195686,0.80976028167949,NA
"ENSG00000290127",0.100456598952794,-0.326090950908077,4.9975798104491,-0.0652497735456421,0.947975131973619,NA
"ENSG00000290146",0.148230728223232,-0.326091803663561,4.44362652069028,-0.0733841609201903,0.941500421364031,NA
"ENSG00000290165",0.080716138551804,-0.686760207015505,4.9975798104491,-0.137418557194345,0.890699963674193,NA
"ENSG00000290192",0.102084905034963,-0.686760207015505,4.9975798104491,-0.137418557194345,0.890699963674193,NA
"ENSG00000290199",1.66699442486396,2.49121273975005,0.972737262879749,2.56103352345618,0.0104361285436947,NA
"ENSG00000290241",0.230960271311049,0.0345786201801934,2.59959848099992,0.0133015234594586,0.989387232751213,NA
"ENSG00000290285",1.22206532094096,-0.351571263991096,0.951189171518412,-0.369612348960904,0.711671348592988,NA
"ENSG00000290292",13.4954846452191,0.424497651947411,0.262716295188746,1.61580252051908,0.106137016439686,0.548731433696822
"ENSG00000290315",0.191297016699293,1.86968795747882,3.79852944783494,0.492213627182616,0.62256833197288,NA
"ENSG00000290357",0.14107095673808,-1.86058110553082,4.98406971313157,-0.373305594147034,0.708921013381159,NA
"ENSG00000290368",0.0602222390518947,-0.686760207015505,4.9975798104491,-0.137418557194345,0.890699963674193,NA
"ENSG00000290374",1.99220145753856,-0.963814815735135,0.701267325214725,-1.37439002371887,0.169320631627461,NA
"ENSG00000290376",0.179067938157495,1.52785747624012,3.65820765698593,0.417651926708545,0.676201625268984,NA
"ENSG00000290382",0.0962227087066413,-0.686760207015505,4.9975798104491,-0.137418557194345,0.890699963674193,NA
"ENSG00000290385",0.0863072635532018,0,4.9975798104491,0,1,NA
"ENSG00000290387",1.34299969472379,-0.37950983177935,0.856788587367871,-0.442944545917958,0.65780584575205,NA
"ENSG00000290390",0.037161211315203,-0.686760207015505,4.9975798104491,-0.137418557194345,0.890699963674193,NA
"ENSG00000290394",1.24933231361919,3.18016143643597,1.02408045529479,3.10538241404142,0.00190033161069866,NA
"ENSG00000290397",0.0674319655416554,0,4.9975798104491,0,1,NA
"ENSG00000290399",1.44061117024667,0.0438618398045346,0.896445021184047,0.0489286445549118,0.960976161140935,NA
"ENSG00000290400",0.291474445234917,-1.04743915503333,2.54366645090927,-0.411783217354976,0.680498323458623,NA
"ENSG00000290410",0.351938492621525,-0.686767069427909,2.23415900306117,-0.307393998586011,0.758543495648373,NA
"ENSG00000290415",0.0390682053133932,-0.326090950908077,4.9975798104491,-0.0652497735456421,0.947975131973619,NA
"ENSG00000290421",0.296087839327029,0,4.30105578287692,0,1,NA
"ENSG00000290425",0.515394075101736,-0.547360694764835,1.56109069441375,-0.350627094712385,0.725868126847825,NA
"ENSG00000290439",1.05060801044646,0.901623552605906,0.97000120714802,0.929507660363479,0.352626057157236,NA
"ENSG00000290445",0.236709030272117,-0.686766228806885,2.72754430323335,-0.251789211266986,0.801203996881614,NA
"ENSG00000290450",1.4573723641695,1.12742725572898,0.890790978302138,1.26564736643143,0.205639359937895,NA
"ENSG00000290455",0.0801176874834195,-0.326090950908076,4.9975798104491,-0.065249773545642,0.947975131973619,NA
"ENSG00000290457",0.055481530356969,-0.686760207015505,4.9975798104491,-0.137418557194345,0.890699963674193,NA
"ENSG00000290460",0.466574182123224,0.395252047717704,1.50818439110452,0.262071435063878,0.793266368828249,NA
"ENSG00000290461",0.414310700001453,1.54917665994602,1.68780629844064,0.91786401163291,0.358690064833714,NA
"ENSG00000290474",0.7200035335126,0.0485403851545208,1.23050917665649,0.0394473979352298,0.968533691207718,NA
"ENSG00000290476",8.81870529197528,-0.282497208731116,0.340671896629057,-0.829235435991114,0.406971196854624,0.815891489479625
"ENSG00000290498",0.0346222071565893,-0.326090950908077,4.9975798104491,-0.0652497735456421,0.947975131973619,NA
"ENSG00000290525",0.244260779877116,-1.0474396070518,2.36794308554126,-0.442341546740504,0.658242070695033,NA
"ENSG00000290531",0.236977692392844,0.796036786293249,2.73302331474486,0.291266006403448,0.770847883841678,NA
"ENSG00000290535",2.6709074381908,0.888154527375733,0.616588582408104,1.4404329770542,0.149744939414386,NA
"ENSG00000290537",0.265836147860356,-0.686766940176483,2.31686620028463,-0.296420630631201,0.766908871929936,NA
"ENSG00000290541",0.0965804054320226,0,4.9975798104491,0,1,NA
"ENSG00000290545",0.0359362772778761,0,4.9975798104491,0,1,NA
"ENSG00000290546",0.231070806358515,0.7559240516241,2.41580430813003,0.31290781669697,0.754350698723876,NA
"ENSG00000290548",0.463932594653344,-0.326094536735195,1.72730497332729,-0.188788049458946,0.850258938567668,NA
"ENSG00000290549",0.139394449248922,0,4.63693551490253,0,1,NA
"ENSG00000290554",0.0794672595945917,0,4.9975798104491,0,1,NA
"ENSG00000290555",39.0369903561643,0.209288404558437,0.176867388424662,1.18330691950928,0.236687531466285,0.707552034972831
"ENSG00000290556",0.393716214435373,-1.23106707311401,1.73330550873088,-0.710242404996096,0.477553828792065,NA
"ENSG00000290559",0.271492898935568,-0.326094089056459,2.3935884141522,-0.136236492092129,0.891634327576091,NA
"ENSG00000290560",4.9613071894139,0.0905922012504246,0.444640605519105,0.203742528518422,0.83855470623867,NA
"ENSG00000290569",0.9607218699334,0.0891045964280793,1.17879971025612,0.0755892588476453,0.939745882213123,NA
"ENSG00000290573",0.0997609876014968,-1.44180795587263,4.99345875163687,-0.288739334314116,0.772780859652745,NA
"ENSG00000290574",0.880859752885977,-1.62396678956223,1.32803556371779,-1.22283381102837,0.22139247219871,NA
"ENSG00000290576",0.88418228430789,-0.829976705330237,1.1798070555285,-0.703485117707188,0.481753478117124,NA
"ENSG00000290578",2.23222229492973,0.532802170272863,0.636500072206177,0.83708108378702,0.402546992404291,NA
"ENSG00000290581",0.401521162798384,-0.326094406609425,1.94465028957872,-0.167687942843476,0.866828782089127,NA
"ENSG00000290590",3.98538652205869,0.0540273065538371,0.476443668407994,0.113397050136831,0.909715778277983,NA
"ENSG00000290596",0.0357173662338246,0,4.9975798104491,0,1,NA
"ENSG00000290597",0.44582737579178,0.0345786918644522,1.6161017785446,0.0213963577811247,0.982929478971457,NA
"ENSG00000290600",0.325648984274702,0.7559247164963,2.01916478393473,0.374374950727517,0.70812537661987,NA
"ENSG00000290602",0.0408469721716527,-0.686760207015505,4.9975798104491,-0.137418557194345,0.890699963674193,NA
"ENSG00000290603",0.0502070330293411,0.0345783051993516,4.9975798104491,0.00691901010306112,0.994479472709855,NA
"ENSG00000290606",1.48042497456872,-0.0466062855585162,0.729312307247557,-0.0639044276304749,0.949046326748195,NA
