"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000125409",0.133193354100345,-0.776055930547844,4.36134271928564,-0.17793968062087,0.858770347461167,NA
"ENSG00000125430",3.37897297938698,-0.598571939765959,0.530142046124376,-1.12907841236484,0.258864757096484,NA
"ENSG00000125434",84.4015615627065,0.0650760366122706,0.11602616635196,0.560873798198809,0.574883573180441,0.907149217348454
"ENSG00000125445",417.520079971553,-0.0185952501623154,0.0545545697552962,-0.340855958460019,0.733212021456865,0.950603184505207
"ENSG00000125447",69.3746772189486,-0.0639967213583374,0.125111819124241,-0.511516192525233,0.608989652925112,0.919012263149472
"ENSG00000125449",9.66209524764426,-0.296674744497825,0.329500125903755,-0.900378243207353,0.367918995079166,0.812865948228911
"ENSG00000125450",320.114530794989,0.201060378832092,0.0672482096567449,2.98982500587547,0.00279137314200055,0.125844690770183
"ENSG00000125454",109.06155855715,-0.0965798066541464,0.0914478691827421,-1.05611872116068,0.290913978286464,0.772503899233902
"ENSG00000125457",110.909518089457,-0.0261900032006642,0.0884852397840727,-0.295981603989261,0.767244130199295,0.960160260579719
"ENSG00000125458",55.0985416404582,0.224889816687488,0.124659002312334,1.80403992103214,0.0712250489062932,0.511723923230541
"ENSG00000125459",49.036752117991,-0.217151951415948,0.143196854880792,-1.51645754787507,0.129403696976791,0.617075077964274
"ENSG00000125462",0.300891364684047,0.305957144787816,2.32139995680026,0.131798548497234,0.895143634668552,NA
"ENSG00000125482",23.1565349201109,-0.0288225361093773,0.214060823887525,-0.134646478444471,0.892891391704842,0.988493403728119
"ENSG00000125484",59.8425540555147,-0.129868638303914,0.137908822432242,-0.941699276474651,0.346346625588624,0.807975301011817
"ENSG00000125485",43.0613960936738,0.0553018577093164,0.151739955675325,0.364451521441357,0.715520868361273,0.946675019712375
"ENSG00000125503",8.61028112835861,0.0132494139877476,0.304223086930346,0.043551638770864,0.965261801759404,0.995357699080193
"ENSG00000125505",103.507615921909,-0.375752609447514,0.113565400403685,-3.30868916159186,0.00093733840750208,0.0678746623808173
"ENSG00000125510",1.01332373610322,-0.854500563292721,1.18856095830194,-0.718937095589546,0.472179678840004,NA
"ENSG00000125520",4.73603410279275,0.00794829819989895,0.411181984017065,0.0193303658935822,0.984577559970807,NA
"ENSG00000125531",0.293556716357305,-0.415388277876119,2.47609499726935,-0.167759426974414,0.866772542636759,NA
"ENSG00000125534",20.1096460101309,-0.767550618907265,0.217823056204538,-3.52373450396605,0.000425510378803639,0.0413333171215112
"ENSG00000125538",47.7487547708574,-0.124341938740948,0.131652576070858,-0.944470229538275,0.344929407987457,0.807336232007456
"ENSG00000125611",29.026624779271,-0.0317325666107959,0.18291824915628,-0.173479501127766,0.86227453931441,0.981086359086218
"ENSG00000125618",307.159379517801,-0.00383465054500463,0.059436155073514,-0.0645171367539121,0.948558462381721,0.994765008803959
"ENSG00000125629",45.9813960413707,-0.275220327876213,0.174106439910574,-1.58075903463177,0.113933144465422,0.590062076321137
"ENSG00000125630",152.978186480612,-0.0774369429035925,0.0864008484014393,-0.896252112523267,0.370118128797649,0.812865948228911
"ENSG00000125633",68.4569368178837,-0.0670457375248009,0.124062558354585,-0.540418788827301,0.588908253241283,0.913215496662063
"ENSG00000125637",1.72510079528859,-0.0525400999839548,0.77890210221298,-0.0674540482490422,0.946220242845878,NA
"ENSG00000125648",58.9742384157142,0.0494411851313925,0.125057751962531,0.395346824611126,0.692586947000791,0.941842572588829
"ENSG00000125650",1.70653343285914,-0.647978498383435,0.808838599119864,-0.801122126328456,0.423060947995019,NA
"ENSG00000125651",170.051480593753,-0.00254393176348399,0.0889406986156548,-0.028602561066866,0.97718156948546,0.996687162364343
"ENSG00000125652",25.0516932561584,0.466810398582049,0.237317357338988,1.96703015664905,0.0491797342283352,0.444141696568518
"ENSG00000125656",127.146449121339,-0.0888680419870281,0.106869573428425,-0.831556065361735,0.405659569717779,0.837299923824172
"ENSG00000125657",36.3306267557267,0.193260554027528,0.157475036105492,1.22724565624525,0.21973027407485,0.717992317294203
"ENSG00000125675",0.201373327643379,1.95554221083406,4.40381096307307,0.444056801536604,0.65700151746471,NA
"ENSG00000125676",142.767557899163,0.248034271810729,0.0924697571524514,2.68232857367414,0.00731116118182181,0.198770237967477
"ENSG00000125686",85.0394876959412,0.315189974373448,0.102758778182425,3.06728028445318,0.00216016201276806,0.108443763565348
"ENSG00000125691",238.431528512049,-0.00536442249426659,0.0924495541180068,-0.0580254014791591,0.953728395156382,0.995009802311737
"ENSG00000125703",20.6797064195797,0.312620409347856,0.225296174295926,1.38759750503899,0.165259641621676,0.670693681418404
"ENSG00000125726",42.8035044660879,0.197221238557871,0.141333957684802,1.39542712727048,0.162887075696157,0.669018487596317
"ENSG00000125730",50.396262616113,-0.226157895652608,0.173260161185213,-1.30530812222233,0.191787949455545,0.697771747897337
"ENSG00000125731",3.39402564303041,0.986105379890755,0.534486835940312,1.84495728160623,0.0650437529869451,NA
"ENSG00000125733",84.6020413047027,0.00867219573415396,0.112393335446103,0.0771593413411296,0.938496786087834,0.994691705861567
"ENSG00000125734",63.1411409549769,0.0546109699064479,0.123251560095458,0.44308542515934,0.657703946908906,0.931372120631198
"ENSG00000125740",0.493565863891439,-1.97050748765411,1.55220202541818,-1.26949163535799,0.204265771999006,NA
"ENSG00000125741",39.2477575889814,-0.062558091912788,0.171890831486489,-0.363940830187358,0.715902194272182,0.946675019712375
"ENSG00000125743",458.656622075634,-0.0468049030589647,0.0615943466729336,-0.759889593561225,0.44732058251986,0.858568083525669
"ENSG00000125744",3.14886180130578,-0.361146151775752,0.518547457498191,-0.696457279953035,0.486142501957555,NA
"ENSG00000125746",28.6292358515469,0.372018933290719,0.177355841064237,2.09758489519371,0.0359418305617976,0.393525731032373
"ENSG00000125753",32.2675317741491,-0.221783085271975,0.193398292020852,-1.14676858287902,0.251477276944733,0.748313770105487
"ENSG00000125755",21.2426472172308,-0.681329456944763,0.214548093475719,-3.17564908597927,0.00149501678543414,0.0875610811390543
"ENSG00000125772",15.1382884685385,0.164715355231972,0.266404337796461,0.618290815361342,0.536383655160837,0.894540653624795
"ENSG00000125775",1.75560519578372,0.326611014950264,0.723569956598893,0.451388303192525,0.651709712059733,NA
"ENSG00000125779",124.021409730301,0.0961978176107052,0.0866264246001643,1.11049045432406,0.26678773923784,0.757804597845506
"ENSG00000125798",0.0429986204291946,0,4.9975798104491,0,1,NA
"ENSG00000125804",1.13506938973668,-1.09107068583264,0.877960297395518,-1.24273351433923,0.213966049570741,NA
"ENSG00000125812",46.7892876512098,-0.334848927644047,0.145512608989932,-2.30116778173646,0.0213821492331814,0.32216131026236
"ENSG00000125814",13.514976183857,-0.097190341520855,0.245634782624736,-0.395670110243857,0.692348408335911,0.941842572588829
"ENSG00000125817",2.8018409607674,-0.32432014207959,0.581152551893748,-0.558063697772225,0.576800888627598,NA
"ENSG00000125818",276.094592471334,0.0510161076796936,0.0685618638820906,0.74408869291285,0.456822819408691,0.862187459864564
"ENSG00000125820",0.0293752841783326,0,4.9975798104491,0,1,NA
"ENSG00000125821",41.2800472317355,-0.0931136336678354,0.143466187160322,-0.649028426215732,0.516320002676586,0.886058217145852
"ENSG00000125826",267.122102147133,-0.130422342883486,0.0641835894392866,-2.03202008524089,0.0421516226437538,0.419376155475238
"ENSG00000125827",28.73877760747,-0.0455475643022341,0.199764040358847,-0.2280068235525,0.819640935806653,0.973004755466973
"ENSG00000125834",48.1114490312195,-0.139702014048005,0.143488485446021,-0.973611322286618,0.330249562428835,0.797559260919719
"ENSG00000125835",553.386855390416,-0.0709822349697148,0.0482585341958493,-1.47087424333373,0.141325129418469,0.637257327091535
"ENSG00000125841",156.467185909558,0.0981692314312217,0.0833326443480318,1.17804051700587,0.238780453895343,0.738531934543504
"ENSG00000125843",75.3686223670919,0.0237289221837859,0.134373201141059,0.17658969186033,0.85983069153796,0.980752131681568
"ENSG00000125844",214.499478427828,0.0460049552972713,0.0754354339927026,0.609858694545612,0.541955416481783,0.895197265539838
"ENSG00000125845",0.761879959749446,-0.577268195546953,1.4074014632577,-0.410165976530077,0.681684197392569,NA
"ENSG00000125846",40.9007988000625,-0.0852071960554334,0.153988808762308,-0.553333691846115,0.58003493447807,0.9082906156152
"ENSG00000125848",0.130861875371001,0.305954148357301,4.9975798104491,0.0612204626962839,0.951183633422292,NA
"ENSG00000125850",0.170182557233341,0.329812191734112,4.06967017662588,0.0810415039598014,0.935408945649845,NA
"ENSG00000125861",0.115003405734348,0,4.9975798104491,0,1,NA
"ENSG00000125863",46.3053624516333,0.412979316595221,0.152252857356652,2.71245692044923,0.00667864618245755,0.193766015396811
"ENSG00000125864",3.03233374932514,0.34401072048571,0.524937677897613,0.655336309375773,0.512251248226784,NA
"ENSG00000125868",522.873305873955,0.0328287634132395,0.0724654358041192,0.453026509106751,0.650529653012088,0.929437232602724
"ENSG00000125869",0.114965226696465,0.666623404464729,4.9975798104491,0.133389246344987,0.893885549583881,NA
"ENSG00000125870",106.455658977045,-0.00509295788596675,0.118746215200859,-0.0428894333798515,0.965789671942376,0.995357699080193
"ENSG00000125871",94.402267206145,0.0590038393197823,0.0948811586053237,0.621870982469976,0.534026706986463,0.892634456501716
"ENSG00000125872",19.2639128539361,0.141755036071697,0.205453300045813,0.68996232253309,0.490217881633314,0.874148733298462
"ENSG00000125875",126.027330327303,-0.0234179356345627,0.0864455564929508,-0.270898084119249,0.786469418603189,0.965047774127213
"ENSG00000125877",82.7470833078132,0.166908919319924,0.103115035015508,1.61866714485256,0.105518899634015,0.575417532098227
"ENSG00000125878",0.0962997132008475,0.3059541483573,4.9975798104491,0.0612204626962838,0.951183633422292,NA
"ENSG00000125885",5.97828738883143,1.63915088933348,0.392945622750149,4.17144458274248,3.02674672104671e-05,NA
"ENSG00000125895",0.633688298461222,2.96417369584699,1.2350177419653,2.40010616457222,0.0163903174434685,NA
"ENSG00000125898",10.0695227311686,0.170006763804682,0.301807605466962,0.56329516130531,0.573233912451745,0.906827323751934
"ENSG00000125901",170.185479182222,0.0553519615450774,0.0783342941714779,0.706612118364264,0.479807556013157,0.873415985915064
"ENSG00000125910",0.110023428863838,0,4.9975798104491,0,1,NA
"ENSG00000125912",179.587260915457,-0.100793853909787,0.0793692602103575,-1.26993566076648,0.204107549214962,0.707689328725763
"ENSG00000125944",373.402995705188,0.0682433497753267,0.0556504197480427,1.2262863440078,0.220090938467459,0.718275631747442
"ENSG00000125945",27.3450393343979,-0.137699867550526,0.211620659495662,-0.650691987628686,0.515245336403024,0.88531807482678
"ENSG00000125952",115.778172566589,-0.0827335029868287,0.0921227925541331,-0.898078539447368,0.369143679346629,0.812865948228911
"ENSG00000125962",21.3474941436685,0.0877706840553114,0.222734248374546,0.394060117363351,0.693536655302991,0.942196788245766
"ENSG00000125965",0.226324857270594,0.666628729803709,2.99987018853527,0.222219192134177,0.824143254438779,NA
"ENSG00000125966",22.0956057856112,-0.597916979609397,0.210516876442995,-2.84023300037565,0.00450805933291649,0.161748627356415
"ENSG00000125967",40.1969697675086,-0.163635868288159,0.148332837702295,-1.10316684304643,0.269954717399116,0.758811763919454
"ENSG00000125968",65.7850549858863,0.0807908819647992,0.132026470125297,0.611929425123053,0.540584452347238,0.89512660463317
"ENSG00000125970",613.284533200048,-0.00948911068999498,0.045705102472903,-0.207616002953297,0.835528808079522,0.975916506796604
"ENSG00000125971",6.22605861740606,0.195918409586484,0.378970027506645,0.516976001705172,0.605172911418067,NA
"ENSG00000125977",340.060716114686,-0.13056785127214,0.0669273765223427,-1.95088853107146,0.0510703072542397,0.450726442923913
"ENSG00000125991",553.67703474765,-0.012721809305513,0.0484597117123667,-0.262523421126057,0.792917930931581,0.96662949367391
"ENSG00000125995",370.782838061132,0.0270995386410982,0.066415007001722,0.408033362706648,0.683249181383135,0.939628858964107
"ENSG00000125997",0.0338414949861796,0.305954148357301,4.9975798104491,0.0612204626962839,0.951183633422292,NA
"ENSG00000125998",0.419960177525588,-0.297505726650776,1.56828049220294,-0.189701860177368,0.849542763069634,NA
"ENSG00000125999",0.0476036566025752,-0.054715107750128,4.9975798104491,-0.0109483209524194,0.991264678256654,NA
"ENSG00000126001",81.366087888782,0.00746154618980994,0.110596996193259,0.0674660835884867,0.946210661860039,0.994732749942777
"ENSG00000126003",105.92157585527,-0.0853208103801806,0.10640670152423,-0.801836812512714,0.422647361151504,0.846263751284859
"ENSG00000126005",21.0425292100862,-0.449024249040971,0.203590727250508,-2.20552406833573,0.0274173407754082,0.356067812591932
"ENSG00000126010",0.941676651042447,-1.05115768162195,1.28468074636357,-0.818224827138856,0.413228821151548,NA
"ENSG00000126012",52.7644401819075,-0.508607206226889,0.128060775500661,-3.97160804499628,7.13891093988006e-05,0.013225254065294
"ENSG00000126016",6.55183991183776,0.275680664815851,0.396224624915074,0.695768630924793,0.486573737206348,NA
"ENSG00000126062",94.4959684239646,0.0138240011818192,0.110701582722304,0.124876274050181,0.900621501884552,0.988929830929222
"ENSG00000126067",439.56405424643,0.0226519727836332,0.0609894197323072,0.371408235773623,0.710333492316759,0.946029081883549
"ENSG00000126070",32.450568756173,-0.253927300649701,0.165728007158937,-1.53219304933884,0.125474803243059,0.612441665980188
"ENSG00000126088",325.081162603945,0.0573724188978845,0.0628720241965285,0.912526988451127,0.36149136903213,0.811919439276817
"ENSG00000126091",2.55475952204381,-0.69368847885629,0.6391067800714,-1.08540309770895,0.277743161009531,NA
"ENSG00000126106",45.9983595705904,-0.00497507635969733,0.151410799122512,-0.0328581342184966,0.9737877188072,0.996687162364343
"ENSG00000126107",151.993949175858,-0.188710555726618,0.0861645661877626,-2.1901178648703,0.0285156899235347,0.360821796755811
"ENSG00000126214",62.1908514931167,-0.0403277431151652,0.137962939976678,-0.29230852228854,0.770050743386447,0.961180491611541
"ENSG00000126215",86.6889844919414,-0.110685738757694,0.104202929855883,-1.0622133073492,0.28813885997774,0.771556050877193
"ENSG00000126216",59.2077778248509,0.0739262319347851,0.137806148741505,0.536450895768483,0.591646964263839,0.914570320635571
"ENSG00000126217",0.494386315822202,-1.69016609587624,1.6293172620737,-1.03734621563212,0.299574534504909,NA
"ENSG00000126218",0.0726141637869179,0.666623404464729,4.9975798104491,0.133389246344987,0.893885549583881,NA
"ENSG00000126226",90.2290319577719,0.0952257428655394,0.0978731775478983,0.972950355258842,0.330577976362988,0.797559260919719
"ENSG00000126231",0.209491762039269,0.305955972571356,3.61267561422662,0.0846895778205245,0.932508181893349,NA
"ENSG00000126243",1.2075558202915,0.592251303764202,0.81299011192863,0.728485248558834,0.466316595470836,NA
"ENSG00000126246",1.83429385842613,-0.0787299343832925,0.889112645288788,-0.0885488861287319,0.929440431388632,NA
"ENSG00000126247",47.77585678524,-0.0677265561475343,0.141131497922818,-0.479882642389104,0.631310844278987,0.926027845924715
"ENSG00000126249",12.4360179752072,0.141124515114511,0.272619635034651,0.517660861429053,0.604694910101,0.917254997260247
"ENSG00000126254",149.293637132233,0.0868033154310401,0.0872703811837196,0.994648061044947,0.31990746375096,0.788685638337686
"ENSG00000126259",3.47370012342562,0.35447906789509,0.494649600673229,0.716626612884426,0.473604518959166,NA
"ENSG00000126261",145.063251150796,-0.137160851514295,0.081319357990033,-1.68669373325729,0.0916622577195265,0.55088535272688
"ENSG00000126264",0.385377836378546,0.635192311321233,1.60106926470446,0.396730063666848,0.691566528083425,NA
"ENSG00000126267",170.650894446634,0.00242459311687874,0.0851642492427241,0.0284696118199608,0.977287604455493,0.996687162364343
"ENSG00000126351",9.6190128170495,-1.57920932556663,0.329174747914204,-4.79748016994983,1.60674110355544e-06,0.000914159176441924
"ENSG00000126353",6.60299125271752,-0.00501913767198275,0.390666037807721,-0.0128476427082025,0.98974934623996,NA
"ENSG00000126368",7.60428997647413,-0.264695898745943,0.339412141937728,-0.779865732659932,0.435469910416816,0.851136019901867
"ENSG00000126391",122.435377221871,-0.18082087821549,0.0901425990339615,-2.00594258600604,0.0448623739624951,0.432299983898996
"ENSG00000126432",327.04456193325,0.0433381412940117,0.0624275850291329,0.694214605190753,0.487547634657113,0.874148733298462
"ENSG00000126453",49.3099416508707,0.0327913328454159,0.142101739617213,0.230759545475992,0.817501611064714,0.972741404124659
"ENSG00000126456",60.5341682969499,0.0377160160665139,0.137711914423924,0.273876201810768,0.784179760786897,0.964484012618423
"ENSG00000126457",279.689508721427,-0.11479440484584,0.0659692337394333,-1.74012033092967,0.0818378910038833,0.535651574841042
"ENSG00000126458",67.3381887741644,-0.153450779621074,0.140787472979926,-1.08994625994142,0.275736817335609,0.76288712738738
"ENSG00000126460",0.478993411592812,-1.58355064742651,1.9084976106611,-0.829736772307493,0.406687625945673,NA
"ENSG00000126461",3.74057285575605,0.1670208882406,0.548720596765054,0.304382392833914,0.760836580297791,NA
"ENSG00000126464",0.505794595562813,0.957647927265657,1.43348077266065,0.668057741359301,0.504096735287567,NA
"ENSG00000126467",0.152912495210579,-0.776054564571212,4.74778983088962,-0.163455964188246,0.870159442269028,NA
"ENSG00000126500",1.6169868381846,1.05120707560338,0.873565400456219,1.20335246228203,0.228839955465706,NA
"ENSG00000126522",48.1395596158431,0.0984344599157634,0.143649638208829,0.685239873508526,0.493192566328689,0.874349274767756
"ENSG00000126524",267.107170370151,0.241166918827265,0.0688491513086795,3.50283067028689,0.000460342003935314,0.0419860020077796
"ENSG00000126545",0.0539042377465917,0,4.9975798104491,0,1,NA
"ENSG00000126561",10.0683475072759,0.036954515313393,0.296621767396889,0.124584637323487,0.900852391269239,0.988929830929222
"ENSG00000126562",38.3928124665309,-0.139495348138791,0.168782908616757,-0.826477925294752,0.408533035204657,0.838974339055559
"ENSG00000126581",208.784071671761,0.350961236852504,0.0712259791941356,4.92743295105728,8.33170003510668e-07,0.000564432673227504
"ENSG00000126583",0.13858384326945,-0.776053619964986,4.9975798104491,-0.155285888249826,0.876595940210514,NA
"ENSG00000126602",326.102334024834,0.0179045539049242,0.0602319082119467,0.297260280081462,0.76626780364743,0.960160260579719
"ENSG00000126603",1.80885993067093,-0.118271212996408,0.683600037096395,-0.173012297510643,0.862641761377398,NA
"ENSG00000126653",58.6908037294109,-0.136402484711521,0.142937278434672,-0.954282089356155,0.33994087166335,0.803166607600099
"ENSG00000126698",381.982585223341,-0.0417960584521265,0.0647742268771766,-0.645257542500341,0.518760301897127,0.886058217145852
"ENSG00000126705",2.16663702062269,-0.0585151195857027,0.617081698385322,-0.094825563193359,0.924453381867048,NA
"ENSG00000126709",1367.37984851218,-0.129499760567564,0.0528344572383677,-2.45104742882687,0.0142441183199409,0.269711641444583
"ENSG00000126746",67.3975811746798,-0.362206670208063,0.131422867094792,-2.756039935933,0.00585058531669091,0.185418550036666
"ENSG00000126749",130.288620133263,0.109683968815267,0.0888043470714935,1.23511936557524,0.216786083097324,0.715275109281344
"ENSG00000126752",0.0349931226079322,0,4.9975798104491,0,1,NA
"ENSG00000126756",112.761542427005,-0.0955643444209015,0.0982105387102788,-0.973055902919099,0.330525518842442,0.797559260919719
"ENSG00000126767",32.2809509716345,-0.533245670321306,0.174524980591598,-3.0554117153529,0.00224751760455849,0.110820228364039
"ENSG00000126768",107.897677098473,-0.0375563790185,0.0950666051363423,-0.395053330921384,0.692803529867983,0.94202988219673
"ENSG00000126773",178.837028383572,-0.0619812603513735,0.0895364484049455,-0.692246135015894,0.48878277063869,0.874148733298462
"ENSG00000126775",26.5351140137845,0.370354917746665,0.191081675679506,1.93820216632309,0.0525985625672688,0.457478369507107
"ENSG00000126777",174.3418836119,-0.0761895703145062,0.0888699540619612,-0.857315288600081,0.391270661386154,0.829618786555771
"ENSG00000126778",24.435749738645,0.475606169261974,0.193980223545874,2.45182813262147,0.0142132530688229,0.269711641444583
"ENSG00000126785",1.11849642477486,-2.33493580903092,0.993197326214814,-2.35092840808344,0.0187266365219113,NA
"ENSG00000126787",169.931771513502,0.160307288340236,0.0809601821664264,1.98007568721497,0.0476950246291747,0.440046451173266
"ENSG00000126790",23.2453511223508,-0.0180856351047812,0.201762281918773,-0.0896383354350752,0.928574619742192,0.991522986079638
"ENSG00000126803",46.3200700805159,0.174761476738121,0.149310755588586,1.17045470735988,0.24181803095725,0.742568051386182
"ENSG00000126804",70.7300634709318,0.0769982508345029,0.127721491810147,0.602860565933242,0.546601451300551,0.897603044549066
"ENSG00000126814",42.3591767114177,-0.175701237809248,0.159246242330476,-1.10333051027116,0.269883661628156,0.758811763919454
"ENSG00000126821",57.9936163751573,0.0303268129145828,0.132044484710877,0.229671182260933,0.818347289555472,0.972741404124659
"ENSG00000126822",14.3206842156471,-0.863143016001089,0.279977609993557,-3.08290015055473,0.00204993923863662,0.105571870789786
"ENSG00000126858",71.0300095148306,0.0309547676265334,0.135898614153922,0.227778390671985,0.81981852687754,0.973004755466973
"ENSG00000126860",0.943997221045079,-1.87188768825861,1.04824291059327,-1.78573846704976,0.0741416138986244,NA
"ENSG00000126861",0.190053890134485,-1.40497932249048,4.57553518812939,-0.307063384876922,0.758795126857695,NA
"ENSG00000126870",10.4920186234308,0.277331146172991,0.301078669194627,0.921125189356127,0.356985070455257,0.81028826203751
"ENSG00000126878",42.1954237318056,-0.0113154561187543,0.155891800032711,-0.0725853195381662,0.942136109213536,0.994732749942777
"ENSG00000126882",0.277720371898058,-1.87012521950762,2.21480192835364,-0.84437583134026,0.39845942345845,NA
"ENSG00000126883",74.7945301466535,-0.215377487470595,0.124150780503288,-1.7348057466694,0.0827752179830178,0.535752060921504
"ENSG00000126895",1.62875905495614,-2.3501928311958,0.818967712877385,-2.86970144761698,0.00410859526450494,NA
"ENSG00000126903",126.989253062273,-0.0660010555953235,0.102273247893564,-0.645340369595097,0.51870663703155,0.886058217145852
"ENSG00000126934",137.271193520401,-0.082551233529641,0.0877123576946964,-0.941158528846985,0.34662362548561,0.808083547369531
"ENSG00000126945",248.133481955689,0.0053848916927894,0.0881738256923009,0.061071317372357,0.951302411920079,0.994765008803959
"ENSG00000126947",80.2360840713863,0.237183683059455,0.110585892202241,2.14479151305928,0.0319695200814578,0.376326922101732
"ENSG00000126950",0.342818751373805,-0.1268806328677,2.26588782148043,-0.0559959904744103,0.955345001289406,NA
"ENSG00000126953",48.4501160690972,-0.351413669983774,0.142229779087745,-2.47074608593027,0.0134831515346382,0.263660711187982
"ENSG00000126970",19.2329501857013,-0.0346415625018058,0.230277427437767,-0.150434034665286,0.880422191008482,0.98661455056925
"ENSG00000127022",1198.28402349801,-0.0150923409476463,0.0423759961074383,-0.356153066216587,0.721725938108092,0.94726492618727
"ENSG00000127054",187.800817269868,0.11876051300904,0.080295248557785,1.47904782838517,0.139127532375336,0.635434157806008
"ENSG00000127080",59.2723781556759,-0.0638060105132125,0.139981659444704,-0.455816931777534,0.648521627475499,0.928635839333684
"ENSG00000127081",14.0532977712174,-0.00923255303387785,0.250855857652698,-0.0368042154577073,0.970641112878186,0.996182937502602
"ENSG00000127083",0.0658885831318072,-0.415384363857556,4.9975798104491,-0.0831171046011226,0.933758425401146,NA
"ENSG00000127084",0.229435639642044,-0.415387706223979,2.98050201618055,-0.139368369479008,0.889159065894635,NA
"ENSG00000127124",9.63063629912433,0.304688834731676,0.313837341289668,0.970849528228866,0.331623214748787,0.798581736704124
"ENSG00000127125",54.1635823628158,-0.290176073271028,0.131449789229833,-2.20750504790593,0.0272787947247476,0.355815545165157
"ENSG00000127129",0.523376207336642,-0.0197540005375238,1.48946391143376,-0.0132624902059618,0.989418374034569,NA
"ENSG00000127152",0.0496374734576856,0,4.9975798104491,0,1,NA
"ENSG00000127184",282.231265563726,-0.103993961492734,0.0610297859003548,-1.70398699517852,0.088383516853341,0.54461385217314
"ENSG00000127191",110.244566700431,0.0246907774661351,0.095428255227217,0.258736549330654,0.795838517250593,0.967804438077362
"ENSG00000127220",15.4871431943509,-0.135948841874205,0.246277509360526,-0.552014847913656,0.580938180527073,0.908837129421114
"ENSG00000127249",0.0659212878051686,-0.415384363857556,4.9975798104491,-0.0831171046011225,0.933758425401146,NA
"ENSG00000127252",1.27490857038355,1.0640458905288,1.04003717342351,1.02308447978475,0.306267904422158,NA
"ENSG00000127311",6.27374053827791,-0.435553877251151,0.392496709302326,-1.10970071067694,0.267128016563123,NA
"ENSG00000127314",169.75102487902,0.0448632878977626,0.106889584533426,0.419716178087802,0.674692805152553,0.938034156275716
"ENSG00000127324",0.142291573963165,0,4.54959784014934,0,1,NA
"ENSG00000127325",6.32424975970887,0.560412988739313,0.415963441791215,1.3472650056122,0.177894898366462,NA
"ENSG00000127328",22.0154737731564,0.422085043507278,0.218053043454068,1.93569893279746,0.0529045852529673,0.457478369507107
"ENSG00000127329",5.5592233174399,0.340237268345459,0.426780414469247,0.797218562076203,0.425324107493203,NA
"ENSG00000127334",43.272968945537,-0.0763704107615616,0.164845689256424,-0.463284245442199,0.643160636932187,0.927289853697986
"ENSG00000127337",46.6829760677628,0.0872300669579243,0.146219078502244,0.596571034720244,0.550793814608883,0.899790860185274
"ENSG00000127366",0.0712801306616316,-0.054715107750128,4.9975798104491,-0.0109483209524194,0.991264678256654,NA
"ENSG00000127399",3.95973794307387,0.465172503566223,0.470826083698622,0.987992211289598,0.323156462721114,NA
"ENSG00000127415",10.6918164448168,0.131097759004347,0.260063136068122,0.504099738957263,0.614191290366584,0.921233599526331
"ENSG00000127418",33.6984128287728,-0.74017484466685,0.171652081236218,-4.31206449310837,1.61737238597042e-05,0.00449403843431967
"ENSG00000127419",21.7059939822239,-0.191518487869284,0.203729428494038,-0.940062951557774,0.347185271097622,0.808083547369531
"ENSG00000127423",38.2937302683331,0.119046633223866,0.158153494873317,0.752728438402348,0.451613117109871,0.860626523978659
"ENSG00000127445",111.706424004807,0.145030964475213,0.109236722152834,1.32767590986755,0.184285195190056,0.690015516180127
"ENSG00000127452",16.0007887381325,-0.108235026230538,0.238871547613496,-0.453109745852471,0.650469717919369,0.929437232602724
"ENSG00000127463",238.017737181987,-0.0921961356135024,0.0653221612062769,-1.41140669431255,0.158124730208464,0.662438385880338
"ENSG00000127481",52.8941882669852,0.0241324591868264,0.209305710107406,0.115297662803574,0.90820919082217,0.989507717180774
"ENSG00000127483",161.591931682603,0.203360179085004,0.0810469499779765,2.50916510911594,0.0121016904559176,0.251638334100858
"ENSG00000127507",0.142035488586897,0.305954759201972,4.58070937992305,0.066792003994611,0.94674728908352,NA
"ENSG00000127511",36.0781867615525,-0.0962560000038468,0.154283546007874,-0.623890249443281,0.532699664232207,0.892071769260009
"ENSG00000127526",64.4440460962423,0.191332051765984,0.118483585263822,1.61484015984117,0.10634531376318,0.57584471564079
"ENSG00000127527",20.0452983212129,-0.55036396464466,0.213682358683316,-2.57561722940506,0.0100061347506519,0.229101708347469
"ENSG00000127528",9.14065074256757,0.210892018244764,0.320482626781221,0.65804508769435,0.510509159405925,0.884296069891648
"ENSG00000127530",0.193181430585981,0.305956590875585,3.00161796685224,0.101930556871112,0.918811795398463,NA
"ENSG00000127540",75.9808751630198,0.0313202157940767,0.119083472958337,0.263010601017948,0.792542408266231,0.966550647541587
"ENSG00000127554",36.7004063957752,-0.116312939184948,0.157308963911945,-0.739391680502423,0.459669192632403,0.862999295030162
"ENSG00000127561",12.8856226133801,-0.383488616409225,0.28097854692837,-1.36483237101724,0.172305742019934,0.676232605323916
"ENSG00000127564",208.324835527912,-0.0240480444063104,0.0671077406912235,-0.358349784370783,0.720081565891672,0.946920034116903
"ENSG00000127578",0.175788909945057,0.666628396724463,3.16204075898319,0.21082220234847,0.833026012927906,NA
"ENSG00000127580",60.2513322971946,-0.0287946617402596,0.128044835288546,-0.22487952501459,0.822072998032614,0.973512486681219
"ENSG00000127585",1.0500929771407,1.50890010819288,1.16955844519914,1.29014510936729,0.197000280190519,NA
