"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000291073",0.851304543530281,0.819111692792614,1.11851089851972,0.732323389854007,0.463971206318504,NA
"ENSG00000291074",0.0401404475847178,-0.0537592702105292,4.99736139460297,-0.0107575310179864,0.991416897634544,NA
"ENSG00000291075",17.6347740708983,0.185286739294976,0.229521282321551,0.807274765201927,0.419508199261634,NA
"ENSG00000291077",1.16024930944001,-0.597920435553258,0.904083018445176,-0.661355675700612,0.508384244172061,NA
"ENSG00000291078",5.50313049838395,0.183865515035599,0.385475517098703,0.47698363937474,0.633373771864485,NA
"ENSG00000291079",10.3548968566058,-0.318626689762445,0.281695408997932,-1.13110359482211,0.25801149144214,NA
"ENSG00000291080",12.4017842678643,0.335975648575649,0.294704664466781,1.14004184217288,0.254268869440226,NA
"ENSG00000291081",1.63908491515142,0.161333456758242,0.821502018663267,0.196388387481702,0.844306184733344,NA
"ENSG00000291082",2.67400051322206,0.326510293994185,0.612622101461771,0.532971783445459,0.594053112821999,NA
"ENSG00000291085",0.14245396431318,0.306867486904972,4.56083046404151,0.067283247935738,0.946356212875967,NA
"ENSG00000291087",32.5515244440363,0.112244033369179,0.170085714167988,0.659926284334024,0.509301135871372,0.81486471619963
"ENSG00000291089",0.0602222390518947,0,4.99736139460297,0,1,NA
"ENSG00000291091",23.3390500893166,-0.312134603293461,0.237996155130365,-1.31151111715433,0.189685140284594,NA
"ENSG00000291092",3.25182951262597,0.102852223631555,0.488097260716261,0.210720755696567,0.83310517754159,NA
"ENSG00000291093",40.0225673113026,-0.119700373332487,0.162369925036879,-0.737207788359204,0.460995997875426,0.789093717120899
"ENSG00000291096",3.31458958864882,-0.344183943864478,0.541232390332317,-0.635926359937824,0.524824420698467,NA
"ENSG00000291097",29.416733405005,0.138170208509192,0.184373582162219,0.749403503955488,0.453614039678904,0.784044442372274
"ENSG00000291099",0.605394506542045,-0.365837347489692,1.42038499902304,-0.257562103050455,0.796744880461745,NA
"ENSG00000291100",1.58051166714772,-1.17077668784469,0.829952001534077,-1.4106559001974,0.158346100201057,NA
"ENSG00000291101",0.0601169883150743,0.30687395609054,4.99736139460297,0.0614071970904398,0.951034920729512,NA
"ENSG00000291102",17.2762934105789,0.263590674896592,0.216706742006459,1.21634736628884,0.223852625029913,NA
"ENSG00000291104",3.01195848116036,0.827499633459289,0.514291473289977,1.60900904727369,0.107614363351951,NA
"ENSG00000291105",6.09903747329771,0.00275027281996809,0.389838968208285,0.00705489456995142,0.994371055238122,NA
"ENSG00000291106",7.19986509402778,0.147844093850942,0.425183896714045,0.347717999184653,0.728051977824902,NA
"ENSG00000291110",2.99076367016124,0.374122710356206,0.555198742779721,0.673853669918416,0.500404349526675,NA
"ENSG00000291111",0.0426327375204911,0,4.99736139460297,0,1,NA
"ENSG00000291112",1.66057823966397,1.82513438682843,0.68957959267448,2.64673491822719,0.00812730335100028,NA
"ENSG00000291113",18.4979819281535,-0.346229985268776,0.212750568783017,-1.62739863516837,0.103652461217121,NA
"ENSG00000291116",0.0408372921416557,0.306878459811648,4.99736139460297,0.0614080983102541,0.951034203014628,NA
"ENSG00000291117",0.251035169172459,0.667567632677491,2.87259534640838,0.232391810253454,0.816233709301153,NA
"ENSG00000291118",5.8901147075946,-0.346923917567745,0.375787642394809,-0.923191394365387,0.355907472704406,NA
"ENSG00000291121",0.184651431710586,-0.0537669842841901,3.08984897149323,-0.0174011690474975,0.986116576532304,NA
"ENSG00000291122",2.86437472370183,-0.822805780068276,0.552705103779307,-1.48868858717255,0.136569391713502,NA
"ENSG00000291124",0.78275707447832,-1.6989851595198,1.13939783359084,-1.49112549579404,0.135928549666727,NA
"ENSG00000291126",15.6134159998423,0.181852510610243,0.255580807367352,0.71152647369512,0.476758051584199,NA
"ENSG00000291127",0.0476587684376529,0,4.99736139460297,0,1,NA
"ENSG00000291129",0.0435545761057766,0,4.99736139460297,0,1,NA
"ENSG00000291131",0.244598592862337,-1.36917980762857,2.66594199846204,-0.513581994063801,0.607544271086103,NA
"ENSG00000291132",199.619356376056,0.104778162986872,0.0713309825046116,1.46890116058752,0.141859599819421,0.492964839610157
"ENSG00000291133",3.67773686929102,0.200255358550612,0.487987082930922,0.410370203546882,0.681534400414819,NA
"ENSG00000291136",16.2846523795602,-0.010932803759767,0.229739480804236,-0.047587831754016,0.962044729896825,NA
"ENSG00000291137",30.2720362036978,-0.157763693256921,0.162566877088445,-0.970454105303927,0.331820190781592,0.692902850170095
"ENSG00000291138",0.276456588019956,-0.414439512060699,4.37157036701193,-0.0948033492010282,0.924471026578998,NA
"ENSG00000291139",6.34677269977967,0.0574332113316807,0.394615656568376,0.145542150636208,0.884282838624633,NA
"ENSG00000291140",2.15741086419212,0.679520519229148,0.65603453475322,1.03579992093673,0.300295494478627,NA
"ENSG00000291141",0.374584717935826,-1.2090647885143,2.18104313710716,-0.554351616409547,0.579338231716158,NA
"ENSG00000291142",0.701076258977032,-1.35155428673103,1.20666933607093,-1.12007013547876,0.262683875846073,NA
"ENSG00000291143",0.15800494945477,-0.414423429338069,3.92404429427665,-0.105611302589657,0.915890756738289,NA
"ENSG00000291144",0.0935958099915696,-0.45359019889655,4.99418876921372,-0.09082359915842,0.927632758129588,NA
"ENSG00000291145",1.28258253782865,1.21492946429233,0.871520460390729,1.39403435663191,0.163307230031908,NA
"ENSG00000291146",0.700277367502916,1.33493349516203,1.38943801164445,0.960772257541801,0.3366666905292,NA
"ENSG00000291147",0.715565269590898,0.172257358148133,1.30897827115875,0.131596804884809,0.895303212879446,NA
"ENSG00000291149",0.875012115390494,2.06342002020197,1.12117565292445,1.840407446255,0.0657084410756828,NA
"ENSG00000291150",3.86657459582662,-1.08507546190011,0.583393489877385,-1.85993755625926,0.0628943610641456,NA
"ENSG00000291151",0.909219195623232,0.476788325393301,0.9674295365022,0.492840364495339,0.622125387371896,NA
"ENSG00000291152",29.6175965880735,-0.388900722551806,0.182271031137561,-2.13363977876605,0.0328722791406024,0.281515785672425
"ENSG00000291153",11.0085497603685,-0.192901051723279,0.294085154702322,-0.655936039745145,0.511865278317213,NA
"ENSG00000291154",14.9588687364354,0.147708775794255,0.256286383042763,0.576342660271611,0.564383593244105,NA
"ENSG00000291156",15.9220813785438,-0.376802172241628,0.223440694302613,-1.68636323574663,0.0917258580469468,NA
"ENSG00000291158",0.160433495372278,-0.414423304468267,4.99736139459853,-0.0829284239711385,0.933908452817562,NA
"ENSG00000291159",86.3133397914113,0.124570267095203,0.107719797258514,1.15642871844856,0.247505840430028,0.613208142910083
"ENSG00000291163",0.16330245754932,1.02821428742138,3.54761431245826,0.289832602098421,0.771944304983067,NA
"ENSG00000291168",0.453545304728429,-0.0812583114035823,1.87901485079816,-0.0432451672050732,0.965506100522003,NA
"ENSG00000291170",0.0973096818941925,0.306861946217579,4.99736139460297,0.0614047938476058,0.951036834628096,NA
"ENSG00000291171",4.05640960451414,0.118524740543377,0.481061353112051,0.246381755209859,0.805386728239905,NA
"ENSG00000291174",4.72643296052855,1.08174351892908,0.402489380985589,2.68763244456332,0.00719605581438586,NA
"ENSG00000291175",1.85036924652074,0.982081854131564,0.79925659943971,1.2287441290069,0.219167755207067,NA
"ENSG00000291176",0.81540073291146,1.7562166897572,1.22181816875477,1.43737974656824,0.150610120462243,NA
"ENSG00000291177",4.64229749758461,0.803394680291751,0.445128871967009,1.8048586171047,0.071096808965419,NA
"ENSG00000291178",13.0974571998998,-0.225029953766032,0.27369365399047,-0.822196461207928,0.410965092507756,NA
"ENSG00000291179",0.2689827598551,-1.74565589028421,2.08603138159481,-0.836831078231252,0.402687525644582,NA
"ENSG00000291181",0.0875779277581345,0,4.99736139460297,0,1,NA
"ENSG00000291185",1.26773989400072,0.629120177269387,0.950096665277929,0.662164388383947,0.507865874227719,NA
"ENSG00000291186",8.06779847541834,0.116640257141628,0.308880294812025,0.377622849695256,0.705710787829897,NA
"ENSG00000291189",1.17283853195435,0.710621606335366,0.764992890033162,0.928925765969617,0.352927558892877,NA
"ENSG00000291194",0.31191989613757,1.388914058281,2.41262787219991,0.575685158198284,0.564828009013089,NA
"ENSG00000291199",0.26230920379642,0.306917205554411,2.45259802449091,0.125139628463216,0.900413010888967,NA
"ENSG00000291200",0.0521011410752124,1.02818544594125,4.99736139460297,0.205745665512938,0.836989585667112,NA
"ENSG00000291201",3.55224403607233,0.748422100764175,0.470469587162854,1.59079804770697,0.111655032471233,NA
"ENSG00000291202",7.26393286531533,0.239840235599609,0.327859656307968,0.731533236813744,0.464453510866047,NA
"ENSG00000291203",13.5831437735109,-0.120923426396942,0.274370394967521,-0.440730591255141,0.659408047252133,NA
"ENSG00000291205",0.272703438937985,0.306012524568734,2.26112642753107,0.135336317705539,0.892345971833279,NA
"ENSG00000291206",40.9368573918608,-0.286863995109312,0.150603463459311,-1.9047635991905,0.0568108075777339,0.347100251067533
"ENSG00000291207",6.2238559343281,-0.571572403340317,0.411626850830222,-1.38856928839189,0.164963761665866,NA
"ENSG00000291208",4.82061516495582,0.0524222608036645,0.386203988108546,0.135737233218137,0.89202901225724,NA
"ENSG00000291209",6.75457723157282,-0.402212397361272,0.392557168997305,-1.02459572548026,0.30555398226865,NA
"ENSG00000291210",0.113772590002241,1.74980279457191,4.99592356810625,0.350246109796909,0.726154004954166,NA
"ENSG00000291211",0.0386508294499604,0.306878459811648,4.99736139460297,0.0614080983102541,0.951034203014628,NA
"ENSG00000291212",0.0805173000635816,1.38885019832757,4.99736139460297,0.277916702167567,0.781076302308611,NA
"ENSG00000291213",0.422776953247474,-1.00725545685772,1.70109988909624,-0.592120112001685,0.553770160122915,NA
"ENSG00000291214",9.66929371285702,-0.199645492357801,0.350313831268914,-0.569904681281471,0.568742349638761,NA
"ENSG00000291220",0.173253773027583,-0.787869683983347,4.0543365542659,-0.194327647307514,0.845919338825215,NA
"ENSG00000291223",4.37495527800161,-0.278413186713349,0.508056102677795,-0.547996934287229,0.583694007881249,NA
"ENSG00000291224",10.6175400834015,0.247610948211894,0.279068463653895,0.887276709700114,0.374929941593634,NA
"ENSG00000291225",0.0501199896751543,0,4.99736139460297,0,1,NA
"ENSG00000291228",5.21843839462651,-0.113225821282271,0.417360295954631,-0.271290351237865,0.786167726902665,NA
"ENSG00000291230",0.0435545761057766,0,4.99736139460297,0,1,NA
"ENSG00000291231",0.158311846465675,0.667543295494005,4.25386133369467,0.156926435332158,0.875302825588381,NA
"ENSG00000291233",5.8375734990774,0.113885004673118,0.437044495301992,0.260579885794981,0.794416502725668,NA
"ENSG00000291234",0.810903592711144,1.84422126424414,1.13207059888876,1.62906912877556,0.103298385603882,NA
"ENSG00000291235",0.345220086015227,1.61331878600435,1.82383738720018,0.884573809774237,0.376386537354061,NA
"ENSG00000291237",190.99618370097,0.0098403210038325,0.076977663922267,0.127833458466204,0.898280771250212,0.971839774505514
"ENSG00000291242",0.031258968219411,0.306878459811648,4.99736139460297,0.0614080983102541,0.951034203014628,NA
"ENSG00000291250",0.0341626468252848,0,4.99736139460297,0,1,NA
"ENSG00000291253",2.21063899703477,-0.705248363470369,0.672521762131262,-1.04866251648927,0.294333471704445,NA
"ENSG00000291261",1.03876722174915,1.1643185273456,1.17977734347497,0.986896835903088,0.323693215548715,NA
"ENSG00000291263",0.122154321479017,-0.0537802875257059,4.99736139460297,-0.010761736700449,0.991413542179675,NA
"ENSG00000291266",0.172972608545241,0.667551987233903,3.72474878723144,0.179220673759877,0.857764431220684,NA
"ENSG00000291283",0.492206331251869,0.177820797143659,1.59995564516674,0.111141079242311,0.911504473984567,NA
"ENSG00000291300",0.0435545761057766,0,4.99736139460297,0,1,NA
"ENSG00000291309",14.5231863294854,0.365056969047393,0.23903441921478,1.52721507742104,0.12670753831047,NA
"ENSG00000291317",5.57862627498663,-0.105410670554316,0.395128705354032,-0.266775531936786,0.789641994390193,NA
"ENSG00000291336",13.4885648471889,-0.155523566658274,0.247938091594494,-0.627267741144973,0.530483745373092,NA
"ENSG00000291338",0.164643147883738,0.667559068473621,3.53060020337971,0.189078068888852,0.850031629933945,NA
"ENSG00000292256",0.0780743428856078,0,4.99736139460117,0,1,NA
"ENSG00000292277",0.186079445945161,0,3.30331730535282,0,1,NA
"ENSG00000292285",0.51001549309343,1.51248092432141,1.77674859307606,0.851263330228883,0.394623089992541,NA
"ENSG00000292434",7.91418615351396,-0.140091711069235,0.366450767741057,-0.382293403102452,0.70224374733054,NA
"ENSG00000292435",0.328909896839297,1.15109253936025,2.26706528742363,0.507745650619702,0.611631729272812,NA
"ENSG00000292979",6.90063427072587,0.200084825473954,0.357764230083861,0.559264478248854,0.575981234180092,NA
"ENSG00000292982",0.039476080009092,1.02818544594125,4.99736139460297,0.205745665512938,0.836989585667112,NA
"ENSG00000292986",2.16311364618275,-0.107801783235155,0.654449972310113,-0.164721197641174,0.869163431586296,NA
"ENSG00000292993",0.400413141359166,1.12013599619204,1.60319184654327,0.698691175736222,0.48474504980417,NA
"ENSG00000292994",0.439855944003504,-0.0207234690344844,1.57372922522865,-0.0131683829100102,0.989493454236459,NA
"ENSG00000292995",0.0570721743139525,0,4.99736139460297,0,1,NA
"ENSG00000293004",0.101089250316847,1.02817643849904,4.99736139460297,0.20574386307331,0.83699099368687,NA
"ENSG00000293024",0.0539042377465917,0,4.99736139460297,0,1,NA
"ENSG00000293025",10.5562522191228,-0.124043617188846,0.302177615781327,-0.410499026766465,0.68143991727218,NA
"ENSG00000293037",0.0372787905746439,0,4.99736139460297,0,1,NA
"ENSG00000293038",0.0424190443929618,0,4.99736139460297,0,1,NA
"ENSG00000293044",0.0401404475847178,-0.0537592702105292,4.99736139460297,-0.0107575310179864,0.991416897634544,NA
"ENSG00000293047",58.6727595151087,0.236259132608074,0.143902504781625,1.64180000179012,0.100631458700078,0.435672350243542
"ENSG00000293050",0.223405663255007,2.90442032978537,3.1778695397209,0.91395203405375,0.36074205023382,NA
"ENSG00000293057",1.22145416033658,1.42963272666592,0.942911361664022,1.51618994615034,0.129471329540027,NA
"ENSG00000293060",0.260160657179321,1.35786324057119,2.802199202479,0.484570561354076,0.627981000254768,NA
"ENSG00000293062",0.0307391460980488,0,4.99736139460297,0,1,NA
"ENSG00000293064",0.0805437774939608,1.02817944100477,4.99736139460297,0.205744463891521,0.836990524342985,NA
"ENSG00000293066",0.0833489761999222,0,4.99736139460191,0,1,NA
"ENSG00000293076",3.17038975627523,0.519506870512552,0.522552262219345,0.994172082053844,0.320139097317622,NA
"ENSG00000293084",0.0435545761057766,0,4.99736139460297,0,1,NA
"ENSG00000293087",0.0357173662338246,1.38885470204868,4.99736139460297,0.277917603387382,0.781075610479573,NA
"ENSG00000293089",0.197914598634934,0.306913161273615,3.75363130841035,0.081764333270012,0.934834118999907,NA
"ENSG00000293091",0.0599476539055219,0.667543212197968,4.99736139460297,0.133579134964883,0.893735384188802,NA
"ENSG00000293098",6.47029465946034,0.369061677777923,0.405772611458215,0.909528310576792,0.363071320891045,NA
"ENSG00000293104",6.92855864961208,-0.0475253504390013,0.372003992998627,-0.127754947079766,0.898342904833248,NA
"ENSG00000293105",10.856201614873,0.184054892800415,0.266462701625822,0.690734169087849,0.489732612305873,NA
"ENSG00000293106",5.99806548579966,0.668367173810429,0.388805220998674,1.71902828900723,0.0856092209964277,NA
"ENSG00000293107",3.97610012764677,0.618807494206269,0.482411296981336,1.28273839787423,0.199583742550787,NA
"ENSG00000293110",0.136837335968138,0.306855893847124,4.99736139460236,0.0614035827343922,0.951037799136589,NA
"ENSG00000293116",0.336087181442804,-0.0537571008379428,2.39535483507247,-0.022442228621346,0.982095195255605,NA
"ENSG00000293117",0.0472149698433608,0,4.99736139460297,0,1,NA
"ENSG00000293132",0.10222228317688,-0.0537772850949608,4.99736139460297,-0.0107611358972435,0.99141402152352,NA
"ENSG00000293141",3.05261635405967,0.381221487314287,0.541294115218723,0.704277908434762,0.481259721198227,NA
"ENSG00000293142",0.146125552582474,-0.053782737213248,4.49066585030927,-0.0119765618298106,0.990444314666491,NA
"ENSG00000293143",0.0641107164360672,0,4.99736139460256,0,1,NA
"ENSG00000293147",0.181767930209013,1.38888919474686,3.34021699341676,0.415808073991667,0.677550450256869,NA
"ENSG00000293154",6.02662309381405,-0.106062891269452,0.376575571699391,-0.281651013077712,0.778211120190754,NA
"ENSG00000293155",0.054808669607882,1.38885470204868,4.99736139460297,0.277917603387382,0.781075610479573,NA
"ENSG00000293159",5.73736549370939,-0.662693674112217,0.414361797206108,-1.59931170918874,0.109751359077468,NA
"ENSG00000293160",0.665671106629706,-1.01779871289669,1.39309584209337,-0.730602074992392,0.465022244246418,NA
"ENSG00000293161",0.0357173662338246,1.38885470204868,4.99736139460297,0.277917603387382,0.781075610479573,NA
"ENSG00000293164",44.701711657982,-0.00882042533643386,0.165363385430189,-0.0533396514197368,0.95746128788822,0.988844840075083
"ENSG00000293165",0.0619777391175743,0,4.99736139460297,0,1,NA
"ENSG00000293166",0.0872399850487325,-0.414413513826776,4.99736139460297,-0.0829264648088753,0.933910010637132,NA
"ENSG00000293170",0.0699917334524412,0,4.99736139460297,0,1,NA
"ENSG00000293171",0.36795285963822,0.66758575068308,1.86480115858142,0.357992994379584,0.72034855626943,NA
"ENSG00000293176",18.1617100300171,0.362543604598907,0.245111586664395,1.47909615180819,0.139114618555239,NA
"ENSG00000293178",0.473283480487407,0.306914808451678,1.66965186689393,0.183819642008747,0.854154946606942,NA
"ENSG00000293182",0.16025366263682,0.306902403703335,3.8790858110219,0.0791171989109685,0.936939403641799,NA
"ENSG00000293183",0.071416555225822,0,4.99736139460297,0,1,NA
"ENSG00000293185",14.3245259774366,0.233895764479501,0.26736149238628,0.874829663733221,0.381666594277315,NA
"ENSG00000293188",6.47924210314456,-0.389797323059834,0.426112484165401,-0.914775646208312,0.360309422440097,NA
"ENSG00000293189",0.158509738102394,2.27412883047714,4.99145359164765,0.455604522554815,0.648674390402404,NA
"ENSG00000293192",2.2835291068809,-0.790698713757872,0.695032299436357,-1.13764312018175,0.255269533372442,NA
"ENSG00000293193",3.53247724043906,-0.375103589955468,0.516112486186213,-0.726786504870822,0.467356751340964,NA
"ENSG00000293194",0.79284001533372,0.425421094877132,1.32315027299245,0.32152137482842,0.7478153166842,NA
"ENSG00000293198",0.0424190443929618,0,4.99736139460297,0,1,NA
"ENSG00000293199",0.0755024018045515,-0.0537682776527452,4.99736139460297,-0.010759333457615,0.991415459579018,NA
"ENSG00000293205",1.13833832868772,2.3092119565279,1.06903147545179,2.16009725583804,0.0307651414231536,NA
"ENSG00000293210",0.855463521094292,-0.552599974108885,1.19363467878632,-0.462955696520787,0.643396123609638,NA
"ENSG00000293220",0.131132304741918,0.306898294620684,4.39567062737479,0.0698183100229171,0.944338273449389,NA
"ENSG00000293222",0.589312196035804,1.75851200669114,1.4628175385149,1.20214036295766,0.22930915040093,NA
"ENSG00000293228",3.48255292275996,0.462570364858495,0.543850528996407,0.850546869398285,0.395021114060251,NA
"ENSG00000293231",0.0361064532402625,0.306876958596275,4.99736139460297,0.0614077979086513,0.951034442248935,NA
"ENSG00000293232",0.249166403309686,0.667585199828449,2.21131309303596,0.301895376973465,0.762731820078132,NA
"ENSG00000293234",0.465782651870944,-1.44146989467899,1.46404529555216,-0.984580121296966,0.324830358042097,NA
"ENSG00000293235",0.147492566170795,0,4.9973613946015,0,1,NA
"ENSG00000293237",2.4604394928776,-0.154437610676853,0.670664043654579,-0.230275668030885,0.817877566689286,NA
"ENSG00000293238",0.0461087191470731,0,4.99736139460281,0,1,NA
"ENSG00000293240",0.169403357250117,0.612279643980431,3.77712429649399,0.162102063876681,0.871225480955079,NA
"ENSG00000293241",0.686929247352609,0.749869486127741,1.35525279423678,0.553305987869247,0.580053901526813,NA
"ENSG00000293242",0.0945637850356933,0,4.99736139459304,0,1,NA
"ENSG00000293246",1.4692640023314,-0.517061944410259,0.729011478600515,-0.709264476058543,0.478160368781404,NA
"ENSG00000293252",0.117012275230284,0,4.99736139459705,0,1,NA
"ENSG00000293254",0.114403489093286,-1.28273568489677,4.98211195687195,-0.257468257638703,0.796817316249671,NA
"ENSG00000293256",0.609976680072282,-2.19852647828457,1.20082569406911,-1.83084563325311,0.0671235869694664,NA
"ENSG00000293258",0.539726335864767,-0.704039655815922,1.39545921125721,-0.504521844949972,0.613894715287432,NA
"ENSG00000293260",0.0901322635212927,-0.0537727813738534,4.99736139460297,-0.0107602346774293,0.991414740551265,NA
"ENSG00000293263",0.032183338402086,-0.0537592702105295,4.99736139460297,-0.0107575310179864,0.991416897634544,NA
"ENSG00000293264",0.574280680695234,-0.0537566935401944,1.55643356524998,-0.034538379755104,0.972447837974657,NA
"ENSG00000293265",0.139865459485679,0.306860478897541,4.61974634510668,0.0664236639794246,0.947040530672737,NA
"ENSG00000293268",2.22488979418514,0.0692360218194302,0.545396863406805,0.126946131275764,0.898983034492363,NA
"ENSG00000293269",0.658308028316871,-0.76692349050877,1.18450849301976,-0.647461369022007,0.517333388805164,NA
"ENSG00000293270",7.82874759415675,0.298296709423892,0.328814475262473,0.90718849644858,0.364307125924503,NA
"ENSG00000293271",0.642344390570446,-0.164888767020922,1.24166162037218,-0.132796862136641,0.894354036033057,NA
"ENSG00000293274",0.0380753128880626,1.02818394472588,4.99736139460297,0.205745365111336,0.836989820333128,NA
"ENSG00000293276",3.43350230646906,-0.12289216854664,0.577387491761855,-0.212841757571927,0.831450392067109,NA
"ENSG00000293278",0.11899982203232,0.306891971012468,4.99736139460297,0.0614108019772001,0.951032049864239,NA
"ENSG00000293279",1.01564212201859,0.103280374252234,1.01269921932738,0.101985241304749,0.918768389730425,NA
"ENSG00000293287",0.0841409176273231,1.02820796458429,4.99736139460297,0.205750171619513,0.836986065614142,NA
"ENSG00000293293",0.0723425173916462,0,4.99736139460297,0,1,NA
"ENSG00000293296",0.213529279425238,-0.053794025813374,4.99736139459894,-0.0107644858087537,0.99141134883565,NA
"ENSG00000293301",0.0701635724339846,0.306900978454683,4.99736139460297,0.0614126044168286,0.951030614434829,NA
"ENSG00000293310",0.835426382144936,-0.387318926997379,1.02094627353096,-0.379372487112206,0.704411278347881,NA
"ENSG00000293311",6.83129481459007,0.890147484614173,0.353202124814497,2.52022120501591,0.0117281104660545,NA
"ENSG00000293313",8.79163555608158,0.297780567271015,0.324946671614852,0.91639826864872,0.359458043088264,NA
"ENSG00000293314",23.9293720584236,0.344853267410858,0.192163809340771,1.79457967966963,0.0727206930941675,NA
"ENSG00000293315",0.158384033461531,-0.806337261104983,3.61192517763671,-0.223243068848001,0.823346333536704,NA
"ENSG00000293316",4.71199941607247,-0.477160854499673,0.489471069924695,-0.974849963192072,0.329634689279682,NA
"ENSG00000293317",13.1117962570737,0.112560475278491,0.284078349280678,0.396230390536653,0.691935073701666,NA
"ENSG00000293322",0.995621163291716,-0.102221392981719,1.10234963592024,-0.0927304637755735,0.926117694683192,NA
"ENSG00000293323",0.082477681524817,0.306869452369432,4.99736139460297,0.0614062958706255,0.951035638444436,NA
"ENSG00000293324",0.0313523849182917,0,4.99736139460297,0,1,NA
"ENSG00000293325",23.8271968256389,0.240790034545323,0.183873845459862,1.30953934173245,0.190351720323193,NA
"ENSG00000293328",1.30417807144636,1.58423467335613,0.900076933360152,1.76011029128576,0.0783891082020765,NA
"ENSG00000293329",10.5718893791183,0.0485069016556123,0.28531670479947,0.170010731372019,0.86500169709856,NA
"ENSG00000293331",0.219707695474644,2.97421274968481,4.97447800577859,0.597894441633841,0.549910368922535,NA
"ENSG00000293332",12.8443728459583,-0.121036389051037,0.259408719959064,-0.466585660922029,0.640796347924306,NA
"ENSG00000293334",0.043777710344798,0,4.99736139460297,0,1,NA
"ENSG00000293338",1.80644131137605,0.500441222750312,0.723589547455492,0.691609247964011,0.489182752420536,NA
"ENSG00000293339",1.99681920804136,0.242604918424223,0.667305373560225,0.363559066113721,0.716187298389998,NA
"ENSG00000293341",0.358918413253983,-0.680132753195005,1.82335550915987,-0.373011598549087,0.709139811564897,NA
"ENSG00000293347",0.0526300269087,1.38885470204868,4.99736139460297,0.277917603387382,0.781075610479573,NA
"ENSG00000293349",0.203570851274456,0.306895957143206,3.69315431514268,0.083098601075203,0.933773138181,NA
"ENSG00000293351",0.163379018002059,0.72072128847361,4.99398146571271,0.144317974229957,0.885249385502488,NA
"ENSG00000293352",4.88904416519869,0.0429751098099902,0.392505935260277,0.109489069971624,0.912814590549423,NA
"ENSG00000293358",0.108698430339441,0,4.9973613945946,0,1,NA
"ENSG00000293360",0.139350328678253,0.306856081491737,4.9973613946027,0.0614036202831261,0.95103776923346,NA
"ENSG00000293372",1.30137271614221,0.196818943847873,0.884772542368646,0.22245146003397,0.823962455859029,NA
"ENSG00000293389",0.0564054599395269,1.02818094222015,4.99736139460297,0.205744764293124,0.836990289676926,NA
"ENSG00000293393",0.0401404475847178,-0.0537592702105292,4.99736139460297,-0.0107575310179864,0.991416897634544,NA
"ENSG00000293397",0.589567315084776,-0.0369959260023443,1.27955488986486,-0.0289131215045035,0.976933880550285,NA
"ENSG00000293399",64.7600947588041,0.133643501465919,0.125599401134809,1.06404569017392,0.28730800190539,0.649928551178952
"ENSG00000293401",3.54940638553651,-0.0270603592163832,0.52660615147155,-0.0513863332981691,0.959017674833968,NA
"ENSG00000293402",0.124049413824216,-1.46333052022149,4.97776621500755,-0.293973332015809,0.768778281421218,NA
"ENSG00000293405",0.127241094345802,-0.0537790927819058,4.99736139460256,-0.010761497625525,0.99141373292282,NA
"ENSG00000293410",0.0516909577127259,0.30687395609054,4.99736139460297,0.0614071970904398,0.951034920729512,NA
"ENSG00000293411",0.88062731858755,0.75086242113674,1.38288461567129,0.542968236559817,0.587151672277656,NA
"ENSG00000293413",0.0610284408619465,0.30687395609054,4.99736139460297,0.0614071970904398,0.951034920729512,NA
"ENSG00000293414",0.871937611213712,-0.677429223757718,1.30174401248222,-0.520401259588642,0.602783932352249,NA
"ENSG00000293419",0.0824872322547656,0.306866449938687,4.99736139460297,0.0614056950674201,0.951036116913107,NA
"ENSG00000293422",4.9160981031139,-0.321224944281547,0.460348114615114,-0.697787031342825,0.485310390630598,NA
"ENSG00000293423",0.982713393101188,-1.94864566794182,1.09599089112784,-1.77797615264535,0.0754077716337089,NA
"ENSG00000293426",0.277890389584012,-0.0537570750194244,2.74975180890962,-0.0195497916740134,0.984402516607737,NA
"ENSG00000293427",0.537859347935408,0.758853054052563,1.34165781460535,0.565608492561704,0.571659953373644,NA
"ENSG00000293428",3.72285036741652,0.047704094537305,0.499587861129305,0.0954868967982353,0.923928097543311,NA
"ENSG00000293429",0.954343017463943,-0.52038172000625,0.950442344971323,-0.547515294072836,0.584024766100302,NA
"ENSG00000293430",0.182559766032261,1.66901520104322,3.89417013958828,0.428593292336138,0.668219227816104,NA
"ENSG00000293433",0.0529781730630612,0,4.99736139460297,0,1,NA
"ENSG00000293434",15.7528828795894,-0.234109324264003,0.252829350245049,-0.925957860656201,0.354467879929123,NA
"ENSG00000293438",2.20483748328268,0.33432433733779,0.625535401387805,0.534461097798881,0.593022557494021,NA
"ENSG00000293440",2.40463139061862,0.0142065488150022,0.73371549415346,0.0193624762298271,0.984551944423469,NA
"ENSG00000293446",0.0467219579673161,0,4.99736139460277,0,1,NA
"ENSG00000293447",163.909024669164,-0.172181804653097,0.0818892138042896,-2.10261885117863,0.0354991007220272,0.292105113565743
"ENSG00000293451",0.0619306587811482,0,4.9973613946027,0,1,NA
"ENSG00000293455",10.5049168143738,0.337358616935533,0.292550647907437,1.1531631167068,0.248843439190116,NA
"ENSG00000293460",16.8665235368159,-0.240338371484984,0.245413171134679,-0.979321404689769,0.327421197560619,NA
"ENSG00000293462",0.137466683161708,0.306860263047968,4.99736139459757,0.0614044570360074,0.951037102858708,NA
